Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
1781.0,0.819651,641.6627503581985,3212.481779253033,3210.1203348967224,0.819934,0.015510907162821996
1782.0,0.821043,641.7176970760866,3213.8161942409074,3211.4541208607,0.821043,0.016619796985621993
1783.0,0.821273,641.7726437939746,3215.1503807312765,3212.787678434883,0.821043,0.016619686808422074
1784.0,0.82732,641.8275905118626,3216.484338782826,3214.1210076779294,0.821043,0.016619576631222155
1785.0,0.820279,641.8825372297506,3217.818068454222,3215.4541086484774,0.820833,0.016409466454022303
1786.0,0.818942,641.9374839476386,3219.1515698041053,3216.7869814051396,0.820833,0.016409356276822273
1787.0,0.820833,641.9924306655266,3220.4848428911046,3218.119626006518,0.820279,0.015855260616656208
1788.0,0.82191,642.0473773834146,3221.817887773821,3219.4520425111855,0.820833,0.016409164956490252
1789.0,0.81927,642.1023241013027,3223.150704510841,3220.7842309777016,0.820833,0.01640906929632424
1790.0,0.82093,642.1572708191908,3224.4832931607325,3222.116191464606,0.819624,0.015199973636158215
1791.0,0.819478,642.2122175370788,3225.815653782032,3223.447924030407,0.819624,0.015199877975992204
1792.0,0.819624,642.2671642549668,3227.147786433267,3224.779428733606,0.81985,0.015425782315826142
1793.0,0.820452,642.3221109728548,3228.4796911729427,3226.11070563268,0.81985,0.015425686655660131
1794.0,0.81985,642.3770576907428,3229.8113680595457,3227.441754786088,0.81995,0.01552559099549422
1795.0,0.826013,642.4320044086309,3231.142817151536,3228.772576252262,0.81995,0.015525495335328321
1796.0,0.81995,642.4869511265189,3232.4740385073587,3230.10317008962,0.81985,0.015425399675162432
1797.0,0.819421,642.541897844407,3233.805032185444,3231.4335363565647,0.81995,0.015525304014996522
1798.0,0.819243,642.596844562295,3235.135798244188,3232.763675111465,0.81995,0.015525208354830622
1799.0,0.820824,642.651791280183,3236.466336741979,3234.0935864126805,0.819846,0.01542111269466473
1800.0,0.820379,642.706737998071,3237.79664773718,3235.4232703185476,0.820379,0.015954017034498835
1801.0,0.819846,642.7616847159591,3239.126731288135,3236.752726887383,0.820824,0.016398921374332964
1802.0,0.823496,642.8166314338471,3240.4565874531722,3238.0819561774865,0.821349,0.016923825714167062
1803.0,0.821684,642.8715781517351,3241.7862162905926,3239.4109582471324,0.821485,0.017059730054001188
1804.0,0.821349,642.9265248696231,3243.1156178586834,3240.7397331545803,0.821684,0.017258634393835126
1805.0,0.821485,642.9814715875111,3244.4447922157055,3242.0682809580635,0.821684,0.017258538733669226
1806.0,0.825505,643.0364183053993,3245.7737394199103,3243.3966017158054,0.821485,0.017059443073503378
