Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
139.0,1.14801,551.4402395860544,662.6611754088799,661.501679551492,1.14429,0.22921357273719178
140.0,1.14485,551.4951863039424,664.4679400209623,663.3075924809069,1.14485,0.22977357273719023
141.0,1.14429,551.5501330218304,666.274344644786,665.1131455917564,1.14801,0.23293357273718884
142.0,1.14849,551.6050797397185,668.0803893879317,666.9183389915705,1.14849,0.23341357273718744
143.0,1.15293,551.6600264576065,669.8860743579354,668.7231727878344,1.15136,0.2362835727371858
144.0,1.15193,551.7149731754945,671.6913996622866,670.5276470879869,1.15193,0.23685357273718421
145.0,1.15136,551.7699198933825,673.4963654084344,672.3317619994266,1.15293,0.23785357273718288
146.0,1.1545,551.8248666112705,675.3009717037884,674.1355176295124,1.15368,0.23860357273718136
147.0,1.15368,551.8798133291587,677.1052186557127,675.9389140855578,1.1545,0.23942357273717985
148.0,1.15585,551.9347600470467,678.9091063715241,677.741951474829,1.15585,0.24077357273717825
149.0,1.16558,551.9897067649347,680.712634958502,679.5446299045549,1.16285,0.2477735727371766
150.0,1.16285,552.0446534828227,682.5158045238827,681.346949481921,1.16463,0.24955357273717516
151.0,1.16791,552.0996002007107,684.3186151748613,683.1489103140722,1.16558,0.2505035727371736
152.0,1.16463,552.1545469185987,686.1210670185852,684.9505125081051,1.16791,0.2528335727371721
153.0,1.16871,552.2094936364867,687.9231601621648,686.7517561710798,1.16871,0.25363357273717047
154.0,1.17948,552.2644403543748,689.724894712663,688.5526414100087,1.17518,0.2601035727371689
155.0,1.17518,552.3193870722629,691.5262707771057,690.3531683318673,1.17762,0.26254357273716733
156.0,1.17762,552.3743337901509,693.3272884624666,692.1533370435789,1.17842,0.2633435727371659
157.0,1.17842,552.4292805080389,695.1279478756853,693.9531476520324,1.17842,0.26334357273716436
158.0,1.18135,552.4842272259269,696.9282491236573,695.7526002640732,1.18135,0.2662735727371627
159.0,1.1958,552.539173943815,698.7281923132352,697.5516949865034,1.18903,0.27395357273716126
160.0,1.18903,552.594120661703,700.5277775512282,699.3504319260818,1.18968,0.27460357273715974
161.0,1.19051,552.649067379591,702.3270049444017,701.1488111895237,1.19051,0.27543357273715807
162.0,1.18968,552.704014097479,704.1258745994847,702.9468328835077,1.19051,0.27543357273715663
163.0,1.19567,552.7589608153671,705.9243866231585,704.7444971146647,1.19496,0.27988357273715514
164.0,1.19496,552.8139075332551,707.7225411220609,706.5418039895823,1.19567,0.2805935727371536
165.0,1.19818,552.8688542511431,709.5203382027883,708.3387536148066,1.19818,0.2831035727371519
166.0,1.20171,552.9238009690312,711.317777971896,710.1353460968428,1.20171,0.2866335727371503
167.0,1.20926,552.9787476869192,713.1148605359007,711.9315815421572,1.20868,0.29360357273714843
168.0,1.20868,553.0336944048072,714.9115860012687,713.7274600571661,1.20926,0.2941835727371468
169.0,1.21302,553.0886411226952,716.7079544744319,715.5229817482511,1.21302,0.2979435727371451
170.0,1.21847,553.1435878405832,718.503966061772,717.3181467217439,1.21847,0.3033935727371434
171.0,1.22076,553.1985345584714,720.2996208696406,719.1129550839458,1.22076,0.305683572737142
172.0,1.22248,553.2534812763594,722.0949190043287,720.9074069410979,1.22248,0.30740357273714036
173.0,1.22923,553.3084279942474,723.889860572099,722.7015023994126,1.22923,0.31415357273713884
174.0,1.22984,553.3633747121354,725.6844456791705,724.4952415650588,1.22984,0.3147635727371373
175.0,1.23458,553.4183214300234,727.478674431715,726.2886245441586,1.23458,0.3195035727371357
176.0,1.24243,553.4732681479114,729.2725469358694,728.0816514427984,1.23929,0.32421357273713414
177.0,1.23929,553.5282148657994,731.0660632977206,729.8743223670153,1.24116,0.32608357273713273
178.0,1.24116,553.5831615836875,732.8592236233167,731.6666374228076,1.24243,0.32735357273713117
179.0,1.25125,553.6381083015756,734.6520280186687,733.4585967161362,1.25125,0.3361735727371298
180.0,1.2628,553.6930550194636,736.4444765897335,735.2502003529079,1.2628,0.3477235727371283
181.0,1.26981,553.7480017373516,738.2365694424378,737.0414484389996,1.26981,0.3547335727371269
182.0,1.27026,553.8029484552396,740.0283066826604,738.8323410802401,1.27026,0.3551835727371252
183.0,1.27294,553.8578951731276,741.8196884162388,740.6228783824172,1.27294,0.35786357273712366
184.0,1.28116,553.9128418910157,743.6107147489697,742.4130604512776,1.28116,0.3660835727371222
185.0,1.29316,553.9677886089037,745.4013857866059,744.2028873925243,1.29183,0.3767535727371206
186.0,1.29183,554.0227353267917,747.1917016348617,745.9923593118216,1.29316,0.3780835727371191
187.0,1.29718,554.0776820446798,748.9816623994119,747.7814763147946,1.29718,0.3821035727371176
188.0,1.30186,554.1326287625678,750.7712681858732,749.5702385070103,1.30186,0.38678357273711605
