Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
147.0,0.815391,551.8798133291587,677.1052186557127,675.9389140855578,0.816164,0.009659053338904933
148.0,0.816164,551.9347600470467,678.9091063715241,677.741951474829,0.817335,0.010830059680763449
149.0,0.820124,551.9897067649347,680.712634958502,679.5446299045549,0.817335,0.010830066022621931
150.0,0.817335,552.0446534828227,682.5158045238827,681.346949481921,0.817335,0.010830072364480414
151.0,0.82084,552.0996002007107,684.3186151748613,683.1489103140722,0.817335,0.010830078706338786
152.0,0.815103,552.1545469185987,686.1210670185852,684.9505125081051,0.817335,0.010830085048197158
153.0,0.815636,552.2094936364867,687.9231601621648,686.7517561710798,0.815636,0.009131091390055635
154.0,0.821476,552.2644403543748,689.724894712663,688.5526414100087,0.815636,0.009131097731914006
155.0,0.815336,552.3193870722629,691.5262707771057,690.3531683318673,0.815636,0.009131104073772378
156.0,0.816442,552.3743337901509,693.3272884624666,692.1533370435789,0.81562,0.009115110415630734
157.0,0.81562,552.4292805080389,695.1279478756853,693.9531476520324,0.81562,0.009115116757489217
158.0,0.814087,552.4842272259269,696.9282491236573,695.7526002640732,0.816442,0.009937123099347578
159.0,0.825361,552.539173943815,698.7281923132352,697.5516949865034,0.816391,0.009886129441205926
160.0,0.816567,552.594120661703,700.5277775512282,699.3504319260818,0.816391,0.009886135783064298
161.0,0.816391,552.649067379591,702.3270049444017,701.1488111895237,0.816567,0.010062142124922735
162.0,0.814639,552.704014097479,704.1258745994847,702.9468328835077,0.816391,0.009886148466781153
163.0,0.816884,552.7589608153671,705.9243866231585,704.7444971146647,0.814871,0.008366154808639559
164.0,0.814871,552.8139075332551,707.7225411220609,706.5418039895823,0.814871,0.00836616115049793
165.0,0.814615,552.8688542511431,709.5203382027883,708.3387536148066,0.814977,0.008472167492356242
166.0,0.814977,552.9238009690312,711.317777971896,710.1353460968428,0.814977,0.008472173834214614
167.0,0.815969,552.9787476869192,713.1148605359007,711.9315815421572,0.815506,0.009001180176072987
168.0,0.815506,553.0336944048072,714.9115860012687,713.7274600571661,0.815969,0.009464186517931461
169.0,0.817049,553.0886411226952,716.7079544744319,715.5229817482511,0.815969,0.009464192859789833
170.0,0.817854,553.1435878405832,718.503966061772,717.3181467217439,0.817049,0.010544199201648174
171.0,0.815644,553.1985345584714,720.2996208696406,719.1129550839458,0.817183,0.010678205543506514
172.0,0.817183,553.2534812763594,722.0949190043287,720.9074069410979,0.817183,0.010678211885364886
173.0,0.81796,553.3084279942474,723.889860572099,722.7015023994126,0.815644,0.0091392182272233
174.0,0.814979,553.3633747121354,725.6844456791705,724.4952415650588,0.817183,0.010678224569081629
175.0,0.814995,553.4183214300234,727.478674431715,726.2886245441586,0.814995,0.008490230910940033
176.0,0.818158,553.4732681479114,729.2725469358694,728.0816514427984,0.814979,0.008474237252798389
177.0,0.813718,553.5282148657994,731.0660632977206,729.8743223670153,0.814995,0.008490243594656777
178.0,0.812448,553.5831615836875,732.8592236233167,731.6666374228076,0.815807,0.009302249936515072
179.0,0.815807,553.6381083015756,734.6520280186687,733.4585967161362,0.815807,0.00930226222111441
180.0,0.816468,553.6930550194636,736.4444765897335,735.2502003529079,0.816468,0.00996327450571377
181.0,0.822698,553.7480017373516,738.2365694424378,737.0414484389996,0.816468,0.009963286790313108
182.0,0.817004,553.8029484552396,740.0283066826604,738.8323410802401,0.817004,0.010499299074912427
183.0,0.815727,553.8578951731276,741.8196884162388,740.6228783824172,0.817229,0.010724311359511685
184.0,0.817229,553.9128418910157,743.6107147489697,742.4130604512776,0.817152,0.010647323644111029
