Pixels #,Intensity (a.u.)
6.08000e+02,3.16800e-03
6.09000e+02,3.77995e-03
6.10000e+02,4.00419e-03
6.11000e+02,1.95778e-03
6.12000e+02,5.79724e-04
6.13000e+02,1.61247e-03
6.14000e+02,1.80891e-03
6.15000e+02,3.49451e-03
6.16000e+02,1.98475e-03
6.17000e+02,2.40056e-03
6.18000e+02,3.62704e-03
6.19000e+02,4.37193e-03
6.20000e+02,3.46306e-03
6.21000e+02,2.47778e-03
6.22000e+02,3.16781e-03
6.23000e+02,2.24943e-03
6.24000e+02,2.54225e-03
6.25000e+02,1.09872e-03
6.26000e+02,1.48005e-03
6.27000e+02,1.58661e-03
6.28000e+02,8.66029e-04
6.29000e+02,2.24804e-03
6.30000e+02,2.77239e-03
6.31000e+02,1.77074e-03
6.32000e+02,2.53599e-03
6.33000e+02,1.95835e-03
6.34000e+02,1.84449e-03
6.35000e+02,1.52302e-03
6.36000e+02,2.23727e-03
6.37000e+02,2.68470e-03
6.38000e+02,4.32051e-03
6.39000e+02,2.46368e-03
6.40000e+02,2.52027e-03
6.41000e+02,3.12357e-04
6.42000e+02,8.90678e-04
6.43000e+02,5.65604e-04
6.44000e+02,2.34317e-03
6.45000e+02,7.24013e-04
6.46000e+02,1.00913e-03
6.47000e+02,4.48850e-04
6.48000e+02,0.00000e+00
6.49000e+02,1.51064e-04
6.50000e+02,5.75971e-04
6.51000e+02,1.11072e-03
6.52000e+02,2.53339e-03
6.53000e+02,3.00081e-03
6.54000e+02,2.10709e-03
6.55000e+02,1.79023e-03
6.56000e+02,2.25459e-03
6.57000e+02,2.99069e-03
6.58000e+02,3.76643e-03
6.59000e+02,4.23697e-03
6.60000e+02,4.92722e-03
6.61000e+02,4.66834e-03
6.62000e+02,4.58949e-03
6.63000e+02,2.66773e-03
6.64000e+02,1.26477e-03
6.65000e+02,2.09571e-03
6.66000e+02,1.79749e-03
6.67000e+02,1.00800e-03
6.68000e+02,1.98856e-03
6.69000e+02,3.05160e-03
6.70000e+02,2.62842e-03
6.71000e+02,1.56436e-03
6.72000e+02,1.57760e-03
6.73000e+02,1.18801e-03
6.74000e+02,1.25621e-03
6.75000e+02,2.94798e-03
6.76000e+02,2.13425e-03
6.77000e+02,2.07128e-03
6.78000e+02,0.00000e+00
6.79000e+02,2.05513e-03
6.80000e+02,2.66756e-03
6.81000e+02,3.48683e-03
6.82000e+02,3.85098e-03
6.83000e+02,4.07480e-03
6.84000e+02,3.75543e-03
6.85000e+02,2.23066e-03
6.86000e+02,3.80656e-03
6.87000e+02,2.18117e-03
6.88000e+02,3.58932e-03
6.89000e+02,2.49810e-03
6.90000e+02,4.30309e-03
6.91000e+02,2.79387e-03
6.92000e+02,9.10407e-04
6.93000e+02,1.41243e-03
6.94000e+02,4.52691e-04
6.95000e+02,2.83167e-03
6.96000e+02,3.25754e-03
6.97000e+02,5.06591e-03
6.98000e+02,5.38504e-03
6.99000e+02,4.33700e-03
7.00000e+02,3.05401e-03
