Pixels #,Intensity (a.u.)
7.68000e+02,2.50838e-03
7.69000e+02,2.02398e-03
7.70000e+02,1.57003e-03
7.71000e+02,1.19994e-03
7.72000e+02,1.67117e-03
7.73000e+02,2.27691e-03
7.74000e+02,2.63874e-03
7.75000e+02,2.15952e-03
7.76000e+02,1.59754e-03
7.77000e+02,1.55793e-03
7.78000e+02,1.45689e-03
7.79000e+02,1.07865e-03
7.80000e+02,2.75811e-04
7.81000e+02,7.93259e-04
7.82000e+02,1.02920e-03
7.83000e+02,1.08038e-03
7.84000e+02,1.04785e-03
7.85000e+02,1.99096e-03
7.86000e+02,1.93263e-03
7.87000e+02,1.40021e-03
7.88000e+02,7.95298e-04
7.89000e+02,1.29985e-03
7.90000e+02,2.50860e-03
7.91000e+02,3.04913e-03
7.92000e+02,2.67120e-03
7.93000e+02,1.60185e-03
7.94000e+02,1.40515e-03
7.95000e+02,1.64864e-03
7.96000e+02,1.99265e-03
7.97000e+02,8.84430e-04
7.98000e+02,4.02253e-04
7.99000e+02,1.63378e-03
8.00000e+02,2.09729e-03
8.01000e+02,1.52573e-03
8.02000e+02,9.79014e-04
8.03000e+02,1.04826e-03
8.04000e+02,1.46522e-03
8.05000e+02,1.07112e-03
8.06000e+02,1.26766e-03
8.07000e+02,4.58291e-05
8.08000e+02,0.00000e+00
8.09000e+02,0.00000e+00
8.10000e+02,7.93011e-04
8.11000e+02,1.34026e-03
8.12000e+02,1.78515e-03
8.13000e+02,1.43259e-03
8.14000e+02,8.21660e-04
8.15000e+02,1.32814e-03
8.16000e+02,1.01717e-03
8.17000e+02,1.52180e-03
8.18000e+02,9.66996e-04
8.19000e+02,1.17530e-03
8.20000e+02,1.75731e-03
8.21000e+02,1.83533e-03
8.22000e+02,1.55373e-03
8.23000e+02,8.49937e-04
8.24000e+02,1.24102e-03
8.25000e+02,1.40251e-03
8.26000e+02,1.67132e-03
8.27000e+02,1.77098e-03
8.28000e+02,2.17025e-03
8.29000e+02,1.20010e-03
8.30000e+02,9.02510e-04
8.31000e+02,4.35800e-04
8.32000e+02,1.17512e-03
8.33000e+02,4.30323e-04
8.34000e+02,7.20981e-04
8.35000e+02,1.36594e-03
8.36000e+02,9.76960e-04
8.37000e+02,1.14904e-03
8.38000e+02,4.70343e-04
8.39000e+02,7.82013e-04
8.40000e+02,3.22532e-04
8.41000e+02,9.69002e-04
8.42000e+02,8.96878e-04
8.43000e+02,1.82617e-03
8.44000e+02,1.39662e-03
8.45000e+02,1.93432e-03
8.46000e+02,1.65461e-03
8.47000e+02,2.13404e-03
8.48000e+02,1.35966e-03
8.49000e+02,1.04141e-03
8.50000e+02,1.09140e-03
8.51000e+02,1.79866e-03
8.52000e+02,2.19914e-03
8.53000e+02,1.82225e-03
