Pixels #,Intensity (a.u.)
3.43000e+02,8.32424e-01
3.44000e+02,8.32746e-01
3.45000e+02,8.32177e-01
3.46000e+02,8.32777e-01
3.47000e+02,8.33169e-01
3.48000e+02,8.33257e-01
3.49000e+02,8.33132e-01
3.50000e+02,8.33619e-01
3.51000e+02,8.33642e-01
3.52000e+02,8.34170e-01
3.53000e+02,8.34175e-01
3.54000e+02,8.33986e-01
3.55000e+02,8.32928e-01
3.56000e+02,8.33328e-01
3.57000e+02,8.34170e-01
3.58000e+02,8.34521e-01
3.59000e+02,8.34329e-01
3.60000e+02,8.34750e-01
3.61000e+02,8.34035e-01
3.62000e+02,8.34189e-01
3.63000e+02,8.33446e-01
3.64000e+02,8.34381e-01
3.65000e+02,8.34797e-01
3.66000e+02,8.34989e-01
3.67000e+02,8.34544e-01
3.68000e+02,8.34307e-01
3.69000e+02,8.33942e-01
3.70000e+02,8.34282e-01
3.71000e+02,8.33867e-01
3.72000e+02,8.34616e-01
3.73000e+02,8.34433e-01
3.74000e+02,8.34357e-01
3.75000e+02,8.33850e-01
3.76000e+02,8.33355e-01
3.77000e+02,8.33884e-01
3.78000e+02,8.33888e-01
3.79000e+02,8.34251e-01
3.80000e+02,8.33604e-01
3.81000e+02,8.34293e-01
3.82000e+02,8.33823e-01
3.83000e+02,8.33956e-01
3.84000e+02,8.33629e-01
3.85000e+02,8.33574e-01
3.86000e+02,8.33690e-01
3.87000e+02,8.34136e-01
3.88000e+02,8.33995e-01
3.89000e+02,8.33504e-01
3.90000e+02,8.34277e-01
3.91000e+02,8.34718e-01
3.92000e+02,8.34222e-01
3.93000e+02,8.33324e-01
3.94000e+02,8.33319e-01
3.95000e+02,8.33974e-01
3.96000e+02,8.34007e-01
3.97000e+02,8.33956e-01
3.98000e+02,8.34200e-01
3.99000e+02,8.34507e-01
4.00000e+02,8.35244e-01
4.01000e+02,8.35189e-01
4.02000e+02,8.35098e-01
4.03000e+02,8.34987e-01
4.04000e+02,8.36017e-01
4.05000e+02,8.35805e-01
4.06000e+02,8.35736e-01
4.07000e+02,8.35604e-01
4.08000e+02,8.35404e-01
4.09000e+02,8.35039e-01
4.10000e+02,8.34784e-01
4.11000e+02,8.35175e-01
4.12000e+02,8.36087e-01
4.13000e+02,8.36013e-01
4.14000e+02,8.35023e-01
4.15000e+02,8.33876e-01
4.16000e+02,8.33707e-01
4.17000e+02,8.34314e-01
4.18000e+02,8.35041e-01
4.19000e+02,8.35082e-01
4.20000e+02,8.35096e-01
4.21000e+02,8.35077e-01
4.22000e+02,8.34770e-01
4.23000e+02,8.33936e-01
4.24000e+02,8.33957e-01
4.25000e+02,8.34425e-01
4.26000e+02,8.34568e-01
4.27000e+02,8.35239e-01
4.28000e+02,8.35167e-01
4.29000e+02,8.35138e-01
4.30000e+02,8.34658e-01
4.31000e+02,8.34539e-01
4.32000e+02,8.35334e-01
4.33000e+02,8.35648e-01
4.34000e+02,8.35279e-01
4.35000e+02,8.35160e-01
4.36000e+02,8.34783e-01
4.37000e+02,8.34391e-01
4.38000e+02,8.34123e-01
4.39000e+02,8.34970e-01
4.40000e+02,8.35424e-01
4.41000e+02,8.34874e-01
4.42000e+02,8.34059e-01
4.43000e+02,8.34503e-01
4.44000e+02,8.34682e-01
4.45000e+02,8.34613e-01
4.46000e+02,8.35204e-01
4.47000e+02,8.35112e-01
4.48000e+02,8.35289e-01
4.49000e+02,8.35624e-01
4.50000e+02,8.35006e-01
4.51000e+02,8.34702e-01
