Pixels #,Intensity (a.u.)
4.10000e+02,7.61708e+00
4.11000e+02,7.61585e+00
4.12000e+02,7.61740e+00
4.13000e+02,7.61636e+00
4.14000e+02,7.61552e+00
4.15000e+02,7.61270e+00
4.16000e+02,7.61417e+00
4.17000e+02,7.61353e+00
4.18000e+02,7.61318e+00
4.19000e+02,7.61311e+00
4.20000e+02,7.61260e+00
4.21000e+02,7.61392e+00
4.22000e+02,7.61563e+00
4.23000e+02,7.61674e+00
4.24000e+02,7.61581e+00
4.25000e+02,7.61674e+00
4.26000e+02,7.61682e+00
4.27000e+02,7.61748e+00
4.28000e+02,7.61647e+00
4.29000e+02,7.61560e+00
4.30000e+02,7.61495e+00
4.31000e+02,7.61737e+00
4.32000e+02,7.61623e+00
4.33000e+02,7.61814e+00
4.34000e+02,7.61832e+00
4.35000e+02,7.61696e+00
4.36000e+02,7.61484e+00
4.37000e+02,7.61294e+00
4.38000e+02,7.61145e+00
4.39000e+02,7.61292e+00
4.40000e+02,7.61581e+00
4.41000e+02,7.61916e+00
4.42000e+02,7.61887e+00
4.43000e+02,7.61813e+00
4.44000e+02,7.61579e+00
4.45000e+02,7.61528e+00
4.46000e+02,7.61780e+00
4.47000e+02,7.62050e+00
4.48000e+02,7.61759e+00
4.49000e+02,7.61559e+00
4.50000e+02,7.61241e+00
4.51000e+02,7.61340e+00
4.52000e+02,7.61604e+00
4.53000e+02,7.61757e+00
4.54000e+02,7.61877e+00
4.55000e+02,7.61646e+00
4.56000e+02,7.61693e+00
4.57000e+02,7.61786e+00
4.58000e+02,7.61850e+00
4.59000e+02,7.61855e+00
4.60000e+02,7.61959e+00
4.61000e+02,7.61870e+00
4.62000e+02,7.61773e+00
4.63000e+02,7.61727e+00
4.64000e+02,7.61559e+00
4.65000e+02,7.61653e+00
4.66000e+02,7.61617e+00
4.67000e+02,7.61676e+00
4.68000e+02,7.61701e+00
4.69000e+02,7.61902e+00
4.70000e+02,7.61721e+00
4.71000e+02,7.61720e+00
4.72000e+02,7.61755e+00
4.73000e+02,7.61779e+00
4.74000e+02,7.61891e+00
4.75000e+02,7.61805e+00
4.76000e+02,7.61687e+00
4.77000e+02,7.61674e+00
4.78000e+02,7.61574e+00
4.79000e+02,7.61660e+00
4.80000e+02,7.61637e+00
4.81000e+02,7.61685e+00
4.82000e+02,7.61742e+00
4.83000e+02,7.61712e+00
4.84000e+02,7.61784e+00
4.85000e+02,7.61869e+00
4.86000e+02,7.61743e+00
4.87000e+02,7.61706e+00
4.88000e+02,7.61885e+00
4.89000e+02,7.61704e+00
4.90000e+02,7.61637e+00
4.91000e+02,7.61464e+00
4.92000e+02,7.61607e+00
4.93000e+02,7.61614e+00
4.94000e+02,7.61751e+00
4.95000e+02,7.61620e+00
4.96000e+02,7.61782e+00
4.97000e+02,7.61666e+00
4.98000e+02,7.61656e+00
4.99000e+02,7.61423e+00
5.00000e+02,7.61627e+00
5.01000e+02,7.61537e+00
5.02000e+02,7.61589e+00
5.03000e+02,7.61390e+00
5.04000e+02,7.61459e+00
5.05000e+02,7.61488e+00
5.06000e+02,7.61653e+00
5.07000e+02,7.61540e+00
5.08000e+02,7.61663e+00
5.09000e+02,7.61476e+00
5.10000e+02,7.61321e+00
5.11000e+02,7.61669e+00
5.12000e+02,7.61764e+00
5.13000e+02,7.61891e+00
5.14000e+02,7.61886e+00
5.15000e+02,7.61828e+00
5.16000e+02,7.61855e+00
5.17000e+02,7.61936e+00
5.18000e+02,7.61849e+00
5.19000e+02,7.61924e+00
5.20000e+02,7.62041e+00
5.21000e+02,7.62058e+00
5.22000e+02,7.62001e+00
5.23000e+02,7.61915e+00
5.24000e+02,7.62107e+00
5.25000e+02,7.62196e+00
5.26000e+02,7.62271e+00
5.27000e+02,7.62270e+00
5.28000e+02,7.62304e+00
5.29000e+02,7.62208e+00
5.30000e+02,7.62121e+00
5.31000e+02,7.62032e+00
5.32000e+02,7.62126e+00
5.33000e+02,7.62282e+00
5.34000e+02,7.62302e+00
5.35000e+02,7.62298e+00
5.36000e+02,7.62182e+00
5.37000e+02,7.62094e+00
5.38000e+02,7.61912e+00
5.39000e+02,7.62008e+00
5.40000e+02,7.61928e+00
5.41000e+02,7.61912e+00
5.42000e+02,7.61873e+00
5.43000e+02,7.62035e+00
5.44000e+02,7.62108e+00
5.45000e+02,7.62090e+00
5.46000e+02,7.62054e+00
5.47000e+02,7.61898e+00
5.48000e+02,7.61783e+00
5.49000e+02,7.61707e+00
5.50000e+02,7.61865e+00
5.51000e+02,7.62076e+00
5.52000e+02,7.62200e+00
5.53000e+02,7.61949e+00
5.54000e+02,7.61661e+00
5.55000e+02,7.61549e+00
5.56000e+02,7.61816e+00
5.57000e+02,7.61864e+00
5.58000e+02,7.61946e+00
5.59000e+02,7.61777e+00
5.60000e+02,7.61868e+00
5.61000e+02,7.61868e+00
5.62000e+02,7.61834e+00
5.63000e+02,7.61667e+00
5.64000e+02,7.61593e+00
5.65000e+02,7.61758e+00
5.66000e+02,7.62051e+00
5.67000e+02,7.62272e+00
5.68000e+02,7.62139e+00
5.69000e+02,7.62123e+00
5.70000e+02,7.61897e+00
5.71000e+02,7.61882e+00
5.72000e+02,7.62098e+00
5.73000e+02,7.62179e+00
5.74000e+02,7.62219e+00
5.75000e+02,7.62149e+00
5.76000e+02,7.62219e+00
5.77000e+02,7.62292e+00
5.78000e+02,7.62337e+00
5.79000e+02,7.62208e+00
5.80000e+02,7.62183e+00
5.81000e+02,7.62157e+00
5.82000e+02,7.62350e+00
5.83000e+02,7.62209e+00
5.84000e+02,7.62105e+00
5.85000e+02,7.62302e+00
5.86000e+02,7.62209e+00
5.87000e+02,7.62265e+00
5.88000e+02,7.62104e+00
5.89000e+02,7.62294e+00
5.90000e+02,7.62010e+00
5.91000e+02,7.62148e+00
5.92000e+02,7.62013e+00
