Pixels #,Intensity (a.u.)
5.72000e+02,7.86635e-01
5.73000e+02,7.86691e-01
5.74000e+02,7.86495e-01
5.75000e+02,7.86487e-01
5.76000e+02,7.87174e-01
5.77000e+02,7.87323e-01
5.78000e+02,7.87704e-01
5.79000e+02,7.87320e-01
5.80000e+02,7.87917e-01
5.81000e+02,7.86999e-01
5.82000e+02,7.87099e-01
5.83000e+02,7.87423e-01
5.84000e+02,7.87319e-01
5.85000e+02,7.87975e-01
5.86000e+02,7.86694e-01
5.87000e+02,7.87348e-01
5.88000e+02,7.86789e-01
5.89000e+02,7.86907e-01
5.90000e+02,7.86181e-01
5.91000e+02,7.87073e-01
5.92000e+02,7.87272e-01
5.93000e+02,7.87024e-01
5.94000e+02,7.85738e-01
5.95000e+02,7.85282e-01
5.96000e+02,7.85671e-01
5.97000e+02,7.86029e-01
5.98000e+02,7.86194e-01
5.99000e+02,7.86737e-01
6.00000e+02,7.87118e-01
6.01000e+02,7.87305e-01
6.02000e+02,7.86372e-01
6.03000e+02,7.86116e-01
6.04000e+02,7.86043e-01
6.05000e+02,7.85823e-01
6.06000e+02,7.86476e-01
6.07000e+02,7.86333e-01
6.08000e+02,7.87006e-01
6.09000e+02,7.87015e-01
6.10000e+02,7.87936e-01
6.11000e+02,7.87344e-01
6.12000e+02,7.86427e-01
6.13000e+02,7.86563e-01
6.14000e+02,7.86308e-01
6.15000e+02,7.87246e-01
6.16000e+02,7.86522e-01
6.17000e+02,7.86727e-01
6.18000e+02,7.87380e-01
6.19000e+02,7.87570e-01
6.20000e+02,7.87334e-01
6.21000e+02,7.86921e-01
6.22000e+02,7.86629e-01
6.23000e+02,7.86932e-01
6.24000e+02,7.86930e-01
6.25000e+02,7.87330e-01
6.26000e+02,7.87141e-01
6.27000e+02,7.86489e-01
6.28000e+02,7.85742e-01
6.29000e+02,7.85856e-01
6.30000e+02,7.87372e-01
6.31000e+02,7.87966e-01
6.32000e+02,7.87524e-01
6.33000e+02,7.86478e-01
6.34000e+02,7.86611e-01
6.35000e+02,7.86935e-01
6.36000e+02,7.87123e-01
6.37000e+02,7.87177e-01
6.38000e+02,7.86789e-01
6.39000e+02,7.86131e-01
6.40000e+02,7.86057e-01
6.41000e+02,7.86345e-01
6.42000e+02,7.86186e-01
6.43000e+02,7.86546e-01
6.44000e+02,7.86586e-01
6.45000e+02,7.86937e-01
6.46000e+02,7.86771e-01
6.47000e+02,7.86633e-01
6.48000e+02,7.85755e-01
6.49000e+02,7.86005e-01
6.50000e+02,7.86272e-01
6.51000e+02,7.86943e-01
6.52000e+02,7.86964e-01
6.53000e+02,7.87536e-01
6.54000e+02,7.86954e-01
6.55000e+02,7.87200e-01
6.56000e+02,7.87319e-01
6.57000e+02,7.87082e-01
6.58000e+02,7.86854e-01
6.59000e+02,7.87101e-01
6.60000e+02,7.87792e-01
6.61000e+02,7.87318e-01
6.62000e+02,7.87530e-01
6.63000e+02,7.86826e-01
6.64000e+02,7.86963e-01
6.65000e+02,7.87337e-01
6.66000e+02,7.87191e-01
6.67000e+02,7.87334e-01
6.68000e+02,7.87144e-01
6.69000e+02,7.87701e-01
6.70000e+02,7.87876e-01
6.71000e+02,7.88021e-01
6.72000e+02,7.87577e-01
6.73000e+02,7.87090e-01
6.74000e+02,7.87185e-01
6.75000e+02,7.87420e-01
6.76000e+02,7.86908e-01
6.77000e+02,7.86553e-01
6.78000e+02,7.86762e-01
6.79000e+02,7.87341e-01
6.80000e+02,7.87349e-01
6.81000e+02,7.88215e-01
6.82000e+02,7.88112e-01
6.83000e+02,7.87867e-01
6.84000e+02,7.86526e-01
6.85000e+02,7.86943e-01
6.86000e+02,7.87617e-01
6.87000e+02,7.88113e-01
6.88000e+02,7.87904e-01
6.89000e+02,7.87567e-01
6.90000e+02,7.88248e-01
6.91000e+02,7.88424e-01
6.92000e+02,7.87943e-01
6.93000e+02,7.87684e-01
6.94000e+02,7.87307e-01
6.95000e+02,7.87735e-01
6.96000e+02,7.88700e-01
6.97000e+02,7.89400e-01
6.98000e+02,7.89641e-01
6.99000e+02,7.89209e-01
7.00000e+02,7.88158e-01
7.01000e+02,7.88474e-01
7.02000e+02,7.88009e-01
7.03000e+02,7.88093e-01
7.04000e+02,7.87513e-01
7.05000e+02,7.88210e-01
7.06000e+02,7.89076e-01
7.07000e+02,7.90085e-01
7.08000e+02,7.89403e-01
7.09000e+02,7.89518e-01
7.10000e+02,7.88843e-01
7.11000e+02,7.89608e-01
7.12000e+02,7.89318e-01
7.13000e+02,7.88853e-01
7.14000e+02,7.88541e-01
7.15000e+02,7.89078e-01
7.16000e+02,7.88671e-01
7.17000e+02,7.88326e-01
7.18000e+02,7.87504e-01
7.19000e+02,7.87865e-01
7.20000e+02,7.87428e-01
7.21000e+02,7.87847e-01
7.22000e+02,7.88270e-01
7.23000e+02,7.88760e-01
7.24000e+02,7.88589e-01
7.25000e+02,7.89060e-01
7.26000e+02,7.89635e-01
7.27000e+02,7.89761e-01
7.28000e+02,7.88633e-01
7.29000e+02,7.88436e-01
7.30000e+02,7.88174e-01
7.31000e+02,7.88904e-01
