Pixels #,Intensity (a.u.)
4.29000e+02,8.52505e-01
4.30000e+02,8.53740e-01
4.31000e+02,8.53127e-01
4.32000e+02,8.55491e-01
4.33000e+02,8.65685e-01
4.34000e+02,8.57964e-01
4.35000e+02,8.54347e-01
4.36000e+02,8.54148e-01
4.37000e+02,8.51147e-01
4.38000e+02,8.51583e-01
4.39000e+02,8.54216e-01
4.40000e+02,8.53065e-01
4.41000e+02,8.54852e-01
4.42000e+02,8.53114e-01
4.43000e+02,8.50930e-01
4.44000e+02,8.53565e-01
4.45000e+02,8.51518e-01
4.46000e+02,8.52304e-01
4.47000e+02,8.55372e-01
4.48000e+02,8.52052e-01
4.49000e+02,8.52399e-01
4.50000e+02,8.54805e-01
4.51000e+02,8.51467e-01
4.52000e+02,8.53164e-01
4.53000e+02,8.62125e-01
4.54000e+02,8.53334e-01
4.55000e+02,8.52436e-01
4.56000e+02,8.53895e-01
4.57000e+02,8.56542e-01
4.58000e+02,8.60211e-01
4.59000e+02,8.57060e-01
4.60000e+02,8.53420e-01
4.61000e+02,8.54303e-01
4.62000e+02,8.52233e-01
4.63000e+02,8.54150e-01
4.64000e+02,8.55267e-01
4.65000e+02,8.52848e-01
4.66000e+02,8.51835e-01
4.67000e+02,8.51975e-01
4.68000e+02,8.53467e-01
4.69000e+02,8.56068e-01
4.70000e+02,8.55627e-01
4.71000e+02,8.55709e-01
4.72000e+02,8.51463e-01
4.73000e+02,8.54010e-01
4.74000e+02,8.55503e-01
4.75000e+02,8.53754e-01
4.76000e+02,8.66424e-01
4.77000e+02,8.53165e-01
4.78000e+02,8.53814e-01
4.79000e+02,8.54931e-01
4.80000e+02,8.53162e-01
4.81000e+02,8.54829e-01
4.82000e+02,8.55374e-01
4.83000e+02,8.57422e-01
4.84000e+02,8.55251e-01
4.85000e+02,8.55283e-01
4.86000e+02,8.57940e-01
4.87000e+02,8.56662e-01
4.88000e+02,8.52652e-01
4.89000e+02,8.54722e-01
4.90000e+02,8.53079e-01
4.91000e+02,8.54195e-01
4.92000e+02,8.53516e-01
4.93000e+02,8.57728e-01
4.94000e+02,8.73103e-01
4.95000e+02,8.57499e-01
4.96000e+02,8.55734e-01
4.97000e+02,8.56187e-01
4.98000e+02,8.55443e-01
4.99000e+02,8.52915e-01
5.00000e+02,8.54158e-01
5.01000e+02,8.57808e-01
5.02000e+02,8.68314e-01
5.03000e+02,8.56052e-01
5.04000e+02,8.54332e-01
5.05000e+02,8.53881e-01
5.06000e+02,8.54683e-01
5.07000e+02,8.53947e-01
5.08000e+02,8.56023e-01
5.09000e+02,8.55971e-01
5.10000e+02,8.53278e-01
5.11000e+02,8.55973e-01
5.12000e+02,8.60869e-01
5.13000e+02,8.57950e-01
5.14000e+02,8.58097e-01
5.15000e+02,8.58123e-01
5.16000e+02,8.56789e-01
5.17000e+02,8.63659e-01
5.18000e+02,8.59460e-01
5.19000e+02,8.62650e-01
5.20000e+02,8.62214e-01
5.21000e+02,8.68455e-01
5.22000e+02,8.61075e-01
5.23000e+02,8.64282e-01
5.24000e+02,8.65236e-01
5.25000e+02,8.68447e-01
5.26000e+02,8.67414e-01
5.27000e+02,8.68903e-01
5.28000e+02,8.68736e-01
5.29000e+02,8.69624e-01
5.30000e+02,8.69208e-01
5.31000e+02,8.67049e-01
5.32000e+02,8.84361e-01
5.33000e+02,8.68526e-01
5.34000e+02,8.68468e-01
5.35000e+02,8.73449e-01
5.36000e+02,8.66200e-01
5.37000e+02,8.68240e-01
5.38000e+02,8.62974e-01
5.39000e+02,8.62721e-01
5.40000e+02,8.60773e-01
5.41000e+02,8.62355e-01
5.42000e+02,8.59014e-01
5.43000e+02,8.59544e-01
5.44000e+02,8.59232e-01
5.45000e+02,8.60850e-01
5.46000e+02,8.58800e-01
5.47000e+02,8.56934e-01
5.48000e+02,8.57131e-01
5.49000e+02,8.58096e-01
5.50000e+02,8.55969e-01
5.51000e+02,8.57882e-01
5.52000e+02,8.61808e-01
5.53000e+02,8.57608e-01
5.54000e+02,8.56970e-01
5.55000e+02,8.56370e-01
5.56000e+02,8.55533e-01
5.57000e+02,8.63912e-01
5.58000e+02,8.56479e-01
5.59000e+02,8.58426e-01
5.60000e+02,8.61004e-01
5.61000e+02,8.59415e-01
5.62000e+02,8.58258e-01
5.63000e+02,8.59362e-01
5.64000e+02,8.59709e-01
5.65000e+02,8.59793e-01
5.66000e+02,8.61440e-01
5.67000e+02,8.63546e-01
5.68000e+02,8.61863e-01
5.69000e+02,8.64118e-01
5.70000e+02,8.63559e-01
5.71000e+02,8.63200e-01
5.72000e+02,8.64652e-01
5.73000e+02,8.80361e-01
5.74000e+02,8.67282e-01
5.75000e+02,8.67177e-01
5.76000e+02,8.73021e-01
5.77000e+02,8.72028e-01
5.78000e+02,8.72185e-01
5.79000e+02,8.77234e-01
5.80000e+02,8.71472e-01
5.81000e+02,8.75948e-01
5.82000e+02,8.72999e-01
5.83000e+02,8.70973e-01
5.84000e+02,8.74118e-01
5.85000e+02,8.87159e-01
5.86000e+02,8.68014e-01
5.87000e+02,8.67789e-01
5.88000e+02,8.68132e-01
5.89000e+02,8.63981e-01
5.90000e+02,8.63375e-01
5.91000e+02,8.61556e-01
5.92000e+02,8.67140e-01
5.93000e+02,8.65560e-01
5.94000e+02,8.64581e-01
5.95000e+02,8.66232e-01
5.96000e+02,8.63479e-01
5.97000e+02,8.65424e-01
5.98000e+02,8.66892e-01
5.99000e+02,8.62550e-01
6.00000e+02,8.70746e-01
6.01000e+02,8.64388e-01
6.02000e+02,8.64074e-01
6.03000e+02,8.61835e-01
6.04000e+02,8.61105e-01
6.05000e+02,8.67544e-01
6.06000e+02,8.71535e-01
6.07000e+02,8.62367e-01
6.08000e+02,8.59950e-01
6.09000e+02,8.59869e-01
6.10000e+02,8.60417e-01
6.11000e+02,8.61855e-01
6.12000e+02,8.60877e-01
6.13000e+02,8.56296e-01
6.14000e+02,8.62278e-01
6.15000e+02,8.57803e-01
6.16000e+02,8.57288e-01
6.17000e+02,8.57658e-01
6.18000e+02,8.60594e-01
6.19000e+02,8.63036e-01
6.20000e+02,8.56862e-01
6.21000e+02,8.60632e-01
6.22000e+02,8.62030e-01
6.23000e+02,8.60837e-01
6.24000e+02,8.61861e-01
6.25000e+02,8.59646e-01
