Pixels #,Intensity (a.u.)
8.27000e+02,7.94465e-03
8.28000e+02,1.02780e-02
8.29000e+02,7.98940e-03
8.30000e+02,4.95400e-03
8.31000e+02,2.00063e-03
8.32000e+02,3.19840e-03
8.33000e+02,4.44160e-03
8.34000e+02,2.70897e-03
8.35000e+02,1.93208e-03
8.36000e+02,3.60006e-03
8.37000e+02,6.41770e-03
8.38000e+02,3.21313e-03
8.39000e+02,4.42129e-03
8.40000e+02,3.77048e-03
8.41000e+02,4.22910e-03
8.42000e+02,2.10965e-03
8.43000e+02,9.74242e-05
8.44000e+02,1.06075e-03
8.45000e+02,3.04909e-03
8.46000e+02,8.43798e-04
8.47000e+02,0.00000e+00
8.48000e+02,0.00000e+00
8.49000e+02,4.61946e-03
8.50000e+02,3.74182e-03
8.51000e+02,5.72893e-03
8.52000e+02,4.42161e-04
8.53000e+02,0.00000e+00
8.54000e+02,1.72625e-03
8.55000e+02,3.07833e-03
8.56000e+02,5.65179e-03
8.57000e+02,6.02861e-03
8.58000e+02,4.78847e-03
8.59000e+02,8.43169e-03
8.60000e+02,7.52831e-03
8.61000e+02,9.40259e-03
8.62000e+02,7.58650e-03
8.63000e+02,1.23181e-02
8.64000e+02,1.32367e-02
8.65000e+02,9.99018e-03
8.66000e+02,1.13523e-02
8.67000e+02,1.03343e-02
8.68000e+02,5.48485e-03
8.69000e+02,4.77668e-03
