Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
1664.0,7.54828,634.7436547537704,3042.6010428526747,3035.4070990648734,7.54818,0.0008110454200798145
1665.0,7.54818,634.7986875813352,3043.966843892243,3036.7697863564404,7.54799,0.000620956158212671
1666.0,7.54756,634.8537204088999,3045.3324081405885,3038.13223739662,7.54756,0.00019086770730147862
1667.0,7.54734,634.9087532364646,3046.69773565929,3039.4944522468513,7.54734,-2.9220552741016093e-05
1668.0,7.54667,634.9637860640293,3048.0628265099,3040.8564309685457,7.54734,-2.9308842004027724e-05
1669.0,7.54728,635.0188188915939,3049.4276807539486,3042.2181736230937,7.54734,-2.9397830576982642e-05
1670.0,7.54932,635.0738517191586,3050.792298452947,3043.579680271866,7.54728,-8.948690854726493e-05
1671.0,7.54914,635.1288845467233,3052.1566796683805,3044.9409509762077,7.54734,-2.9574036003232607e-05
1672.0,7.54687,635.1839173742881,3053.5208244617256,3046.301985797455,7.54879,0.0014203406069670521
1673.0,7.54734,635.2389502018527,3054.8847328944175,3047.6627847969035,7.54877,0.0014002547502780516
1674.0,7.54879,635.2939830294174,3056.2484050278845,3049.023348035841,7.54823,0.0008601688638441018
1675.0,7.54877,635.3490158569821,3057.6118409235323,3050.3836755755337,7.54871,0.0013400843975786003
1676.0,7.54823,635.4040486845468,3058.9750406427434,3051.7437674772236,7.54871,0.0013400013313979997
1677.0,7.54871,635.4590815121114,3060.3380042468752,3053.1036238021284,7.54833,0.0009599191252185335
1678.0,7.54817,635.5141143396761,3061.70073179727,3054.4632446114506,7.54823,0.0008598382589584119
1679.0,7.54833,635.5691471672408,3063.063223355245,3055.822629966368,7.54817,0.0007997581925360819
1680.0,7.54653,635.6241799948056,3064.4254789821,3057.1817799280393,7.54657,-0.0008003209141271839
1681.0,7.54657,635.6792128223702,3065.7874987391065,3058.5406945575983,7.54657,-0.0008004008611113278
1682.0,7.54553,635.7342456499349,3067.149282687523,3059.8993739161624,7.54653,-0.0008404816084972566
1683.0,7.54658,635.7892784774996,3068.510830888582,3061.257818064825,7.54646,-0.0009105641963644828
1684.0,7.54646,635.8443113050643,3069.8721434034937,3062.616027064657,7.54646,-0.0009106475747957532
1685.0,7.54624,635.8993441326289,3071.233220293453,3063.974000976713,7.54646,-0.0009107318638745809
1686.0,7.54727,635.9543769601937,3072.5940616196303,3065.3317398620243,7.54624,-0.001130817283685026
1687.0,7.54518,636.0094097877584,3073.9546674431704,3066.689243781597,7.5462,-0.001170902804314089
1688.0,7.5462,636.0644426153231,3075.3150378252026,3068.04651279642,7.5462,-0.0011709905158454603
1689.0,7.54508,636.1194754428877,3076.6751728268323,3069.40354696746,7.5462,-0.0011710793983663592
1690.0,7.54712,636.1745082704524,3078.0350725091484,3070.760346355666,7.54712,-0.0002511705719676627
1691.0,7.54775,636.2295410980171,3079.3947369332122,3072.116911021961,7.54775,0.0003787380032607146
1692.0,7.54971,636.2845739255818,3080.7541661600653,3073.4732410272472,7.54775,0.0003786469572277795
1693.0,7.54784,636.3396067531464,3082.1133602507352,3074.8293364324127,7.54779,0.0004185582498417162
1694.0,7.54771,636.3946395807112,3083.4723192662204,3076.185197298317,7.54784,0.0004684700110129114
1695.0,7.54779,636.4496724082759,3084.8310432674975,3077.5408236857975,7.54784,0.00046838211065480806
1696.0,7.54907,636.5047052358406,3086.189532315526,3078.896215655675,7.54816,0.0007882946286796866
1697.0,7.54828,636.5597380634052,3087.547786471247,3080.2513732687516,7.54816,0.000788208844998195
1698.0,7.54816,636.6147708909699,3088.9058057955735,3081.6062965858014,7.54816,0.0007881239695253228
1699.0,7.548,636.6698037185346,3090.2635903494024,3082.9609856675825,7.548,0.000628039882175635
1700.0,7.54789,636.7248365460993,3091.62114019361,3084.315440574832,7.54797,0.0005979564228670853
1701.0,7.54797,636.779869373664,3092.9784553890477,3085.6696613682634,7.54797,0.0005978734815146325
1702.0,7.54783,636.8349022012287,3094.3355359965485,3087.023648108571,7.54797,0.000597791138035042
1703.0,7.54827,636.8899350287934,3095.6923820769207,3088.3774008564233,7.54827,0.0008977092523458907
1704.0,7.54945,636.9449678563581,3097.0489936909576,3089.730919672476,7.54879,0.001417628264367643
1705.0,7.54879,637.0000006839227,3098.405370899429,3091.0842046173602,7.54879,0.001417549354017389
1706.0,7.54882,637.0550335114874,3099.7615137630796,3092.437255751682,7.54879,0.001417471861216768
1707.0,7.54796,637.1100663390521,3101.1174223426415,3093.790073136035,7.54808,0.0007073958158878568
1708.0,7.5477,637.1650991666168,3102.4730966988177,3095.142656830984,7.54796,0.0005873203579556119
1709.0,7.54808,637.2201319941815,3103.828536892299,3096.495006897081,7.54796,0.0005872452273436579
1710.0,7.54694,637.2751648217462,3105.1837429837406,3097.847123394844,7.5477,0.00032717080397759446
1711.0,7.54856,637.3301976493109,3106.5387150337915,3099.1990063847825,7.54755,0.00017709594778203552
1712.0,7.54647,637.3852304768756,3107.8934531030736,3100.5506559273804,7.5472,-0.00017297772131819045
1713.0,7.54755,637.4402633044402,3109.2479572521875,3101.902072083101,7.54755,0.00017694770660448
1714.0,7.5472,637.4952961320049,3110.602227541716,3103.2532549123875,7.54749,0.00011687331147403057
1715.0,7.54848,637.5503289595697,3111.9562640322183,3104.6042044756628,7.54749,0.00011679874321668393
1716.0,7.54749,637.6053617871344,3113.310066784232,3105.954920833325,7.5472,-0.0001732747182412453
1717.0,7.54683,637.660394614699,3114.6636358582728,3107.3054040457528,7.54698,-0.0003933480629747521
1718.0,7.54648,637.7154274422637,3116.0169713148416,3108.655654173309,7.54697,-0.0004034219510549164
1719.0,7.54698,637.7704602698284,3117.370073214413,3110.00567127633,7.54697,-0.0004034967325567962
1720.0,7.54697,637.8254930973931,3118.7229416174414,3111.3554554151324,7.54697,-0.0004035719075554667
1721.0,7.54802,637.8805259249577,3120.0755765843637,3112.705006650015,7.54697,-0.00040364748612642387
1722.0,7.5464,637.9355587525224,3121.4279781755927,3114.054325041254,7.54655,-0.0008237224183442748
1723.0,7.54655,637.9905915800872,3122.780146451521,3115.4034106491035,7.54655,-0.0008237983242844749
1724.0,7.5455,638.0456244076519,3124.1320814725173,3116.7522635337946,7.54655,-0.0008238750540225936
1725.0,7.54753,638.1006572352165,3125.483783298936,3118.100883755544,7.54745,7.604634236457741e-05
1726.0,7.54745,638.1556900627812,3126.8352519911055,3119.449271374543,7.54745,7.596789479702437e-05
1727.0,7.54772,638.2107228903459,3128.1864876093373,3120.7974264509658,7.54745,7.58895231980361e-05
1728.0,7.54646,638.2657557179106,3129.537490213919,3122.1453490449617,7.54665,-0.0007241885025113248
1729.0,7.54621,638.3207885454752,3130.888259865116,3123.4930392166593,7.54646,-0.0009142674424085229
1730.0,7.54665,638.37582137304,3132.238796623183,3124.8404970261754,7.54643,-0.000944347546572466
1731.0,7.545,638.4308542006047,3133.5891005483372,3126.1877225335907,7.54643,-0.0009444283750843496
1732.0,7.54643,638.4858870281694,3134.939171700788,3127.5347157989763,7.54665,-0.000724511578025222
1733.0,7.54708,638.540919855734,3136.2890101407197,3128.8814768823804,7.54708,-0.0002945957254754106
