Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
105.0,0.00348346,549.0953998035459,585.2208954680366,585.6529253332423,0.00348346,0.0034344271198639025
106.0,0.00482439,549.150361269482,587.0436124035807,587.4735535497748,0.00348346,0.0034344270914375094
107.0,0.00362613,549.2053227354182,588.865964524037,589.2938173692747,0.00348346,0.003434427063011116
108.0,0.0010209,549.2602842013545,590.6879519389187,591.1137169011297,0.0010209,0.0009718670345847231
109.0,0.0,549.3152456672907,592.5095747576952,592.9332522546837,0.0010209,0.00097186700615833
110.0,0.000352483,549.3702071332269,594.3308330897974,594.752423539242,0.0010209,0.0009718669297020363
111.0,0.00360498,549.4251685991632,596.1517270446038,596.5712308640583,0.0030817,0.003032666853245743
112.0,0.00361966,549.4801300650994,597.9722567314586,598.389674338351,0.0030817,0.0030326667767894494
113.0,0.0030817,549.5350915310356,599.7924222596579,600.2077540712912,0.0030817,0.003032666700333156
114.0,0.000999467,549.5900529969718,601.6122237384523,602.0254701720041,0.0030817,0.0030326666238768623
115.0,0.00223142,549.6450144629081,603.4316612770493,603.8428227495724,0.00226329,0.0022142565474205685
116.0,0.00317224,549.6999759288443,605.2507349846195,605.6598119130412,0.00226329,0.002214256470964275
117.0,0.00226329,549.7549373947804,607.0694449702746,607.4764377713974,0.00238188,0.002332846394507981
118.0,0.00238188,549.8098988607167,608.8877913431028,609.2927004336041,0.00317224,0.0031232063180516877
119.0,0.00346982,549.8648603266529,610.7057742121336,611.108600008566,0.00346982,0.003420786241595394
120.0,0.00569442,549.9198217925891,612.5233936863598,612.9241366051508,0.00346982,0.0034207861651391006
121.0,0.00432515,549.9747832585253,614.3406498747262,614.7393103321785,0.00346982,0.003420786088682807
122.0,0.00279982,550.0297447244616,616.1575428861366,616.5541212984284,0.00398975,0.0039407160122265136
123.0,0.00172265,550.0847061903978,617.9740728294515,618.3685696126358,0.00279982,0.00275078593577022
124.0,0.00398975,550.139667656334,619.7902398134879,620.1826553834933,0.00279982,0.0027507858593139264
125.0,0.0022676,550.1946291222703,621.6060439470173,621.9963787196476,0.0022676,0.0022185657828576325
126.0,0.00281878,550.2495905882065,623.4214853387699,623.8097397297045,0.00281878,0.002769745706401339
127.0,0.00203375,550.3045520541427,625.2365640974327,625.6227385222262,0.00281878,0.002769745629945045
128.0,0.00401185,550.3595135200788,627.0512803316451,627.4353752057277,0.00401185,0.003962815553488752
129.0,0.00454118,550.4144749860151,628.8656341500113,629.2476498886888,0.00401185,0.003962815477032458
130.0,0.00409638,550.4694364519513,630.6796256610841,631.0595626795379,0.00401185,0.003962815400576165
131.0,0.000980645,550.5243979178875,632.4932549733788,632.871113686666,0.000980645,0.000931610324119871
132.0,0.0,550.5793593838238,634.3065221953615,634.6823030184147,0.000980645,0.0009316102476635774
133.0,0.0,550.63432084976,636.1194274354608,636.4931307830886,0.000980645,0.0009316101231756641
134.0,0.00102515,550.6892823156962,637.931970802056,638.3035970889426,0.0,-4.903504934398974e-05
135.0,0.00135017,550.7442437816325,639.7441524034889,640.1137020441945,0.000149538,0.00010050277813635646
136.0,0.0,550.7992052475687,641.5559723480565,641.9234457570171,0.00102515,0.0009761146056167027
137.0,0.000149538,550.8541667135049,643.3674307440097,643.7328283355373,0.00135017,0.0013011343850648075
138.0,0.00145539,550.9091281794412,645.1785276995582,645.5418498878408,0.00145539,0.0014063542640933239
139.0,0.00316347,550.9640896453773,646.9892633228645,647.350510521966,0.00316347,0.00311443414312184
140.0,0.00496791,551.0190511113135,648.7996377220625,649.1588103459231,0.00316347,0.0031144340221503563
141.0,0.00400685,551.0740125772497,650.6096510052275,650.9667494676636,0.00316347,0.0031144339011788726
142.0,0.00235965,551.128974043186,652.4193032803938,652.7743279950977,0.00325204,0.003203003780207389
143.0,0.00243812,551.1839355091222,654.2285946555589,654.5815460360994,0.00243812,0.002389083659235905
144.0,0.00325204,551.2388969750584,656.0375252386702,656.3884036984923,0.00243812,0.0023890835382644215
145.0,0.00204836,551.2938584409947,657.8460951376405,658.1949010900655,0.00325204,0.003203003417292938
146.0,0.00352363,551.3488199069309,659.6543044603306,660.0010383185563,0.00352363,0.003474593296321454
147.0,0.00433002,551.4037813728671,661.4621533145644,661.8068154916648,0.00433002,0.004280983175349971
148.0,0.00444927,551.4587428388033,663.2696418081181,663.6122327170441,0.00433002,0.004280983054378487
149.0,0.00525838,551.5137043047396,665.0767700487332,665.417290102312,0.00433002,0.004280982933407004
150.0,0.00429551,551.5686657706758,666.8835381440971,667.2219877550324,0.00429551,0.004246472812435519
151.0,0.00261291,551.6236272366119,668.6899462018579,669.0263257827303,0.00261291,0.0025638726914640354
152.0,0.00222166,551.6785887025482,670.4959943296335,670.8303042929,0.00222166,0.0021726225704925516
153.0,0.00163581,551.7335501684844,672.3016826349791,672.6339233929737,0.00163581,0.001586772449521068
154.0,0.00083759,551.7885116344206,674.1070112254192,674.4371831903525,0.00163581,0.0015867723285495842
155.0,0.00143859,551.8434731003568,675.9119802084331,676.2400837923925,0.00163581,0.0015867722075781005
156.0,0.00176189,551.8984345662931,677.7165896914541,678.0426253064043,0.00143859,0.001389552086606617
157.0,0.00166406,551.9533960322293,679.5208397818772,679.8448078396591,0.00166406,0.0016150219656351332
158.0,0.0,552.0083574981655,681.3247305870532,681.6466314993854,0.00166406,0.0016150218446636495
159.0,0.00191984,552.0633189641018,683.1282622142858,683.4480963927635,0.00116792,0.001118881675657297
160.0,0.00112291,552.118280430038,684.9314347708437,685.2492026269395,0.00116792,0.0011188815066509445
161.0,0.00116792,552.1732418959742,686.7342483639479,687.0499503090113,0.00191984,0.0018708013376445918
162.0,0.00194234,552.2282033619103,688.5367031007743,688.8503395460318,0.00194234,0.0018933011686382397
163.0,0.00372083,552.2831648278466,690.3387990884655,690.6503704450213,0.00315999,0.003110950999631887
164.0,0.00402354,552.3381262937828,692.1405364341127,692.450043112948,0.00315999,0.003110950830625535
165.0,0.00315999,552.393087759719,693.9419152447701,694.2493576567434,0.00315999,0.003110950661619182
166.0,0.00106055,552.4480492256553,695.7429356274419,696.0483141832891,0.00106055,0.0010115104926128296
167.0,0.000700237,552.5030106915915,697.5435976890953,697.8469127994299,0.00106055,0.001011510323606477
168.0,0.000606127,552.5579721575277,699.3439015366567,699.6451536119694,0.000700237,0.0006511971546001246
169.0,0.0023767,552.612933623464,701.1438472770068,701.4430367276659,0.000700237,0.0006511969855937722
170.0,0.000119283,552.6678950894002,702.9434350169805,703.240562253232,0.00131061,0.0012615698165874198
171.0,0.00192471,552.7228565553364,704.7426648633783,705.0377302953458,0.00192471,0.0018756697170182256
172.0,0.00131061,552.7778180212727,706.5415369229529,706.8345409606376,0.00192471,0.0018756696174490313
173.0,0.0028812,552.8327794872088,708.3400513024094,708.6309943556901,0.00244322,0.002394179517879837
174.0,0.00244322,552.887740953145,710.1382081084266,710.4270905870601,0.00244322,0.0023941794183106424
175.0,0.00361603,552.9427024190812,711.9360074476252,712.222829761246,0.00244322,0.0023941793187414484
176.0,0.00204355,552.9976638850175,713.7334494265908,714.0182119847112,0.00204355,0.0019945092191722543
177.0,0.00196685,553.0526253509537,715.5305341518658,715.813237363876,0.00196685,0.00191780911960306
178.0,0.000589257,553.1075868168899,717.3272617299469,717.6079060051153,0.000589257,0.0005402160200338659
179.0,0.000480693,553.1625482828262,719.1236322672944,719.4022180147671,0.000480693,0.00043165192046467157
180.0,0.0,553.2175097487624,720.9196458703182,721.1961734991195,0.000224308,0.00017526682089547737
181.0,0.000224308,553.2724712146986,722.7153026453958,722.9897725644282,0.000224308,0.00017526667328851848
182.0,0.0,553.3274326806348,724.5106026988528,724.7830153168968,0.000224308,0.0001752667003372929
183.0,0.00151122,553.3823941465711,726.3055461369803,726.5759018626946,0.00146235,0.0014133086793481874
184.0,0.00146235,553.4373556125072,728.1001330660189,728.3684323079406,0.00151122,0.0014621786583590816
185.0,0.00209827,553.4923170784434,729.8943635921794,730.1606067587236,0.00194317,0.001894128637369976
186.0,0.00194317,553.5472785443797,731.6882378216203,731.9524253210808,0.00209827,0.0020492286163808705
187.0,0.00209966,553.6022400103159,733.4817558604591,733.7438881010079,0.00209966,0.0020506185953917647
188.0,0.00299984,553.6572014762521,735.274917814774,735.5349952044616,0.00224226,0.002193218574402659
189.0,0.00252784,553.7121629421883,737.0677237906,737.3257467373553,0.00252784,0.002478798553413553
190.0,0.00224226,553.7671244081246,738.8601738939288,739.1161428055594,0.00299984,0.002950798532424448
191.0,0.00364456,553.8220858740608,740.6522682307107,740.9061835149026,0.00342529,0.003376248511435342
192.0,0.00399186,553.877047339997,742.4440069068571,742.6958689711752,0.00342529,0.0033762484904462367
193.0,0.00342529,553.9320088059333,744.2353900282317,744.4851992801192,0.00342529,0.003376248469457131
194.0,0.00267024,553.9869702718695,746.0264177006591,746.2741745474382,0.00267024,0.0026211984484680252
195.0,0.0,554.0419317378056,747.8170900299206,748.0627948787923,0.000530437,0.0004813954274789197
196.0,0.000530437,554.0968932037418,749.6074071217628,749.8510603798068,9.76577e-05,4.861605845169817e-05
197.0,9.76577e-05,554.1518546696781,751.3973690818801,751.638971156055,9.76577e-05,4.8615989424476684e-05
198.0,0.0,554.2068161356143,753.186976015928,753.4265273130715,0.00028687,0.00023782826837604032
199.0,0.00028687,554.2617776015505,754.9762280295255,755.213728956354,0.00028687,0.00023782819928934117
200.0,0.000965495,554.3167390674868,756.765125228243,757.000576191352,0.000965495,0.0009164531302026421
201.0,0.00240746,554.371700533423,758.5536677176107,758.7870691234749,0.00171239,0.0016633480611159429
202.0,0.00171239,554.4266619993592,760.341855603119,760.5732078580921,0.00172159,0.0016725479920292438
203.0,0.002731,554.4816234652955,762.1296889902154,762.3589925005303,0.00240746,0.0023584179229425447
204.0,0.00172159,554.5365849312317,763.9171679843038,764.1444231560725,0.00172159,0.0016725478538558455
205.0,0.00348445,554.5915463971679,765.7042926907512,765.9294999299652,0.00172159,0.0016725477847691463
206.0,0.00171475,554.646507863104,767.4910632148751,767.7142229274051,0.00171475,0.001665707715682447
207.0,0.000538646,554.7014693290403,769.27747966196,769.4985922535559,0.000700795,0.000651752646595748
208.0,0.000700795,554.7564307949765,771.0635421372428,771.2826080135342,0.000700795,0.0006517525775090488
209.0,0.000516621,554.8113922609127,772.8492507459218,773.0662703124175,0.000700795,0.0006517525084223497
210.0,0.0014878,554.866353726849,774.6346055931513,774.8495792552395,0.000956872,0.0009078294393356505
211.0,0.000956872,554.9213151927852,776.4196067840448,776.6325349469937,0.0014878,0.0014387573702489514
212.0,0.00265299,554.9762766587214,778.2042544236724,778.4151374926294,0.00259644,0.0025473973011622525
213.0,0.00261751,555.0312381246576,779.9885486170673,780.1973869970595,0.00259644,0.002547397232075553
214.0,0.00259644,555.0861995905939,781.7724894692147,781.9792835651491,0.00261751,0.002568467162988854
215.0,0.0021506,555.1411610565301,783.5560770850657,783.7608273017287,0.00261751,0.0025684670939021548
216.0,0.00317621,555.1961225224663,785.3393115695253,785.5420183115834,0.00259644,0.002547397024815456
217.0,0.00293733,555.2510839884025,787.1221930274489,787.3228566994484,0.0021506,0.002101556955728756
218.0,0.00125649,555.3060454543387,788.9047215636725,789.1033425700393,0.00125649,0.0012074468866420573
219.0,0.00011249,555.3610069202749,790.6868972829711,790.8834760280113,0.000875764,0.0008267208175553581
220.0,0.000530799,555.4159683862111,792.468720290083,792.6632571779825,0.000875764,0.0008267208111549996
221.0,0.000875764,555.4709298521474,794.2501906897073,794.4426861245322,0.000875764,0.000826720804754641
