Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
254.0,0.00239648,557.2968544574857,853.2342848020119,851.842469575741,0.00296424,0.002775191213219277
255.0,0.00296424,557.3518923428304,855.0062111556053,853.6116556856647,0.00296424,0.0027751913427524586
256.0,0.00390738,557.4069302281752,856.7777875922023,855.3804924197306,0.0032393,0.00305025147228564
257.0,0.00415166,557.4619681135198,858.5490142154397,857.1489798814151,0.00390738,0.003718331601818822
258.0,0.0032393,557.5170059988645,860.3198911289259,858.9171181741667,0.00415166,0.003962611731352003
259.0,0.00418244,557.5720438842093,862.0904184362173,860.6849074013816,0.00418244,0.003993391860885184
260.0,0.00568711,557.627081769554,863.8605962408294,862.452347666415,0.00418244,0.003993391990418366
261.0,0.00473508,557.6821196548988,865.6304246462448,864.2194390725896,0.00418244,0.003993392119951547
262.0,0.00401499,557.7371575402434,867.3999037558922,865.9861817231741,0.00401499,0.003825942249484729
263.0,0.00309042,557.7921954255881,869.1690336731762,867.7525757214132,0.00401499,0.0038259423790179105
264.0,0.00355748,557.8472333109329,870.9378145014515,869.5186211705019,0.00401499,0.003825942508551092
265.0,0.00444264,557.9022711962776,872.7062463440276,871.2843181735898,0.00444264,0.004253592638084273
266.0,0.0045618,557.9573090816223,874.474329304179,873.0496668337917,0.0045618,0.0043727527676174546
267.0,0.00496172,558.012346966967,876.2420634851413,874.8146672541835,0.00496172,0.004772672897150636
268.0,0.00535553,558.0673848523118,878.0094489901089,876.5793195378001,0.00496172,0.004772673026683817
269.0,0.00501387,558.1224227376565,879.7764859222283,878.3436237876284,0.00496172,0.004772673156216999
270.0,0.00315545,558.1774606230011,881.5431743846073,880.1075801066169,0.00339974,0.0032106932857501806
271.0,0.00339974,558.2324985083459,883.3095144803252,881.8711885976853,0.00339974,0.003210693415283362
272.0,0.00205097,558.2875363936906,885.0755063124072,883.6344493636997,0.00315905,0.0029700035448165436
273.0,0.00340306,558.3425742790354,886.8411499838442,885.3973625074914,0.00315905,0.002970003674349725
274.0,0.00315905,558.3976121643801,888.6064455975807,887.159928131846,0.00276246,0.0025734138038829065
275.0,0.00276246,558.4526500497248,890.3713932565207,888.9221463395082,0.00276246,0.002573413933416088
276.0,0.00246962,558.5076879350695,892.1359930635421,890.6840172331969,0.00276246,0.0025734140629492695
