Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
211.0,0.00217541,554.9726437062325,778.0863001383966,777.333495292461,0.00208106,0.0020166836864298444
212.0,0.00271972,555.0276095537636,779.8707599252202,779.1157611289732,0.00208106,0.002016683876268652
213.0,0.00208106,555.0825754012947,781.6548663075267,780.8976739954707,0.00217541,0.0021110340661074593
214.0,0.0015605,555.1375412488258,783.438619390293,782.6792339968011,0.00221551,0.002151134255946266
215.0,0.00221551,555.1925070963568,785.2220192784503,784.460441237767,0.00221551,0.0021511344457850736
216.0,0.00281913,555.2474729438879,787.0050660768908,786.2412958231313,0.00221551,0.0021511346356238806
217.0,0.00297344,555.302438791419,788.7877598904656,788.0217978576163,0.00221551,0.002151134825462688
218.0,0.00190586,555.3574046389501,790.5701008239846,789.801947445903,0.00190586,0.0018414850153014954
219.0,0.0011437,555.4123704864812,792.3520889822119,791.5817446926268,0.00190586,0.0018414852051403027
220.0,0.00132746,555.4673363340123,794.1337244698772,793.3611897023884,0.00190586,0.00184148539497911
221.0,0.00222397,555.5223021815434,795.9150073916622,795.1402825797412,0.00222397,0.002159595584817917
222.0,0.00242745,555.5772680290745,797.6959378522101,796.9190234291993,0.00242745,0.0023630757746567243
223.0,0.00264917,555.6322338766056,799.4765159561224,798.6974123552359,0.00264917,0.002584795964495532
224.0,0.00332206,555.6871997241368,801.2567418079637,800.4754494622869,0.00332206,0.003257686154334339
225.0,0.00381918,555.7421655716679,803.0366155122449,802.2531348547346,0.00332206,0.0032576863441731462
226.0,0.00362467,555.797131419199,804.8161371734483,804.0304686369332,0.00332206,0.0032576865340119532
227.0,0.00330468,555.8520972667301,806.5953068960084,805.8074509131884,0.00362467,0.0035602967238507607
228.0,0.00323798,555.9070631142612,808.3741247843188,807.5840817877657,0.00362467,0.003560296913689568
229.0,0.00430293,555.9620289617923,810.1525909427385,809.3603613648958,0.00430293,0.0042385571035283755
230.0,0.0049356,556.0169948093234,811.930705475574,811.1362897487568,0.0049356,0.004871227293367183
231.0,0.00526936,556.0719606568545,813.7084684870996,812.9118670434949,0.00526936,0.0052049874832059894
232.0,0.0053747,556.1269265043856,815.4858800815418,814.6870933532085,0.0053747,0.005310327673044796
233.0,0.00591847,556.1818923519166,817.2629403630947,816.4619687819634,0.00568731,0.005622937862883605
234.0,0.00600558,556.2368581994477,819.0396494359002,818.2364934337737,0.00568731,0.005622938052722412
