Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
196.0,0.793492,554.148155993266,751.2769232836534,750.5570799205891,0.793244,0.004977684772707991
197.0,0.793244,554.203121840797,753.0666967635498,752.3446529171165,0.79343,0.005163581925832217
198.0,0.79343,554.2580876883281,754.8561152593007,754.131871365943,0.793492,0.005225484018949955
199.0,0.793496,554.3130535358592,756.645178876512,755.9187353725442,0.793496,0.005229391237845271
200.0,0.7938,554.3680193833903,758.4338877207391,757.7052450423463,0.7938,0.005533303648396215
201.0,0.794221,554.4229852309214,760.2222418974991,759.4914004807364,0.794221,0.005954221554584693
202.0,0.794673,554.4779510784526,762.0102415122738,761.2772017930665,0.794673,0.006406145377843342
203.0,0.795617,554.5329169259837,763.7978866704867,763.0626490846307,0.795617,0.007350075571184278
204.0,0.796141,554.5878827735148,765.5851774775354,764.8477424606968,0.796141,0.007874013082620479
205.0,0.79743,554.6428486210459,767.3721140387694,766.632482026485,0.797142,0.008874958439393121
206.0,0.797451,554.697814468577,769.1586964594953,768.4168678871724,0.797142,0.008874912941794544
207.0,0.797142,554.7527803161081,770.9449248449827,770.2009001478989,0.797142,0.008874876610974969
208.0,0.796673,554.8077461636392,772.7307993004532,771.9845789137571,0.797142,0.008874849134715035
209.0,0.797095,554.8627120111703,774.5163199310919,773.7679042898025,0.797142,0.008874830039671933
210.0,0.798559,554.9176778587014,776.3014868420403,775.5508763810475,0.798559,0.010291819751632625
211.0,0.799715,554.9726437062325,778.0863001383966,777.333495292461,0.799715,0.011447819751629451
212.0,0.800696,555.0276095537636,779.8707599252202,779.1157611289732,0.800441,0.012173819751626347
213.0,0.800504,555.0825754012947,781.6548663075267,780.8976739954707,0.800504,0.012236819751623274
214.0,0.800441,555.1375412488258,783.438619390293,782.6792339968011,0.800696,0.012428819751620246
215.0,0.801567,555.1925070963568,785.2220192784503,784.460441237767,0.801567,0.013299819751617203
216.0,0.802654,555.2474729438879,787.0050660768908,786.2412958231313,0.802654,0.014386819751613933
217.0,0.803306,555.302438791419,788.7877598904656,788.0217978576163,0.802654,0.014386819751610824
218.0,0.802743,555.3574046389501,790.5701008239846,789.801947445903,0.802743,0.014475819751607721
219.0,0.802496,555.4123704864812,792.3520889822119,791.5817446926268,0.803124,0.014856819751604577
220.0,0.803124,555.4673363340123,794.1337244698772,793.3611897023884,0.803124,0.01485681975160158
221.0,0.804442,555.5223021815434,795.9150073916622,795.1402825797412,0.804442,0.016174819751598513
