Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
171.0,0.00355753,552.7740098049885,706.4169066967637,705.7522176431914,0.00182483,0.0017854693187720205
172.0,0.00233145,552.8289756525196,708.2155892234958,707.5486887330961,0.00214035,0.002100989258579899
173.0,0.000828487,552.8839415000507,710.0139141123893,709.3448026248693,0.00233145,0.0022920891983877773
174.0,0.00214035,552.9389073475818,711.8118814700949,711.1405594250307,0.00233145,0.002292089138195655
175.0,0.00365164,552.9938731951129,713.609491403229,712.9359592400652,0.00214035,0.0021009890780035335
176.0,0.0029608,553.048839042644,715.4067440183574,714.7310021764082,0.00214035,0.002100989017811412
177.0,0.00213027,553.1038048901751,717.2036394220119,716.5256883404601,0.00213027,0.00209090895761929
178.0,0.0,553.1587707377062,719.0001777206742,718.3200178385717,0.000934615,0.0008952538974271681
179.0,0.000816358,553.2137365852373,720.7963590207889,720.113990777057,0.000816358,0.0007769968001335189
180.0,0.000934615,553.2687024327684,722.5921834287576,721.9076072621864,0.000816358,0.0007769967028398696
181.0,0.00030073,553.3236682802994,724.3876510509384,723.7008674001875,0.000934615,0.0008952536055462203
182.0,0.00107254,553.3786341278307,726.1827619936502,725.4937712972484,0.00107254,0.0010331787686989624
183.0,0.0027638,553.4335999753617,727.9775163631622,727.2863190595076,0.0027638,0.0027244389318517043
184.0,0.0030743,553.4885658228928,729.7719142657045,729.0785107930648,0.0027638,0.002724439095004446
185.0,0.00323671,553.5435316704239,731.5659558074705,730.8703466039825,0.0030743,0.0030349392581571883
186.0,0.00100671,553.598497517955,733.3596410946078,732.6618265982783,0.00323671,0.00319734942130993
187.0,0.00705459,553.6534633654861,735.1529702332208,734.4529508819255,0.00705459,0.007015229584462672
188.0,0.00708529,553.7084292130172,736.9459433293727,736.2437195608574,0.00705459,0.0070152297476154145
189.0,0.00741433,553.7633950605483,738.7385604890832,738.0341327409631,0.00708529,0.0070459299107681565
190.0,0.00650044,553.8183609080794,740.5308218183309,739.824190528091,0.00708529,0.007045930073920899
191.0,0.00953278,553.8733267556105,742.3227274230555,741.6138930280506,0.00650044,0.0064610802370736395
