Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
150.0,0.786232,551.6197270068354,668.5617699567345,667.943622881665,0.786232,-0.004536433538191997
151.0,0.78644,551.6746928543665,670.3679875907118,669.7476198145821,0.786232,-0.004537067031786246
152.0,0.786392,551.7296587018976,672.1738453372632,671.5512573025462,0.786232,-0.004537704832559997
153.0,0.785896,551.7846245494287,673.9793433039416,673.3545354529781,0.786158,-0.00461234698877433
154.0,0.785944,551.8395903969598,675.7844815982501,675.1574543732485,0.785944,-0.004826993993076734
155.0,0.786158,551.8945562444909,677.5892603276567,676.9600141706934,0.785921,-0.004850645798505915
156.0,0.785921,551.949522092022,679.3936795995822,678.7622149526017,0.785921,-0.004851302193451756
157.0,0.785688,552.0044879395531,681.1977395214061,680.5640568262204,0.785688,-0.005084963413627297
158.0,0.785487,552.0594537870842,683.0014402004641,682.3655398987536,0.785487,-0.005286629690716471
159.0,0.785331,552.1144196346153,684.804781744049,684.1666642773622,0.785384,-0.005390301224624916
160.0,0.784932,552.1693854821465,686.6077642594146,685.9674300691679,0.785331,-0.0054439781706219215
161.0,0.785384,552.2243513296776,688.4103878537643,687.7678373812427,0.785331,-0.0054446609246761035
162.0,0.785317,552.2793171772087,690.2126526342652,689.5678863206214,0.785384,-0.005392349039639366
163.0,0.785928,552.3342830247398,692.0145587080385,691.3675769942939,0.785702,-0.005075042582587508
164.0,0.785702,552.3892488722709,693.8161061821688,693.166909509213,0.785908,-0.004869740948511447
165.0,0.785969,552.444214719802,695.6172951636886,694.9658839722797,0.785908,-0.00487044436219175
166.0,0.785908,552.499180567333,697.4181257595955,696.7645004903599,0.785908,-0.0048711525595740435
167.0,0.785769,552.5541464148641,699.2185980768395,698.5627591702722,0.785969,-0.004810865601852177
168.0,0.786072,552.6091122623952,701.0187122223339,700.3606601187985,0.785908,-0.004872583627559934
169.0,0.786094,552.6640781099263,702.818468302942,702.1582034426706,0.785769,-0.0050123063369307275
170.0,0.785491,552.7190439574574,704.6178664254924,703.9553892485858,0.785902,-0.004880033708858589
171.0,0.785632,552.7740098049885,706.4169066967637,705.7522176431914,0.785902,-0.004880766341945564
172.0,0.785902,552.8289756525196,708.2155892234958,707.5486887330961,0.785902,-0.004881504097151823
173.0,0.786581,552.8839415000507,710.0139141123893,709.3448026248693,0.785902,-0.004882246707507032
174.0,0.786273,552.9389073475818,711.8118814700949,711.1405594250307,0.785902,-0.0048829935001418745
175.0,0.785673,552.9938731951129,713.609491403229,712.9359592400652,0.785673,-0.005112744781416656
176.0,0.784811,553.048839042644,715.4067440183574,714.7310021764082,0.784811,-0.005975501147109652
177.0,0.784079,553.1038048901751,717.2036394220119,716.5256883404601,0.784811,-0.005976263452072472
178.0,0.78428,553.1587707377062,719.0001777206742,718.3200178385717,0.784811,-0.0059770324216456006
179.0,0.784873,553.2137365852373,720.7963590207889,720.113990777057,0.784873,-0.005915807857686861
180.0,0.785594,553.2687024327684,722.5921834287576,721.9076072621864,0.785594,-0.005195589173872861
181.0,0.786216,553.3236682802994,724.3876510509384,723.7008674001875,0.786087,-0.004703375656590625
182.0,0.786087,553.3786341278307,726.1827619936502,725.4937712972484,0.786087,-0.004704166689820877
183.0,0.786907,553.4335999753617,727.9775163631622,727.2863190595076,0.786087,-0.004704962402305557
184.0,0.786069,553.4885658228928,729.7719142657045,729.0785107930648,0.786087,-0.00470576198110606
185.0,0.786079,553.5435316704239,731.5659558074705,730.8703466039825,0.786376,-0.004417566258592132
186.0,0.786376,553.598497517955,733.3596410946078,732.6618265982783,0.786376,-0.004418375225641147
187.0,0.786999,553.6534633654861,735.1529702332208,734.4529508819255,0.786999,-0.003796188588423899
188.0,0.787554,553.7084292130172,736.9459433293727,736.2437195608574,0.787014,-0.003782005729372373
189.0,0.787185,553.7633950605483,738.7385604890832,738.0341327409631,0.787185,-0.0036118260980225747
190.0,0.787014,553.8183609080794,740.5308218183309,739.824190528091,0.787412,-0.0033856500617518437
191.0,0.787412,553.8733267556105,742.3227274230555,741.6138930280506,0.787351,-0.0034474777911911447
192.0,0.787575,553.9282926031416,744.1142774091509,743.4032403466053,0.787351,-0.003448308891865537
193.0,0.787351,553.9832584506727,745.9054718824679,745.1922325894762,0.787351,-0.003449143202651883
194.0,0.787095,554.0382242982038,747.6963109488179,746.9808698623444,0.787095,-0.003705980946922427
195.0,0.786648,554.0931901457349,749.4867947139714,748.7691522708504,0.786685,-0.004116822379769958
196.0,0.786685,554.148155993266,751.2769232836534,750.5570799205891,0.786651,-0.004151667945802795
197.0,0.786649,554.203121840797,753.0666967635498,752.3446529171165,0.786651,-0.004152517609134598
198.0,0.786651,554.2580876883281,754.8561152593007,754.131871365943,0.786651,-0.004153371406337869
199.0,0.786774,554.3130535358592,756.645178876512,755.9187353725442,0.786649,-0.004156229336272799
200.0,0.786157,554.3680193833903,758.4338877207391,757.7052450423463,0.786564,-0.004242091277701143
201.0,0.786486,554.4229852309214,760.2222418974991,759.4914004807364,0.786564,-0.004242957843716533
202.0,0.786564,554.4779510784526,762.0102415122738,761.2772017930665,0.786564,-0.004243828708772268
203.0,0.787112,554.5329169259837,763.7978866704867,763.0626490846307,0.787112,-0.0036967037963268057
204.0,0.787502,554.5878827735148,765.5851774775354,764.8477424606968,0.787502,-0.003307582563229494
205.0,0.788075,554.6428486210459,767.3721140387694,766.632482026485,0.787502,-0.0033084646229648573
206.0,0.787998,554.697814468577,769.1586964594953,768.4168678871724,0.787502,-0.003309349406914408
207.0,0.787239,554.7527803161081,770.9449248449827,770.2009001478989,0.787239,-0.003573236992508111
208.0,0.786579,554.8077461636392,772.7307993004532,771.9845789137571,0.787239,-0.0035741281348232734
209.0,0.786923,554.8627120111703,774.5163199310919,773.7679042898025,0.787239,-0.0035750234899977196
210.0,0.788145,554.9176778587014,776.3014868420403,775.5508763810475,0.788145,-0.0026699227174576956
211.0,0.788696,554.9726437062325,778.0863001383966,777.333495292461,0.788696,-0.0021198246039588753
