Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
198.0,0.000748387,554.2580876883281,754.8561152593007,754.131871365943,0.000748387,0.000732607795926234
199.0,0.000149616,554.3130535358592,756.645178876512,755.9187353725442,0.000434271,0.0004184919653430461
200.0,0.000143189,554.3680193833903,758.4338877207391,757.7052450423463,0.000434271,0.0004184921347598582
201.0,0.000434271,554.4229852309214,760.2222418974991,759.4914004807364,0.000434271,0.00041849230417667025
202.0,0.000613299,554.4779510784526,762.0102415122738,761.2772017930665,0.000613299,0.0005975204735934823
203.0,0.00107842,554.5329169259837,763.7978866704867,763.0626490846307,0.00107842,0.0010626416430102943
204.0,0.00145169,554.5878827735148,765.5851774775354,764.8477424606968,0.00145169,0.0014359118124271065
205.0,0.0020571,554.6428486210459,767.3721140387694,766.632482026485,0.00145169,0.0014359119818439185
206.0,0.00162708,554.697814468577,769.1586964594953,768.4168678871724,0.00145169,0.0014359121512607306
207.0,0.00112187,554.7527803161081,770.9449248449827,770.2009001478989,0.00112187,0.0011060923206775426
208.0,0.000322288,554.8077461636392,772.7307993004532,771.9845789137571,0.000869803,0.0008540254900943548
209.0,8.31617e-05,554.8627120111703,774.5163199310919,773.7679042898025,0.000869803,0.0008540256595111668
210.0,0.000869803,554.9176778587014,776.3014868420403,775.5508763810475,0.000869803,0.0008540258959918168
211.0,0.00158338,554.9726437062325,778.0863001383966,777.333495292461,0.00158338,0.0015676031324724667
212.0,0.00236389,555.0276095537636,779.8707599252202,779.1157611289732,0.00220036,0.0021845833689531167
213.0,0.00236851,555.0825754012947,781.6548663075267,780.8976739954707,0.00236389,0.0023481136054337667
214.0,0.00220036,555.1375412488258,783.438619390293,782.6792339968011,0.00236851,0.0023527338419144163
215.0,0.00241591,555.1925070963568,785.2220192784503,784.460441237767,0.00237754,0.0023617640783950666
216.0,0.00237754,555.2474729438879,787.0050660768908,786.2412958231313,0.00237754,0.0023617643148757164
217.0,0.00297875,555.302438791419,788.7877598904656,788.0217978576163,0.00237754,0.0023617645513563665
218.0,0.00195371,555.3574046389501,790.5701008239846,789.801947445903,0.00215215,0.002136374787837016
219.0,0.00210454,555.4123704864812,792.3520889822119,791.5817446926268,0.00215215,0.002136375024317666
220.0,0.00215215,555.4673363340123,794.1337244698772,793.3611897023884,0.00215215,0.002136375260798316
221.0,0.00303694,555.5223021815434,795.9150073916622,795.1402825797412,0.00303694,0.0030211654972789664
222.0,0.00313612,555.5772680290745,797.6959378522101,796.9190234291993,0.00313612,0.003120345733759616
223.0,0.00325429,555.6322338766056,799.4765159561224,798.6974123552359,0.00325429,0.003238515970240266
224.0,0.00473657,555.6871997241368,801.2567418079637,800.4754494622869,0.00473657,0.004720796206720916
225.0,0.00514408,555.7421655716679,803.0366155122449,802.2531348547346,0.00513884,0.0051230664432015665
226.0,0.00517464,555.797131419199,804.8161371734483,804.0304686369332,0.00513884,0.005123066679682217
227.0,0.00513884,555.8520972667301,806.5953068960084,805.8074509131884,0.00514408,0.005128306916162866
228.0,0.00498462,555.9070631142612,808.3741247843188,807.5840817877657,0.00517464,0.005158867152643516
229.0,0.00589948,555.9620289617923,810.1525909427385,809.3603613648958,0.00589948,0.005883707389124166
230.0,0.00642427,556.0169948093234,811.930705475574,811.1362897487568,0.00642427,0.006408497625604816
231.0,0.00654598,556.0719606568545,813.7084684870996,812.9118670434949,0.00654598,0.006530207862085466
232.0,0.00675464,556.1269265043856,815.4858800815418,814.6870933532085,0.00675464,0.006738868098566116
233.0,0.00715198,556.1818923519166,817.2629403630947,816.4619687819634,0.00715198,0.007136208335046765
234.0,0.00784142,556.2368581994477,819.0396494359002,818.2364934337737,0.00721535,0.0071995785715274156
235.0,0.0076975,556.2918240469788,820.8160074040676,820.0106674126206,0.0076975,0.007681728808008066
236.0,0.00721535,556.3467898945099,822.592014371661,821.7844908224401,0.00784142,0.007825649044488715
237.0,0.00805285,556.401755742041,824.367670442703,823.5579637671273,0.00805285,0.008037079280969367
238.0,0.00895805,556.4567215895721,826.1429757211815,825.3310863505418,0.00895805,0.008942279517450016
239.0,0.00967055,556.5116874371032,827.9179303110327,827.1038586764923,0.00907069,0.009054919753930664
240.0,0.00907069,556.5666532846343,829.6925343161598,828.8762808487542,0.00967055,0.009654779990411316
241.0,0.00993971,556.6216191321654,831.466787840423,830.6483529710598,0.00993971,0.009923940226891964
242.0,0.0103659,556.6765849796965,833.2406909876389,832.4200751470985,0.0103659,0.010350130463372615
243.0,0.0108564,556.7315508272276,835.0142438615874,834.1914474805221,0.0106643,0.010648530699853265
244.0,0.0106643,556.7865166747587,836.787446566005,835.9624700749399,0.0108564,0.010840630936333915
245.0,0.0112729,556.8414825222899,838.560299204589,837.7331430339217,0.0112729,0.011257131172814567
246.0,0.0120802,556.896448369821,840.3328018809892,839.5034664609898,0.0118513,0.011835531409295216
247.0,0.0118513,556.9514142173521,842.1049546988228,841.2734404596338,0.0120802,0.012064431645775864
248.0,0.0124679,557.0063800648832,843.8767577616615,843.0430651332982,0.0124679,0.012452131882256516
249.0,0.0127308,557.0613459124143,845.6482111730379,844.8123405853886,0.0127308,0.012715032118737165
250.0,0.0134119,557.1163117599453,847.4193150364434,846.5812669192687,0.0133661,0.013350332355217815
251.0,0.0133661,557.1712776074764,849.1900694553304,848.349844238264,0.0134119,0.013396132591698464
252.0,0.0136008,557.2262434550075,850.9604745331038,850.1180726456522,0.0136008,0.013585032828179114
253.0,0.0141157,557.2812093025386,852.7305303731376,851.8859522446802,0.0141157,0.014099933064659766
254.0,0.0141794,557.3361751500697,854.5002370787566,853.6534831385457,0.0141157,0.014099933301140415
255.0,0.0141801,557.3911409976008,856.2695947532503,855.4206654304112,0.0141157,0.014099933537621064
256.0,0.0141089,557.4461068451319,858.0386034998631,857.1874992233943,0.0141794,0.014163633774101715
257.0,0.0139561,557.501072692663,859.8072634218001,858.9539846205731,0.0141801,0.014164334010582364
258.0,0.0142614,557.5560385401941,861.5755746222299,860.7201217249893,0.0142614,0.014245634247063014
259.0,0.0145807,557.6110043877252,863.3435372042749,862.4859106396387,0.0145807,0.014564934483543665
260.0,0.0159946,557.6659702352563,865.1111512710191,864.2513514674787,0.0158385,0.015822734720024312
261.0,0.0158385,557.7209360827874,866.878416925503,866.0164443114226,0.0158385,0.015822734956504964
262.0,0.0161742,557.7759019303185,868.6453342707342,867.7811892743516,0.0158385,0.015822735192985615
263.0,0.0148641,557.8308677778496,870.411903409671,869.5455864590976,0.0156015,0.015585735429466265
264.0,0.0156015,557.8858336253807,872.1781244452366,871.309635968457,0.0156015,0.015585735665946916
265.0,0.0152793,557.9407994729117,873.9439974803108,873.0733379051833,0.0156015,0.015585735902427565
266.0,0.0161219,557.9957653204428,875.7095226177327,874.836692371989,0.0161219,0.016106136138908215
267.0,0.0166953,558.050731167974,877.474699960308,876.5996994715537,0.0165515,0.016535736375388865
268.0,0.0166096,558.1056970155051,879.239529610787,878.3623593065009,0.0165515,0.016535736611869516
269.0,0.0165515,558.1606628630362,881.0040116718934,880.1246719794283,0.0165515,0.016535736848350163
270.0,0.0162485,558.2156287105673,882.7681462463054,881.8866375928878,0.0162485,0.016232737084830813
271.0,0.0160575,558.2705945580984,884.53193343666,883.6482562493903,0.0160575,0.016041737321311464
272.0,0.0151001,558.3255604056295,886.2953733455533,885.4095280514058,0.0151001,0.015084337557792114
273.0,0.0149951,558.3805262531606,888.0584660755463,887.1704531013689,0.0151001,0.015084337794272764
274.0,0.0150714,558.4354921006917,889.8212117291528,888.9310315016676,0.0151001,0.015084338030753415
