Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
594.0,0.857651,576.0245633106433,1436.6216967940845,1435.0592385453629,0.857651,0.06752112576830871
595.0,0.857162,576.0795291581744,1438.2781130444812,1436.713618271891,0.857651,0.06752112576830749
596.0,0.857644,576.1344950057055,1439.9342132356114,1438.3676823277399,0.857651,0.06752112576830627
597.0,0.858388,576.1894608532366,1441.589997457928,1440.0214308032512,0.857766,0.06763612576830491
598.0,0.857766,576.2444267007677,1443.2454658018469,1441.6748637887297,0.858388,0.06825812576830359
599.0,0.858701,576.2993925482988,1444.9006183577494,1443.3279813744457,0.858568,0.0684381257683021
600.0,0.858568,576.3543583958299,1446.5554552159865,1444.9807836506388,0.858579,0.06844912576830064
601.0,0.859256,576.409324243361,1448.2099764668699,1446.6332707075098,0.858579,0.0684491257682992
602.0,0.858579,576.4642900908921,1449.8641822006812,1448.2854426352296,0.858568,0.06843812576829778
603.0,0.857813,576.5192559384232,1451.5180725076627,1449.9372995239291,0.857813,0.06768312576829638
604.0,0.857393,576.5742217859543,1453.171647478027,1451.5888414637102,0.857613,0.06748312576829485
605.0,0.856941,576.6291876334853,1454.8249072019512,1453.2400685446391,0.857511,0.06738112576829347
606.0,0.857613,576.6841534810164,1456.4778517695756,1454.8909808567453,0.857511,0.06738112576829203
607.0,0.857511,576.7391193285475,1458.1304812710068,1456.5415784900247,0.857613,0.06748312576829052
608.0,0.858521,576.7940851760787,1459.7827957963218,1458.1918615344432,0.858521,0.0683911257682891
609.0,0.859221,576.8490510236098,1461.4347954355553,1459.841830079925,0.859221,0.06909112576828769
610.0,0.85996,576.9040168711409,1463.0864802787132,1461.4914842163657,0.859221,0.06909112576828635
611.0,0.85953,576.958982718672,1464.7378504157628,1463.1408240336216,0.859221,0.06909112576828502
612.0,0.858223,577.0139485662031,1466.388905936645,1464.789849621523,0.858223,0.06809312576828364
613.0,0.857733,577.0689144137342,1468.0396469312577,1466.4385610698575,0.858223,0.0680931257682823
614.0,0.857726,577.1238802612653,1469.6900734894723,1468.0869584683858,0.857985,0.06785512576828101
615.0,0.858499,577.1788461087964,1471.3401857011174,1469.7350419068262,0.857985,0.06785512576827968
616.0,0.857985,577.2338119563275,1472.989983655993,1471.382811474868,0.858235,0.06810512576827832
617.0,0.858235,577.2887778038586,1474.6394674438668,1473.0302672621688,0.858499,0.06836912576827703
618.0,0.859048,577.3437436513897,1476.2886371544673,1474.677409358347,0.858563,0.06843312576827565
619.0,0.859448,577.3987094989208,1477.9374928774882,1476.3242378529856,0.85878,0.06865012576827434
620.0,0.858563,577.4536753464519,1479.5860347025978,1477.9707528356428,0.859048,0.06891812576827305
621.0,0.85878,577.508641193983,1481.234262719418,1479.6169543958304,0.858816,0.0686861257682716
622.0,0.859079,577.563607041514,1482.8821770175473,1481.2628426230365,0.85878,0.06865012576827012
623.0,0.858816,577.6185728890451,1484.5297776865432,1482.9084176067088,0.858816,0.06868612576826871
624.0,0.85836,577.6735387365762,1486.1770648159325,1484.5536794362638,0.858816,0.06868612576826727
625.0,0.859135,577.7285045841073,1487.8240384952053,1486.1986282010819,0.858734,0.0686041257682658
626.0,0.858733,577.7834704316384,1489.4706988138212,1487.8432639905122,0.858733,0.06860312576826433
627.0,0.858734,577.8384362791695,1491.117045861203,1489.487586893868,0.858733,0.06860312576826277
628.0,0.857856,577.8934021267007,1492.7630797267432,1491.1315970004316,0.858733,0.06860312576826133
629.0,0.857816,577.9483679742318,1494.4088004997911,1492.7752943994428,0.858734,0.06860412576825992
630.0,0.858922,578.0033338217629,1496.0542082696716,1494.4186791801162,0.858922,0.06879212576825844
631.0,0.859487,578.058299669294,1497.6993031256734,1496.0617514316311,0.858922,0.068792125768257
632.0,0.859682,578.1132655168251,1499.34408515705,1497.704511243131,0.858922,0.06879212576825555
633.0,0.858787,578.1682313643562,1500.9885544530182,1499.3469587037234,0.858795,0.06866512576825412
634.0,0.858357,578.2231972118873,1502.6327111027667,1500.989093902487,0.858795,0.06866512576825268
635.0,0.858795,578.2781630594184,1504.2765551954474,1502.630916928464,0.858795,0.06866512576825123
636.0,0.859263,578.3331289069495,1505.9200868201774,1504.2724278706623,0.859135,0.0690051257682498
637.0,0.859466,578.3880947544806,1507.563306066041,1505.9136268180564,0.859135,0.06900512576824835
638.0,0.859135,578.4430606020117,1509.2062130220881,1507.5545138595871,0.859135,0.06900512576824691
639.0,0.859076,578.4980264495427,1510.8488077773363,1509.195089084162,0.859135,0.06900512576824547
640.0,0.858798,578.5529922970738,1512.4910904207659,1510.8353525806522,0.859135,0.06900512576824402
641.0,0.859264,578.6079581446049,1514.133061041327,1512.4753044378986,0.859076,0.06894612576824244
642.0,0.859175,578.662923992136,1515.774719727935,1514.1149447447071,0.859026,0.068896125768241
643.0,0.859026,578.7178898396671,1517.4160665694728,1515.7542735898517,0.859175,0.06904512576823962
644.0,0.859021,578.7728556871982,1519.0571016547842,1517.3932910620663,0.859175,0.06904512576823818
645.0,0.85934,578.8278215347293,1520.697825072683,1519.0319972500558,0.859117,0.06898712576823673
646.0,0.859257,578.8827873822604,1522.3382369119543,1520.6703922424965,0.859117,0.06898712576823529
647.0,0.859117,578.9377532297915,1523.9783372613379,1522.3084761280188,0.859117,0.06898712576823385
648.0,0.85835,578.9927190773226,1525.6181262095497,1523.9462489952296,0.858955,0.06882512576823241
649.0,0.858648,579.0476849248537,1527.2576038452687,1525.5837109326985,0.858955,0.06882512576823097
650.0,0.858955,579.1026507723849,1528.8967702571415,1527.2208620289637,0.858955,0.06882512576822941
651.0,0.859118,579.157616619916,1530.5356255337758,1528.8577023725236,0.859118,0.06898812576822788
652.0,0.859763,579.2125824674471,1532.1741697637506,1530.4942320518483,0.859763,0.06963312576822644
653.0,0.860296,579.2675483149782,1533.8124030356107,1532.130451155374,0.860039,0.06990912576822494
654.0,0.860039,579.3225141625093,1535.4503254378683,1533.7663597715036,0.860296,0.07016612576822345
655.0,0.860893,579.3774800100404,1537.0879370589985,1535.4019579886037,0.860799,0.07066912576822204
656.0,0.860859,579.4324458575715,1538.725237987444,1537.0372458950085,0.860799,0.0706691257682206
657.0,0.860799,579.4874117051025,1540.362228311617,1538.6722235790212,0.860799,0.07066912576821915
658.0,0.860169,579.5423775526336,1541.9989081198933,1540.306891128909,0.860799,0.07066912576821771
659.0,0.860286,579.5973434001647,1543.6352775006155,1541.941248632906,0.860388,0.07025812576821633
660.0,0.860806,579.6523092476958,1545.2713365420946,1543.5752961792143,0.860388,0.07025812576821489
661.0,0.860388,579.7072750952269,1546.9070853326036,1545.2090338559988,0.860388,0.07025812576821344
662.0,0.860443,579.762240942758,1548.542523960386,1546.8424617513942,0.860388,0.070258125768212
663.0,0.859526,579.8172067902891,1550.1776525136522,1548.4755799535026,0.860095,0.06996512576821057
664.0,0.859658,579.8721726378202,1551.8124710805764,1550.1083885503897,0.859723,0.06959312576820909
665.0,0.860095,579.9271384853513,1553.4469797493,1551.7408876300885,0.859658,0.06952812576820766
