Pixels #,Intensity (a.u.)
3.34000e+02,3.74453e-01
3.35000e+02,3.83825e-01
3.36000e+02,4.06156e-01
3.37000e+02,4.16145e-01
3.38000e+02,4.41961e-01
3.39000e+02,4.04380e-01
3.40000e+02,3.74904e-01
3.41000e+02,3.31683e-01
3.42000e+02,3.32519e-01
3.43000e+02,3.17901e-01
3.44000e+02,2.73180e-01
3.45000e+02,2.40502e-01
3.46000e+02,2.15655e-01
3.47000e+02,2.21162e-01
3.48000e+02,1.88876e-01
3.49000e+02,1.73180e-01
3.50000e+02,1.66445e-01
3.51000e+02,1.71813e-01
3.52000e+02,1.55868e-01
3.53000e+02,1.61151e-01
3.54000e+02,1.17930e-01
3.55000e+02,1.08876e-01
3.56000e+02,1.08295e-01
3.57000e+02,1.07275e-01
3.58000e+02,1.16130e-01
3.59000e+02,1.03977e-01
3.60000e+02,1.17965e-01
3.61000e+02,9.60831e-02
3.62000e+02,9.62837e-02
3.63000e+02,8.95444e-02
3.64000e+02,8.85302e-02
3.65000e+02,7.97521e-02
3.66000e+02,7.22433e-02
3.67000e+02,8.69696e-02
3.68000e+02,9.24669e-02
3.69000e+02,9.44726e-02
3.70000e+02,8.47161e-02
3.71000e+02,8.58723e-02
3.72000e+02,1.10179e-01
3.73000e+02,1.00750e-01
3.74000e+02,9.09118e-02
3.75000e+02,7.51092e-02
3.76000e+02,6.86626e-02
3.77000e+02,7.09310e-02
3.78000e+02,6.27794e-02
3.79000e+02,7.81133e-02
3.80000e+02,7.84799e-02
3.81000e+02,5.86911e-02
3.82000e+02,5.28659e-02
3.83000e+02,6.07295e-02
3.84000e+02,6.76943e-02
3.85000e+02,7.76665e-02
3.86000e+02,6.18674e-02
3.87000e+02,4.67561e-02
3.88000e+02,3.40720e-02
3.89000e+02,6.10166e-02
3.90000e+02,7.12228e-02
3.91000e+02,8.29404e-02
3.92000e+02,7.54170e-02
3.93000e+02,4.92323e-02
3.94000e+02,5.63280e-02
3.95000e+02,6.03874e-02
3.96000e+02,8.33834e-02
3.97000e+02,6.74842e-02
3.98000e+02,7.94938e-02
3.99000e+02,8.30039e-02
4.00000e+02,8.79633e-02
4.01000e+02,7.69156e-02
4.02000e+02,8.88933e-02
4.03000e+02,1.01740e-01
4.04000e+02,1.14876e-01
4.05000e+02,1.22106e-01
4.06000e+02,1.06919e-01
4.07000e+02,1.27209e-01
4.08000e+02,1.64144e-01
4.09000e+02,2.03444e-01
4.10000e+02,2.31923e-01
4.11000e+02,2.40945e-01
4.12000e+02,2.65454e-01
4.13000e+02,2.75816e-01
4.14000e+02,3.29251e-01
4.15000e+02,3.71256e-01
4.16000e+02,4.32103e-01
4.17000e+02,5.06666e-01
4.18000e+02,5.97416e-01
4.19000e+02,6.98799e-01
4.20000e+02,8.04894e-01
4.21000e+02,8.89364e-01
4.22000e+02,9.64905e-01
4.23000e+02,9.75729e-01
4.24000e+02,9.88640e-01
4.25000e+02,9.59936e-01
4.26000e+02,9.32525e-01
4.27000e+02,8.78759e-01
4.28000e+02,8.11057e-01
4.29000e+02,7.25574e-01
4.30000e+02,6.48373e-01
4.31000e+02,5.48203e-01
4.32000e+02,4.58846e-01
4.33000e+02,3.73346e-01
4.34000e+02,3.03115e-01
4.35000e+02,2.65641e-01
4.36000e+02,2.27383e-01
4.37000e+02,2.04639e-01
4.38000e+02,1.68446e-01
4.39000e+02,1.58660e-01
4.40000e+02,1.59444e-01
4.41000e+02,1.44887e-01
4.42000e+02,1.38395e-01
4.43000e+02,1.46776e-01
4.44000e+02,1.60841e-01
4.45000e+02,1.82271e-01
4.46000e+02,1.67362e-01
4.47000e+02,1.79439e-01
4.48000e+02,1.59024e-01
4.49000e+02,1.50702e-01
4.50000e+02,1.30059e-01
4.51000e+02,1.15436e-01
4.52000e+02,1.39518e-01
4.53000e+02,1.32269e-01
4.54000e+02,1.25790e-01
4.55000e+02,1.19257e-01
4.56000e+02,1.30250e-01
4.57000e+02,1.16530e-01
4.58000e+02,1.06021e-01
4.59000e+02,8.02602e-02
4.60000e+02,9.07311e-02
4.61000e+02,8.66516e-02
4.62000e+02,8.18156e-02
4.63000e+02,6.07198e-02
4.64000e+02,5.68729e-02
4.65000e+02,4.32967e-02
4.66000e+02,4.26660e-02
4.67000e+02,2.79723e-02
4.68000e+02,4.03535e-02
4.69000e+02,4.65756e-02
4.70000e+02,3.40649e-02
4.71000e+02,1.69815e-02
4.72000e+02,1.01877e-02
4.73000e+02,3.26045e-02
4.74000e+02,1.48947e-02
4.75000e+02,2.73413e-02
4.76000e+02,7.22949e-03
4.77000e+02,3.01829e-02
4.78000e+02,1.04152e-02
4.79000e+02,2.10474e-02
4.80000e+02,1.90794e-02
4.81000e+02,1.74509e-02
4.82000e+02,1.04548e-02
4.83000e+02,2.97382e-02
4.84000e+02,2.65941e-02
4.85000e+02,1.42673e-02
4.86000e+02,2.39166e-02
4.87000e+02,2.02934e-02
4.88000e+02,5.42102e-02
4.89000e+02,5.81304e-02
4.90000e+02,5.63183e-02
4.91000e+02,3.32762e-02
4.92000e+02,4.80913e-02
4.93000e+02,3.44349e-02
4.94000e+02,4.99965e-02
4.95000e+02,5.11862e-02
4.96000e+02,7.40762e-02
4.97000e+02,9.10168e-02
4.98000e+02,9.82541e-02
4.99000e+02,9.78022e-02
5.00000e+02,8.99964e-02
5.01000e+02,7.05642e-02
5.02000e+02,6.95655e-02
5.03000e+02,4.78761e-02
5.04000e+02,6.00009e-02
5.05000e+02,4.54839e-02
5.06000e+02,5.69689e-02
5.07000e+02,5.15781e-02
5.08000e+02,5.42446e-02
5.09000e+02,3.49080e-02
5.10000e+02,1.88982e-02
5.11000e+02,3.02329e-02
5.12000e+02,2.89943e-02
5.13000e+02,3.92306e-02
5.14000e+02,4.36686e-02
5.15000e+02,3.68454e-02
5.16000e+02,3.83535e-02
5.17000e+02,2.91802e-02
5.18000e+02,1.89386e-02
5.19000e+02,1.11992e-02
5.20000e+02,2.66531e-02
5.21000e+02,3.27682e-02
5.22000e+02,3.68077e-02
5.23000e+02,3.42243e-02
5.24000e+02,3.80493e-02
5.25000e+02,5.54237e-02
5.26000e+02,4.19133e-02
5.27000e+02,2.19935e-02
5.28000e+02,1.72710e-02
5.29000e+02,1.14797e-02
5.30000e+02,2.86016e-04
5.31000e+02,0.00000e+00
5.32000e+02,0.00000e+00
5.33000e+02,2.50668e-02
5.34000e+02,8.53989e-03
5.35000e+02,3.46294e-02
5.36000e+02,5.51940e-02
5.37000e+02,6.80671e-02
5.38000e+02,5.78677e-02
5.39000e+02,4.32728e-02
5.40000e+02,1.61952e-02
5.41000e+02,4.29811e-02
5.42000e+02,5.16079e-02
5.43000e+02,5.35809e-02
5.44000e+02,6.08939e-02
5.45000e+02,4.20827e-02
5.46000e+02,4.54879e-02
5.47000e+02,3.31758e-02
5.48000e+02,3.31008e-02
5.49000e+02,2.32900e-02
5.50000e+02,2.19322e-02
5.51000e+02,2.00247e-02
5.52000e+02,5.19613e-02
5.53000e+02,5.26472e-02
5.54000e+02,4.10951e-02
5.55000e+02,2.34393e-02
5.56000e+02,1.26499e-02
5.57000e+02,2.77094e-02
5.58000e+02,3.14468e-02
5.59000e+02,2.85618e-02
5.60000e+02,1.90242e-02
5.61000e+02,4.38502e-02
5.62000e+02,4.31024e-02
5.63000e+02,3.70449e-02
5.64000e+02,3.29106e-02
5.65000e+02,3.61928e-02
5.66000e+02,4.04828e-02
5.67000e+02,4.07452e-02
5.68000e+02,2.15380e-02
5.69000e+02,1.72857e-02
5.70000e+02,1.03794e-02
5.71000e+02,7.58155e-04
5.72000e+02,6.85234e-03
5.73000e+02,3.19221e-02
5.74000e+02,7.54443e-02
5.75000e+02,7.87152e-02
5.76000e+02,7.47756e-02
5.77000e+02,4.05637e-02
5.78000e+02,2.95170e-02
5.79000e+02,1.91744e-02
5.80000e+02,1.13976e-02
5.81000e+02,4.93579e-03
5.82000e+02,2.05413e-02
5.83000e+02,3.37389e-02
5.84000e+02,3.58617e-02
5.85000e+02,2.96259e-02
5.86000e+02,3.27019e-02
5.87000e+02,2.56495e-02
5.88000e+02,3.97800e-02
5.89000e+02,5.05264e-02
5.90000e+02,3.55191e-02
5.91000e+02,4.04134e-02
5.92000e+02,2.46202e-02
5.93000e+02,5.27464e-02
5.94000e+02,5.60656e-02
5.95000e+02,6.92158e-02
5.96000e+02,7.57480e-02
5.97000e+02,9.04939e-02
5.98000e+02,9.41665e-02
5.99000e+02,9.21673e-02
6.00000e+02,7.63484e-02
6.01000e+02,7.75940e-02
6.02000e+02,8.54672e-02
6.03000e+02,9.14534e-02
6.04000e+02,9.56750e-02
6.05000e+02,8.08894e-02
6.06000e+02,7.48681e-02
6.07000e+02,6.63501e-02
6.08000e+02,5.72581e-02
6.09000e+02,9.01039e-02
6.10000e+02,9.31703e-02
6.11000e+02,8.31202e-02
6.12000e+02,7.18252e-02
6.13000e+02,7.62191e-02
6.14000e+02,8.66365e-02
6.15000e+02,9.39802e-02
6.16000e+02,9.45865e-02
6.17000e+02,1.02616e-01
6.18000e+02,1.15260e-01
6.19000e+02,1.34504e-01
6.20000e+02,1.54365e-01
6.21000e+02,1.60958e-01
6.22000e+02,1.68017e-01
6.23000e+02,1.93851e-01
6.24000e+02,2.27506e-01
6.25000e+02,2.76733e-01
6.26000e+02,3.08786e-01
6.27000e+02,3.79238e-01
6.28000e+02,4.34013e-01
6.29000e+02,5.08753e-01
6.30000e+02,5.71448e-01
6.31000e+02,6.47578e-01
6.32000e+02,7.27470e-01
6.33000e+02,8.07615e-01
6.34000e+02,8.45317e-01
6.35000e+02,8.80068e-01
6.36000e+02,8.96729e-01
6.37000e+02,9.09432e-01
6.38000e+02,9.10516e-01
6.39000e+02,8.95983e-01
6.40000e+02,8.59395e-01
6.41000e+02,7.80335e-01
6.42000e+02,7.02720e-01
6.43000e+02,6.20506e-01
6.44000e+02,5.59175e-01
6.45000e+02,4.93244e-01
6.46000e+02,4.29428e-01
6.47000e+02,3.75143e-01
6.48000e+02,3.21202e-01
6.49000e+02,2.80087e-01
6.50000e+02,2.65868e-01
6.51000e+02,2.21200e-01
6.52000e+02,1.86277e-01
6.53000e+02,1.43977e-01
6.54000e+02,1.37759e-01
6.55000e+02,1.23919e-01
6.56000e+02,1.17535e-01
6.57000e+02,1.21200e-01
6.58000e+02,1.12391e-01
6.59000e+02,1.01577e-01
6.60000e+02,1.05695e-01
6.61000e+02,1.05640e-01
6.62000e+02,9.47907e-02
6.63000e+02,9.74078e-02
6.64000e+02,7.58325e-02
6.65000e+02,8.38984e-02
6.66000e+02,7.49739e-02
6.67000e+02,9.16012e-02
6.68000e+02,7.31102e-02
6.69000e+02,6.85434e-02
6.70000e+02,7.57343e-02
6.71000e+02,7.26484e-02
6.72000e+02,6.61827e-02
6.73000e+02,5.24918e-02
6.74000e+02,5.37623e-02
6.75000e+02,8.35745e-02
6.76000e+02,7.42395e-02
6.77000e+02,7.83091e-02
6.78000e+02,6.48991e-02
6.79000e+02,7.27941e-02
6.80000e+02,5.42575e-02
6.81000e+02,4.65427e-02
6.82000e+02,4.88681e-02
6.83000e+02,5.10337e-02
6.84000e+02,6.50392e-02
6.85000e+02,6.16007e-02
6.86000e+02,7.31249e-02
6.87000e+02,6.78070e-02
6.88000e+02,7.63798e-02
6.89000e+02,5.84697e-02
6.90000e+02,6.29976e-02
6.91000e+02,5.93227e-02
6.92000e+02,7.22548e-02
6.93000e+02,5.72059e-02
6.94000e+02,6.97808e-02
6.95000e+02,4.40610e-02
6.96000e+02,2.94530e-02
6.97000e+02,2.58659e-02
6.98000e+02,4.45308e-02
6.99000e+02,4.20206e-02
7.00000e+02,4.72054e-02
7.01000e+02,5.38593e-02
7.02000e+02,5.23387e-02
7.03000e+02,3.20228e-02
7.04000e+02,1.90043e-02
7.05000e+02,2.51849e-02
7.06000e+02,4.38199e-02
7.07000e+02,4.65272e-02
7.08000e+02,4.76196e-02
7.09000e+02,4.75824e-02
7.10000e+02,3.33288e-02
7.11000e+02,5.09698e-02
7.12000e+02,4.53886e-02
7.13000e+02,4.02672e-02
7.14000e+02,2.18119e-02
7.15000e+02,2.25854e-02
7.16000e+02,2.19268e-02
7.17000e+02,2.34066e-02
7.18000e+02,7.61529e-03
7.19000e+02,0.00000e+00
7.20000e+02,1.28176e-03
7.21000e+02,0.00000e+00
7.22000e+02,1.38024e-02
7.23000e+02,1.24726e-02
7.24000e+02,1.34070e-02
7.25000e+02,6.40750e-03
7.26000e+02,1.65564e-02
7.27000e+02,1.84730e-02
7.28000e+02,3.83618e-02
7.29000e+02,2.62986e-02
7.30000e+02,8.56768e-03
7.31000e+02,1.84330e-03
7.32000e+02,7.05492e-03
7.33000e+02,2.00035e-02
7.34000e+02,8.17584e-03
7.35000e+02,2.81497e-02
7.36000e+02,3.96050e-02
7.37000e+02,2.79542e-02
7.38000e+02,1.28976e-02
7.39000e+02,1.04983e-02
7.40000e+02,1.66823e-02
7.41000e+02,2.70487e-02
7.42000e+02,3.55530e-02
7.43000e+02,3.08514e-03
7.44000e+02,1.35707e-02
7.45000e+02,3.32587e-02
7.46000e+02,4.37475e-02
7.47000e+02,2.58842e-03
7.48000e+02,5.13047e-04
7.49000e+02,0.00000e+00
7.50000e+02,4.35321e-02
7.51000e+02,5.24573e-02
7.52000e+02,5.17681e-02
7.53000e+02,2.79148e-02
7.54000e+02,2.06930e-02
7.55000e+02,1.85057e-02
7.56000e+02,3.01421e-02
7.57000e+02,4.13502e-02
7.58000e+02,4.27917e-02
7.59000e+02,3.87998e-02
7.60000e+02,3.30065e-02
7.61000e+02,4.08572e-02
7.62000e+02,1.70087e-02
7.63000e+02,2.85790e-02
7.64000e+02,2.08373e-02
7.65000e+02,4.17955e-02
7.66000e+02,2.97702e-02
7.67000e+02,2.71375e-02
7.68000e+02,2.96892e-02
7.69000e+02,5.27810e-02
7.70000e+02,3.89153e-02
7.71000e+02,2.50784e-02
7.72000e+02,2.11573e-02
7.73000e+02,2.75189e-02
7.74000e+02,2.19169e-02
7.75000e+02,4.16758e-02
7.76000e+02,3.03667e-02
7.77000e+02,3.78251e-02
7.78000e+02,3.39010e-02
7.79000e+02,3.99566e-02
7.80000e+02,3.13631e-02
7.81000e+02,1.15383e-02
7.82000e+02,0.00000e+00
7.83000e+02,9.24026e-03
7.84000e+02,2.49359e-02
7.85000e+02,3.69078e-02
7.86000e+02,5.23586e-02
7.87000e+02,2.70679e-02
7.88000e+02,1.52967e-02
7.89000e+02,1.27729e-02
7.90000e+02,1.58038e-02
7.91000e+02,2.32022e-02
7.92000e+02,2.76991e-02
7.93000e+02,3.33248e-02
7.94000e+02,1.69170e-02
7.95000e+02,2.36731e-02
7.96000e+02,1.07755e-02
7.97000e+02,3.55982e-02
7.98000e+02,2.64239e-02
7.99000e+02,5.41461e-02
8.00000e+02,1.26230e-02
8.01000e+02,1.44053e-02
8.02000e+02,1.85696e-02
8.03000e+02,3.29588e-02
8.04000e+02,4.02085e-02
8.05000e+02,4.23930e-02
8.06000e+02,2.34598e-02
8.07000e+02,1.27062e-02
8.08000e+02,5.40184e-03
8.09000e+02,2.09869e-02
8.10000e+02,1.94829e-02
8.11000e+02,4.07157e-02
8.12000e+02,3.15841e-02
8.13000e+02,1.97985e-02
8.14000e+02,3.92950e-02
8.15000e+02,2.82748e-02
8.16000e+02,2.65332e-02
8.17000e+02,1.56986e-02
8.18000e+02,2.86999e-02
8.19000e+02,3.95664e-02
8.20000e+02,3.61518e-02
8.21000e+02,3.63399e-02
8.22000e+02,3.97949e-02
8.23000e+02,5.79307e-02
8.24000e+02,4.16570e-02
8.25000e+02,4.07530e-02
8.26000e+02,3.94234e-02
8.27000e+02,2.96117e-02
8.28000e+02,5.69118e-02
8.29000e+02,3.90166e-02
8.30000e+02,4.42256e-02
8.31000e+02,3.29568e-02
8.32000e+02,4.40296e-02
8.33000e+02,3.04460e-02
8.34000e+02,4.28659e-02
8.35000e+02,4.64683e-02
8.36000e+02,5.18736e-02
8.37000e+02,2.44743e-02
8.38000e+02,1.77381e-02
8.39000e+02,2.41270e-02
8.40000e+02,4.23595e-02
8.41000e+02,5.15306e-02
8.42000e+02,2.08477e-02
8.43000e+02,7.50167e-03
8.44000e+02,1.64975e-02
8.45000e+02,3.98701e-02
8.46000e+02,4.83220e-02
8.47000e+02,6.51082e-02
8.48000e+02,6.21826e-02
8.49000e+02,4.92805e-02
8.50000e+02,5.02365e-02
8.51000e+02,6.80109e-02
8.52000e+02,8.70397e-02
8.53000e+02,7.97344e-02
8.54000e+02,6.95331e-02
8.55000e+02,4.90199e-02
8.56000e+02,5.28327e-02
8.57000e+02,6.36986e-02
8.58000e+02,7.06919e-02
8.59000e+02,8.29377e-02
8.60000e+02,7.29698e-02
8.61000e+02,7.79592e-02
8.62000e+02,9.03374e-02
8.63000e+02,8.96269e-02
8.64000e+02,7.14943e-02
8.65000e+02,4.90323e-02
8.66000e+02,5.81296e-02
8.67000e+02,5.95706e-02
8.68000e+02,6.57457e-02
8.69000e+02,5.54449e-02
