Pixels #,Intensity (a.u.)
3.36000e+02,7.65332e+01
3.37000e+02,7.65219e+01
3.38000e+02,7.65337e+01
3.39000e+02,7.65311e+01
3.40000e+02,7.65396e+01
3.41000e+02,7.65328e+01
3.42000e+02,7.65539e+01
3.43000e+02,7.65649e+01
3.44000e+02,7.65509e+01
3.45000e+02,7.65578e+01
3.46000e+02,7.65620e+01
3.47000e+02,7.65877e+01
3.48000e+02,7.65922e+01
3.49000e+02,7.65670e+01
3.50000e+02,7.65602e+01
3.51000e+02,7.65736e+01
3.52000e+02,7.65707e+01
3.53000e+02,7.65902e+01
3.54000e+02,7.65824e+01
3.55000e+02,7.65977e+01
3.56000e+02,7.66121e+01
3.57000e+02,7.65960e+01
3.58000e+02,7.65906e+01
3.59000e+02,7.65701e+01
3.60000e+02,7.65860e+01
3.61000e+02,7.66160e+01
3.62000e+02,7.66095e+01
3.63000e+02,7.66003e+01
3.64000e+02,7.65895e+01
3.65000e+02,7.65902e+01
3.66000e+02,7.65887e+01
3.67000e+02,7.65978e+01
3.68000e+02,7.66043e+01
3.69000e+02,7.66101e+01
3.70000e+02,7.66017e+01
3.71000e+02,7.66068e+01
3.72000e+02,7.66157e+01
3.73000e+02,7.66249e+01
3.74000e+02,7.66056e+01
3.75000e+02,7.66057e+01
3.76000e+02,7.66012e+01
3.77000e+02,7.66188e+01
3.78000e+02,7.66132e+01
3.79000e+02,7.66353e+01
3.80000e+02,7.66280e+01
3.81000e+02,7.66465e+01
3.82000e+02,7.66359e+01
3.83000e+02,7.66450e+01
3.84000e+02,7.66312e+01
3.85000e+02,7.66318e+01
3.86000e+02,7.66121e+01
3.87000e+02,7.66144e+01
3.88000e+02,7.66179e+01
3.89000e+02,7.66208e+01
3.90000e+02,7.66485e+01
3.91000e+02,7.66485e+01
3.92000e+02,7.66471e+01
3.93000e+02,7.66275e+01
3.94000e+02,7.66535e+01
3.95000e+02,7.66538e+01
3.96000e+02,7.66574e+01
3.97000e+02,7.66314e+01
3.98000e+02,7.66175e+01
3.99000e+02,7.66157e+01
4.00000e+02,7.66390e+01
4.01000e+02,7.66451e+01
4.02000e+02,7.66554e+01
4.03000e+02,7.66542e+01
4.04000e+02,7.66412e+01
4.05000e+02,7.66343e+01
4.06000e+02,7.66080e+01
4.07000e+02,7.66343e+01
4.08000e+02,7.66327e+01
4.09000e+02,7.66593e+01
4.10000e+02,7.66593e+01
4.11000e+02,7.66611e+01
4.12000e+02,7.66682e+01
4.13000e+02,7.66512e+01
4.14000e+02,7.66140e+01
4.15000e+02,7.66187e+01
4.16000e+02,7.66213e+01
4.17000e+02,7.66442e+01
4.18000e+02,7.66462e+01
4.19000e+02,7.66451e+01
4.20000e+02,7.66462e+01
4.21000e+02,7.66367e+01
4.22000e+02,7.66443e+01
4.23000e+02,7.66550e+01
4.24000e+02,7.66739e+01
4.25000e+02,7.66864e+01
4.26000e+02,7.66743e+01
4.27000e+02,7.66547e+01
4.28000e+02,7.66457e+01
4.29000e+02,7.66549e+01
4.30000e+02,7.66591e+01
4.31000e+02,7.66662e+01
4.32000e+02,7.66636e+01
4.33000e+02,7.66920e+01
4.34000e+02,7.66692e+01
4.35000e+02,7.66813e+01
4.36000e+02,7.66497e+01
4.37000e+02,7.66645e+01
4.38000e+02,7.66447e+01
4.39000e+02,7.66793e+01
4.40000e+02,7.66883e+01
4.41000e+02,7.67088e+01
4.42000e+02,7.67123e+01
4.43000e+02,7.67037e+01
4.44000e+02,7.66822e+01
4.45000e+02,7.66946e+01
4.46000e+02,7.66908e+01
4.47000e+02,7.67084e+01
4.48000e+02,7.67104e+01
4.49000e+02,7.67021e+01
4.50000e+02,7.66648e+01
4.51000e+02,7.66660e+01
4.52000e+02,7.66839e+01
4.53000e+02,7.66878e+01
4.54000e+02,7.66825e+01
4.55000e+02,7.66679e+01
4.56000e+02,7.66757e+01
4.57000e+02,7.66879e+01
4.58000e+02,7.66851e+01
4.59000e+02,7.66979e+01
4.60000e+02,7.66983e+01
4.61000e+02,7.67107e+01
4.62000e+02,7.67103e+01
4.63000e+02,7.66988e+01
4.64000e+02,7.66986e+01
4.65000e+02,7.67068e+01
4.66000e+02,7.67160e+01
4.67000e+02,7.67154e+01
4.68000e+02,7.67078e+01
4.69000e+02,7.67176e+01
4.70000e+02,7.66889e+01
4.71000e+02,7.66998e+01
4.72000e+02,7.67108e+01
4.73000e+02,7.67417e+01
