Pixels #,Intensity (a.u.)
6.05000e+02,7.86603e+00
6.06000e+02,7.87153e+00
6.07000e+02,7.87771e+00
6.08000e+02,7.87469e+00
6.09000e+02,7.86781e+00
6.10000e+02,7.86639e+00
6.11000e+02,7.86633e+00
6.12000e+02,7.87263e+00
6.13000e+02,7.86792e+00
6.14000e+02,7.87109e+00
6.15000e+02,7.86659e+00
6.16000e+02,7.86749e+00
6.17000e+02,7.86322e+00
6.18000e+02,7.86804e+00
6.19000e+02,7.86961e+00
6.20000e+02,7.87341e+00
6.21000e+02,7.86577e+00
6.22000e+02,7.86360e+00
6.23000e+02,7.86572e+00
6.24000e+02,7.86111e+00
6.25000e+02,7.86537e+00
6.26000e+02,7.86603e+00
6.27000e+02,7.86833e+00
6.28000e+02,7.86879e+00
6.29000e+02,7.86824e+00
6.30000e+02,7.87150e+00
6.31000e+02,7.86934e+00
6.32000e+02,7.87131e+00
6.33000e+02,7.87785e+00
6.34000e+02,7.87918e+00
6.35000e+02,7.88042e+00
6.36000e+02,7.87724e+00
6.37000e+02,7.87811e+00
6.38000e+02,7.88090e+00
6.39000e+02,7.88248e+00
6.40000e+02,7.88618e+00
6.41000e+02,7.89009e+00
6.42000e+02,7.89171e+00
6.43000e+02,7.89683e+00
6.44000e+02,7.90387e+00
6.45000e+02,7.91695e+00
6.46000e+02,7.92871e+00
6.47000e+02,7.93516e+00
6.48000e+02,7.93385e+00
6.49000e+02,7.94031e+00
6.50000e+02,7.94205e+00
6.51000e+02,7.94220e+00
6.52000e+02,7.93822e+00
6.53000e+02,7.93887e+00
6.54000e+02,7.93846e+00
6.55000e+02,7.93724e+00
6.56000e+02,7.92782e+00
6.57000e+02,7.92326e+00
6.58000e+02,7.91580e+00
6.59000e+02,7.91084e+00
6.60000e+02,7.89313e+00
6.61000e+02,7.88664e+00
6.62000e+02,7.88203e+00
6.63000e+02,7.88392e+00
6.64000e+02,7.88017e+00
6.65000e+02,7.87492e+00
6.66000e+02,7.87060e+00
6.67000e+02,7.86609e+00
6.68000e+02,7.86249e+00
6.69000e+02,7.86427e+00
6.70000e+02,7.86700e+00
6.71000e+02,7.86987e+00
6.72000e+02,7.86726e+00
6.73000e+02,7.86525e+00
6.74000e+02,7.87013e+00
6.75000e+02,7.86864e+00
6.76000e+02,7.86531e+00
6.77000e+02,7.86279e+00
6.78000e+02,7.86180e+00
6.79000e+02,7.85872e+00
6.80000e+02,7.85545e+00
6.81000e+02,7.85875e+00
6.82000e+02,7.85704e+00
6.83000e+02,7.85898e+00
6.84000e+02,7.85957e+00
6.85000e+02,7.86152e+00
6.86000e+02,7.85765e+00
6.87000e+02,7.85190e+00
6.88000e+02,7.85364e+00
6.89000e+02,7.85473e+00
6.90000e+02,7.86307e+00
6.91000e+02,7.85742e+00
6.92000e+02,7.85136e+00
6.93000e+02,7.84686e+00
6.94000e+02,7.85235e+00
6.95000e+02,7.85238e+00
6.96000e+02,7.85563e+00
6.97000e+02,7.85750e+00
6.98000e+02,7.85890e+00
6.99000e+02,7.85869e+00
7.00000e+02,7.85338e+00
7.01000e+02,7.85263e+00
7.02000e+02,7.85573e+00
7.03000e+02,7.85872e+00
7.04000e+02,7.86082e+00
7.05000e+02,7.86160e+00
7.06000e+02,7.85615e+00
7.07000e+02,7.85126e+00
7.08000e+02,7.85397e+00
7.09000e+02,7.85139e+00
7.10000e+02,7.85019e+00
7.11000e+02,7.85681e+00
7.12000e+02,7.85377e+00
7.13000e+02,7.85226e+00
7.14000e+02,7.84822e+00
7.15000e+02,7.84909e+00
7.16000e+02,7.85171e+00
7.17000e+02,7.85284e+00
7.18000e+02,7.84938e+00
7.19000e+02,7.84743e+00
7.20000e+02,7.84370e+00
7.21000e+02,7.84445e+00
7.22000e+02,7.84039e+00
7.23000e+02,7.84489e+00
7.24000e+02,7.84723e+00
7.25000e+02,7.85013e+00
7.26000e+02,7.85258e+00
7.27000e+02,7.84993e+00
7.28000e+02,7.84865e+00
7.29000e+02,7.84674e+00
7.30000e+02,7.84462e+00
7.31000e+02,7.84451e+00
7.32000e+02,7.84421e+00
7.33000e+02,7.84616e+00
7.34000e+02,7.84329e+00
7.35000e+02,7.83986e+00
7.36000e+02,7.83977e+00
7.37000e+02,7.83981e+00
7.38000e+02,7.83915e+00
7.39000e+02,7.84370e+00
7.40000e+02,7.84631e+00
7.41000e+02,7.84747e+00
7.42000e+02,7.84085e+00
7.43000e+02,7.83754e+00
7.44000e+02,7.83658e+00
7.45000e+02,7.84129e+00
7.46000e+02,7.84202e+00
7.47000e+02,7.84085e+00
7.48000e+02,7.83967e+00
7.49000e+02,7.84128e+00
7.50000e+02,7.84016e+00
7.51000e+02,7.84192e+00
7.52000e+02,7.84121e+00
7.53000e+02,7.84457e+00
7.54000e+02,7.84855e+00
7.55000e+02,7.84633e+00
7.56000e+02,7.83986e+00
7.57000e+02,7.83827e+00
7.58000e+02,7.83766e+00
7.59000e+02,7.84099e+00
7.60000e+02,7.83993e+00
7.61000e+02,7.84097e+00
7.62000e+02,7.83565e+00
7.63000e+02,7.83633e+00
7.64000e+02,7.83423e+00
7.65000e+02,7.83354e+00
7.66000e+02,7.84039e+00
7.67000e+02,7.84677e+00
7.68000e+02,7.84802e+00
7.69000e+02,7.84344e+00
7.70000e+02,7.84056e+00
7.71000e+02,7.83894e+00
7.72000e+02,7.83944e+00
7.73000e+02,7.83565e+00
7.74000e+02,7.83668e+00
7.75000e+02,7.83026e+00
7.76000e+02,7.83053e+00
7.77000e+02,7.83250e+00
7.78000e+02,7.83322e+00
7.79000e+02,7.83035e+00
7.80000e+02,7.82931e+00
7.81000e+02,7.82766e+00
7.82000e+02,7.83781e+00
7.83000e+02,7.84228e+00
7.84000e+02,7.84169e+00
7.85000e+02,7.83456e+00
7.86000e+02,7.83619e+00
7.87000e+02,7.83557e+00
7.88000e+02,7.83980e+00
7.89000e+02,7.83217e+00
7.90000e+02,7.83359e+00
7.91000e+02,7.83081e+00
7.92000e+02,7.83076e+00
