Pixels #,Intensity (a.u.)
4.67000e+02,8.21269e-01
4.68000e+02,8.21173e-01
4.69000e+02,8.23245e-01
4.70000e+02,8.23994e-01
4.71000e+02,8.23207e-01
4.72000e+02,8.21874e-01
4.73000e+02,8.21780e-01
4.74000e+02,8.24416e-01
4.75000e+02,8.21357e-01
4.76000e+02,8.34099e-01
4.77000e+02,8.21772e-01
4.78000e+02,8.22007e-01
4.79000e+02,8.22997e-01
4.80000e+02,8.21602e-01
4.81000e+02,8.22879e-01
4.82000e+02,8.22997e-01
4.83000e+02,8.25289e-01
4.84000e+02,8.22483e-01
4.85000e+02,8.23256e-01
4.86000e+02,8.25204e-01
4.87000e+02,8.24488e-01
4.88000e+02,8.20049e-01
4.89000e+02,8.23829e-01
4.90000e+02,8.21136e-01
4.91000e+02,8.21924e-01
4.92000e+02,8.21711e-01
4.93000e+02,8.24561e-01
4.94000e+02,8.39808e-01
4.95000e+02,8.24303e-01
4.96000e+02,8.24052e-01
4.97000e+02,8.23863e-01
4.98000e+02,8.21339e-01
4.99000e+02,8.21224e-01
5.00000e+02,8.20920e-01
5.01000e+02,8.24595e-01
5.02000e+02,8.35418e-01
5.03000e+02,8.24294e-01
5.04000e+02,8.20592e-01
5.05000e+02,8.20670e-01
5.06000e+02,8.21981e-01
5.07000e+02,8.21773e-01
5.08000e+02,8.21464e-01
5.09000e+02,8.22009e-01
5.10000e+02,8.19655e-01
5.11000e+02,8.21491e-01
5.12000e+02,8.26929e-01
5.13000e+02,8.22270e-01
5.14000e+02,8.23090e-01
5.15000e+02,8.22993e-01
5.16000e+02,8.21898e-01
5.17000e+02,8.28355e-01
5.18000e+02,8.22732e-01
5.19000e+02,8.25484e-01
5.20000e+02,8.24247e-01
5.21000e+02,8.29973e-01
5.22000e+02,8.21985e-01
5.23000e+02,8.25163e-01
5.24000e+02,8.23037e-01
5.25000e+02,8.26391e-01
5.26000e+02,8.23801e-01
5.27000e+02,8.24728e-01
5.28000e+02,8.23205e-01
5.29000e+02,8.23248e-01
5.30000e+02,8.22028e-01
5.31000e+02,8.19010e-01
5.32000e+02,8.36365e-01
5.33000e+02,8.21319e-01
5.34000e+02,8.23416e-01
5.35000e+02,8.29046e-01
5.36000e+02,8.23017e-01
5.37000e+02,8.25833e-01
5.38000e+02,8.22707e-01
5.39000e+02,8.22286e-01
5.40000e+02,8.22078e-01
5.41000e+02,8.24129e-01
5.42000e+02,8.21817e-01
5.43000e+02,8.23612e-01
5.44000e+02,8.23651e-01
5.45000e+02,8.25227e-01
5.46000e+02,8.22858e-01
5.47000e+02,8.22257e-01
5.48000e+02,8.22643e-01
5.49000e+02,8.22158e-01
5.50000e+02,8.21923e-01
5.51000e+02,8.23816e-01
5.52000e+02,8.27369e-01
5.53000e+02,8.23537e-01
5.54000e+02,8.22572e-01
5.55000e+02,8.21689e-01
5.56000e+02,8.21540e-01
5.57000e+02,8.28860e-01
5.58000e+02,8.21688e-01
5.59000e+02,8.23646e-01
5.60000e+02,8.25454e-01
5.61000e+02,8.24071e-01
5.62000e+02,8.22511e-01
5.63000e+02,8.22770e-01
5.64000e+02,8.22084e-01
5.65000e+02,8.23087e-01
5.66000e+02,8.23372e-01
5.67000e+02,8.25176e-01
5.68000e+02,8.23461e-01
5.69000e+02,8.23625e-01
5.70000e+02,8.22391e-01
5.71000e+02,8.22446e-01
5.72000e+02,8.22257e-01
5.73000e+02,8.35084e-01
5.74000e+02,8.21590e-01
5.75000e+02,8.22064e-01
5.76000e+02,8.25149e-01
5.77000e+02,8.23675e-01
5.78000e+02,8.23148e-01
5.79000e+02,8.27919e-01
5.80000e+02,8.22000e-01
5.81000e+02,8.26334e-01
5.82000e+02,8.23395e-01
5.83000e+02,8.22634e-01
5.84000e+02,8.26789e-01
5.85000e+02,8.40128e-01
5.86000e+02,8.23213e-01
5.87000e+02,8.22523e-01
5.88000e+02,8.25364e-01
5.89000e+02,8.22570e-01
5.90000e+02,8.22228e-01
5.91000e+02,8.22089e-01
5.92000e+02,8.26399e-01
5.93000e+02,8.25097e-01
5.94000e+02,8.24752e-01
5.95000e+02,8.25214e-01
5.96000e+02,8.23075e-01
5.97000e+02,8.24156e-01
5.98000e+02,8.24604e-01
5.99000e+02,8.21449e-01
6.00000e+02,8.31155e-01
6.01000e+02,8.24693e-01
6.02000e+02,8.23915e-01
6.03000e+02,8.22775e-01
6.04000e+02,8.21735e-01
6.05000e+02,8.28573e-01
6.06000e+02,8.33619e-01
6.07000e+02,8.24763e-01
6.08000e+02,8.23663e-01
6.09000e+02,8.24207e-01
6.10000e+02,8.25151e-01
6.11000e+02,8.27706e-01
6.12000e+02,8.26124e-01
6.13000e+02,8.22307e-01
6.14000e+02,8.26781e-01
6.15000e+02,8.24046e-01
6.16000e+02,8.23680e-01
6.17000e+02,8.22393e-01
6.18000e+02,8.25588e-01
6.19000e+02,8.27801e-01
6.20000e+02,8.22886e-01
6.21000e+02,8.24946e-01
6.22000e+02,8.26891e-01
6.23000e+02,8.26556e-01
6.24000e+02,8.27067e-01
6.25000e+02,8.24943e-01
6.26000e+02,8.25194e-01
6.27000e+02,8.22956e-01
6.28000e+02,8.24067e-01
6.29000e+02,8.23588e-01
6.30000e+02,8.53368e-01
6.31000e+02,8.27825e-01
6.32000e+02,8.25185e-01
6.33000e+02,8.22706e-01
6.34000e+02,8.24205e-01
6.35000e+02,8.22943e-01
6.36000e+02,8.24735e-01
6.37000e+02,8.24981e-01
6.38000e+02,8.24712e-01
6.39000e+02,8.23498e-01
6.40000e+02,8.24252e-01
6.41000e+02,8.26301e-01
6.42000e+02,8.25100e-01
6.43000e+02,8.23652e-01
6.44000e+02,8.25259e-01
6.45000e+02,8.24208e-01
6.46000e+02,8.25975e-01
6.47000e+02,8.23288e-01
6.48000e+02,8.24016e-01
6.49000e+02,8.22737e-01
6.50000e+02,8.23775e-01
6.51000e+02,8.23909e-01
6.52000e+02,8.24412e-01
6.53000e+02,8.24638e-01
6.54000e+02,8.24238e-01
6.55000e+02,8.27687e-01
6.56000e+02,8.26747e-01
6.57000e+02,8.27269e-01
6.58000e+02,8.24186e-01
6.59000e+02,8.26140e-01
6.60000e+02,8.24516e-01
6.61000e+02,8.25432e-01
