Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
117.0,0.00327242,549.771937443896,607.631913812287,609.1247039906632,0.00413302,0.003804556892466667
118.0,0.00425205,549.8269332184647,609.4512826224975,610.9417296129825,0.00425205,0.003923586892466667
119.0,0.00438024,549.8819289930332,611.2702875087734,612.7583917800696,0.00438024,0.0040517768924666665
120.0,0.00572304,549.9369247676018,613.0889285803007,614.5746906009695,0.00438024,0.0040517768924666665
121.0,0.00445044,549.9919205421704,614.907205946215,616.3906261846773,0.00438024,0.0040517768924666665
122.0,0.00294896,550.0469163167389,616.7251197156066,618.2061986401434,0.00347693,0.0031484668924666665
123.0,0.00187473,550.1019120913076,618.5426699975333,620.0214080762842,0.00347693,0.0031484668924666665
124.0,0.00347693,550.1569078658762,620.3598569009963,621.8362546019612,0.00347693,0.0031484668924666665
125.0,0.00483804,550.2119036404447,622.1766805349581,623.6507383259964,0.00453288,0.004204416892466667
126.0,0.0049235,550.2668994150133,623.9931410083441,625.4648593571746,0.00483804,0.004509576892466667
127.0,0.00453288,550.3218951895819,625.8092384300255,627.2786178042272,0.0049235,0.004595036892466667
128.0,0.00623274,550.3768909641506,627.6249729088366,629.0920137758483,0.0049235,0.004595036892466667
129.0,0.00538434,550.4318867387191,629.4403445535643,630.9050473806842,0.00453288,0.004204416892466667
130.0,0.00432842,550.4868825132877,631.255353472956,632.7177187273428,0.00432842,0.003999956892466667
131.0,0.00267435,550.5418782878563,633.0699997757162,634.5300279243884,0.00267435,0.0023458868924666667
132.0,0.0015696,550.5968740624248,634.884283570497,636.3419750803334,0.00258891,0.0022604468924666667
133.0,0.00258891,550.6518698369935,636.6982049659225,638.1535603036616,0.0015696,0.0012411368924666666
134.0,0.000992826,550.7068656115621,638.5117640705603,639.9647837028008,0.0015696,0.0012411368924666666
135.0,0.000846346,550.7618613861306,640.3249609929327,641.7756453861339,0.00162151,0.0012930468924666667
136.0,0.00162151,550.8168571606992,642.1377958415355,643.5861454620165,0.00162151,0.0012930468924666667
137.0,0.00287276,550.8718529352678,643.9502687248066,645.3962840387474,0.00287276,0.0025442968924666663
138.0,0.00458177,550.9268487098363,645.7623797511401,647.2060612245805,0.00458177,0.004253306892466667
139.0,0.0046245,550.981844484405,647.5741290288976,649.0154771277382,0.00458177,0.004253306892466667
140.0,0.00575368,551.0368402589736,649.3855166663908,650.8245318563927,0.00458177,0.004253306892466667
141.0,0.0038341,551.0918360335421,651.1965427718818,652.6332255186664,0.0038341,0.003505636892466667
142.0,0.00279344,551.1468318081107,653.0072074536043,654.4415582226541,0.0038341,0.003505636892466667
143.0,0.00318103,551.2018275826794,654.8175108197357,656.2495300763935,0.0038341,0.003505636892466667
144.0,0.00442007,551.2568233572479,656.6274529784164,658.0571411878857,0.00442007,0.004091606892466667
145.0,0.0048107,551.3118191318165,658.4370340377435,659.8643916650888,0.0048107,0.004482236892466667
146.0,0.00541497,551.3668149063851,660.2462541057708,661.6712816159172,0.00536309,0.005034626892466667
147.0,0.00536309,551.4218106809537,662.0551132905067,663.4778111482403,0.00541497,0.005086506892466667
148.0,0.00541498,551.4768064555223,663.8636116999136,665.2839803698814,0.00541497,0.005086506892466667
149.0,0.00564998,551.5318022300909,665.6717494419239,667.0897893886342,0.00536309,0.005034626892466667
150.0,0.00365715,551.5867980046595,667.4795266244137,668.8952383122355,0.00365715,0.0033286868924666665
151.0,0.00226249,551.641793779228,669.2869433552175,670.7003272483812,0.00365715,0.0033286868924666665
152.0,0.002351,551.6967895537966,671.0939997421357,672.5050563047323,0.00248224,0.002153776892466667
153.0,0.00380366,551.7517853283653,672.9006958929181,674.3094255889005,0.00248224,0.002153776892466667
154.0,0.00248224,551.8067811029338,674.7070319152696,676.1134352084518,0.00252803,0.0021995668924666666
155.0,0.00298579,551.8617768775024,676.5130079168622,677.9170852709194,0.00298579,0.0026573268924666663
156.0,0.00252803,551.916772652071,678.318624005316,679.7203758837848,0.00298579,0.0026573268924666663
157.0,0.00370603,551.9717684266395,680.1238802882077,681.5233071544862,0.00370603,0.003377566892466667
158.0,0.00398985,552.0267642012082,681.9287768730816,683.3258791904293,0.00370603,0.003377566892466667
159.0,0.00447815,552.0817599757768,683.7333138674275,685.1280920989657,0.00370603,0.003377566892466667
160.0,0.00241514,552.1367557503453,685.537491378692,686.9299459874035,0.00339782,0.003069356892466667
161.0,0.00339782,552.1917515249139,687.3413095142937,688.7314409630226,0.00339782,0.003069356892466667
162.0,0.00279052,552.2467472994825,689.1447683815924,690.5325771330452,0.00339782,0.003069356892466667
163.0,0.00528385,552.301743074051,690.9478680879109,692.3333546046554,0.00429203,0.0039635668924666665
164.0,0.00434696,552.3567388486197,692.7506087405313,694.1337734849972,0.00429203,0.0039635668924666665
165.0,0.00429203,552.4117346231883,694.552990446694,695.9338338811729,0.00429203,0.0039635668924666665
166.0,0.0019513,552.4667303977569,696.3550133135899,697.7335359002354,0.00331852,0.002990056892466667
167.0,0.00331852,552.5217261723254,698.1566774483683,699.5328796491963,0.00331852,0.002990056892466667
168.0,0.00327275,552.576721946894,699.9579829581443,701.331865235032,0.00331852,0.002990056892466667
169.0,0.00439277,552.6317177214627,701.7589299499849,703.1304927646722,0.00342535,0.0030968868924666666
170.0,0.00342535,552.6867134960312,703.5595185309095,704.9287623449984,0.00434396,0.004015496892466667
171.0,0.00495126,552.7417092705998,705.359748807905,706.7266740828597,0.00439277,0.004064306892466667
172.0,0.00434396,552.7967050451684,707.1596208879107,708.5242280850573,0.00434396,0.004015496892466667
173.0,0.00590649,552.851700819737,708.9591348778158,710.3214244583432,0.00434396,0.004015496892466667
174.0,0.00351999,552.9066965943056,710.7582908844815,712.1182633094409,0.00351999,0.0031915268924666666
175.0,0.00345896,552.9616923688742,712.5570890147192,713.9147447450239,0.00345896,0.0031304968924666665
176.0,0.00323618,553.0166881434427,714.3555293752921,715.7108688717185,0.00323618,0.002907716892466667
177.0,0.00319652,553.0716839180113,716.153612072936,717.5066357961223,0.00319652,0.0028680568924666664
178.0,0.00278453,553.12667969258,717.9513372143273,719.3020456247748,0.00278453,0.0024560668924666663
