Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
201.0,0.794188,554.3915825076574,759.200574681992,760.4981576825671,0.794188,0.0032564779471963012
202.0,0.794571,554.446578282226,760.9897503686389,762.2850290674253,0.794571,0.003639063087973793
203.0,0.79474,554.5015740567947,762.7785711524058,764.0715460064871,0.79474,0.0038076518421753525
204.0,0.795214,554.5565698313632,764.5670371388765,765.8577086052007,0.795214,0.004281244377444149
205.0,0.79595,554.6115656059318,766.3551484336047,767.6435169689837,0.79595,0.005016841164845021
206.0,0.79629,554.6665613805004,768.1429051420918,769.4289712032016,0.79595,0.005016442936394694
207.0,0.79607,554.721557155069,769.9303073698004,771.2140714131813,0.79607,0.005136050030178252
208.0,0.795428,554.7765529296375,771.7173552221454,772.9988177042021,0.796284,0.005349662226762475
209.0,0.796284,554.8315487042062,773.5040488045155,774.7832101815163,0.796284,0.005349278886791375
210.0,0.797589,554.8865444787748,775.290388222241,776.5672489503193,0.797589,0.006653900861893214
211.0,0.798685,554.9415402533433,777.0763735806172,778.3509341157703,0.798685,0.007749529451703263
212.0,0.799456,554.9965360279119,778.8620049849009,780.1342657829907,0.799446,0.008510165748678244
213.0,0.799617,555.0515318024806,780.6472825403008,781.917244057054,0.799456,0.008519810521775528
214.0,0.799446,555.1065275770491,782.4322063519867,783.6998690429939,0.799617,0.00868046393133548
215.0,0.800063,555.1615233516177,784.2167765250915,785.4821408458085,0.800063,0.009126125806305674
216.0,0.800606,555.2165191261863,786.0009931646983,787.2640595704454,0.800606,0.009668796762324683
217.0,0.801911,555.2715149007548,787.7848563758489,789.0456253218108,0.800954,0.01001647734140343
218.0,0.801082,555.3265106753234,789.5683662635547,790.8268382047811,0.801082,0.010144168847593837
219.0,0.800954,555.3815064498921,791.351522932773,792.6076983241785,0.801131,0.01019287045180406
220.0,0.801131,555.4365022244606,793.1343264884223,794.3882057847864,0.801131,0.010192582025801866
221.0,0.802213,555.4914979990292,794.9167770353858,796.1683606913527,0.802213,0.011274303746166892
222.0,0.802748,555.5464937735978,796.6988746784996,797.9481631485785,0.802748,0.011809036694434782
223.0,0.803238,555.6014895481663,798.4806195225538,799.7276132611191,0.803238,0.012298781405570391
224.0,0.805005,555.656485322735,800.2620116723107,801.5067111336018,0.805005,0.014065538369722796
225.0,0.805685,555.7114810973036,802.0430512324801,803.2854568706016,0.805685,0.014745309356714809
226.0,0.806459,555.7664768718722,803.8237383077335,805.0638505766551,0.806073,0.015133095048126988
227.0,0.806073,555.8214726464407,805.604073002696,806.8418923562529,0.806174,0.015233896220244292
228.0,0.806174,555.8764684210093,807.384055421963,808.6195823138551,0.806459,0.015518712485519615
229.0,0.807207,555.931464195578,809.1636856700796,810.3969205538729,0.807207,0.016266543945073098
230.0,0.807903,555.9864599701465,810.9429638515458,812.173907180671,0.807903,0.016962391635573337
231.0,0.808103,556.0414557447151,812.721890070837,813.9505422985908,0.808103,0.017162256255909725
232.0,0.809166,556.0964515192837,814.500464432369,815.7268260119133,0.809166,0.018225138006866537
233.0,0.809928,556.1514472938522,816.2786870405197,817.5027584248824,0.809928,0.01898703795687884
234.0,0.810821,556.2064430684209,818.0565579996393,819.2783396417133,0.810821,0.01987995687235833
235.0,0.810973,556.2614388429895,819.8340774140237,821.053569766568,0.810878,0.01993689565209189
236.0,0.810878,556.316434617558,821.6112453879256,822.8284489035645,0.810973,0.020031854449045983
237.0,0.812228,556.3714303921266,823.3880620255669,824.6029771567912,0.812228,0.021286833167470487
238.0,0.813158,556.4264261666953,825.1645274311246,826.3771546302903,0.813158,0.022216833167470695
239.0,0.813608,556.4814219412638,826.9406417087251,828.1509814280544,0.813608,0.022666833167470757
240.0,0.813662,556.5364177158324,828.7164049624718,829.9244576540525,0.813662,0.022720833167470866
241.0,0.814722,556.591413490401,830.4918172964107,831.697583412197,0.814722,0.023780833167470816
242.0,0.81589,556.6464092649695,832.2668788145519,833.4703588063637,0.81589,0.024948833167470874
243.0,0.816555,556.7014050395381,834.0415896208701,835.2427839403938,0.816555,0.0256138331674709
244.0,0.817195,556.7564008141068,835.8159498192906,837.0148589180783,0.817195,0.026253833167470764
245.0,0.817825,556.8113965886754,837.5899595137017,838.7865838431721,0.817825,0.026883833167470672
246.0,0.81824,556.8663923632439,839.3636188079481,840.5579588193857,0.81824,0.027298833167470504
247.0,0.81858,556.9213881378125,841.1369278058401,842.3289839503962,0.81858,0.0276388331674704
248.0,0.819661,556.9763839123812,842.9098866111402,844.0996593398322,0.819661,0.0287198331674704
249.0,0.820086,557.0313796869497,844.6824953275674,845.869985091279,0.820086,0.029144833167470408
250.0,0.821074,557.0863754615183,846.4547540588128,847.6399613082945,0.821074,0.030132833167470396
251.0,0.821355,557.1413712360869,848.2266629085129,849.4095880943814,0.821355,0.030413833167470372
252.0,0.82201,557.1963670106554,849.9982219802656,851.1788655530042,0.82201,0.031068833167470444
253.0,0.82291,557.251362785224,851.7694313776402,852.947793787599,0.82291,0.03196883316747057
254.0,0.823571,557.3063585597927,853.5402912041501,854.7163729015458,0.823571,0.03262983316747059
255.0,0.824527,557.3613543343612,855.310801563269,856.4846029981852,0.824442,0.033500833167470656
256.0,0.824442,557.4163501089298,857.0809625584432,858.2524841808299,0.824527,0.03358583316747077
257.0,0.825095,557.4713458834984,858.8507742930663,860.0200165527406,0.825095,0.03415383316747089
258.0,0.825995,557.5263416580669,860.6202368704888,861.7872002171346,0.825995,0.035053833167470905
259.0,0.826409,557.5813374326356,862.389350394033,863.5540352772014,0.826409,0.03546783316747093
260.0,0.827712,557.6363332072042,864.1581149669715,865.3205218360799,0.827712,0.036770833167471095
261.0,0.82776,557.6913289817727,865.9265306925311,867.0866599968647,0.827712,0.036770833167471095
262.0,0.82793,557.7463247563413,867.6945976739147,868.8524498626255,0.827712,0.036770833167470984
263.0,0.826961,557.80132053091,869.462316014269,870.6178915363762,0.82769,0.03674883316747102
264.0,0.82769,557.8563163054785,871.2296858167019,872.3829851210917,0.82769,0.03674883316747102
265.0,0.82762,557.9113120800471,872.9967071842925,874.1477307197185,0.82769,0.03674883316747102
266.0,0.829217,557.9663078546157,874.7633802200661,875.9121284351493,0.829217,0.03827583316747096
267.0,0.830306,558.0213036291843,876.5297050270134,877.676178370242,0.830306,0.03936483316747097
268.0,0.830589,558.0762994037528,878.295681708077,879.4398806278068,0.830484,0.03954283316747098
269.0,0.830484,558.1312951783215,880.061310366176,881.2032353106301,0.830589,0.03964783316747089
270.0,0.830709,558.1862909528901,881.8265911041731,882.9662425214422,0.830709,0.03976783316747079
271.0,0.830983,558.2412867274586,883.5915240248894,884.7289023629316,0.830983,0.040041833167470786
272.0,0.831222,558.2962825020272,885.356109231125,886.4912149377662,0.831061,0.04011983316747081
273.0,0.831061,558.3512782765958,887.1203468256164,888.2531803485501,0.831222,0.040280833167470664
274.0,0.831492,558.4062740511644,888.884236911068,890.0147986978557,0.831492,0.040550833167470546
275.0,0.831909,558.461269825733,890.6477795901537,891.7760700882241,0.831735,0.04079383316747043
276.0,0.831846,558.5162656003016,892.4109749654913,893.5369946221413,0.831846,0.04090483316747029
277.0,0.831735,558.5712613748701,894.1738231396656,895.29757240206,0.831855,0.040913833167470215
278.0,0.832072,558.6262571494387,895.9363242152249,897.0578035303963,0.831855,0.040913833167470104
279.0,0.831855,558.6812529240074,897.6984782946719,898.817688109521,0.832072,0.041130833167470016
280.0,0.833062,558.7362486985759,899.4602854804634,900.5772262417588,0.833062,0.04212083316746973
281.0,0.833514,558.7912444731445,901.2217458750308,902.3364180294093,0.833514,0.042572833167469515
282.0,0.834233,558.8462402477131,902.982859580753,904.0952635747196,0.833529,0.04258783316746917
283.0,0.833529,558.9012360222816,904.74362669997,905.8537629798977,0.833645,0.04270383316746884
284.0,0.833645,558.9562317968503,906.5040473349894,907.6119163471196,0.833645,0.04270383316746851
