Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
213.0,0.00382246,555.0515318024806,780.6472825403008,781.917244057054,0.00382246,0.0037603940278211324
214.0,0.00385306,555.1065275770491,782.4322063519867,783.6998690429939,0.00385306,0.003790993697613768
215.0,0.00463236,555.1615233516177,784.2167765250915,785.4821408458085,0.00463236,0.0045702933674064035
216.0,0.00679535,555.2165191261863,786.0009931646983,787.2640595704454,0.00598797,0.005925903037199039
217.0,0.00810736,555.2715149007548,787.7848563758489,789.0456253218108,0.00598797,0.005925902706991675
218.0,0.00598797,555.3265106753234,789.5683662635547,790.8268382047811,0.00598797,0.005925902376784311
219.0,0.00327296,555.3815064498921,791.351522932773,792.6076983241785,0.00413457,0.004072502046576946
220.0,0.00234282,555.4365022244606,793.1343264884223,794.3882057847864,0.00413457,0.004072501716369582
221.0,0.00413457,555.4914979990292,794.9167770353858,796.1683606913527,0.00413457,0.004072501386162218
222.0,0.0043819,555.5464937735978,796.6988746784996,797.9481631485785,0.0043819,0.004319831055954853
223.0,0.00478783,555.6014895481663,798.4806195225538,799.7276132611191,0.00478783,0.004725760725747489
224.0,0.0051573,555.656485322735,800.2620116723107,801.5067111336018,0.0051573,0.005095230395540125
225.0,0.00657107,555.7114810973036,802.0430512324801,803.2854568706016,0.00582733,0.005765260065332761
226.0,0.00582733,555.7664768718722,803.8237383077335,805.0638505766551,0.00582733,0.005765259735125396
227.0,0.00597508,555.8214726464407,805.604073002696,806.8418923562529,0.00582733,0.005765259404918032
228.0,0.00530545,555.8764684210093,807.384055421963,808.6195823138551,0.00530545,0.005243379074710668
229.0,0.00507593,555.931464195578,809.1636856700796,810.3969205538729,0.00530545,0.005243378744503303
230.0,0.00488698,555.9864599701465,810.9429638515458,812.173907180671,0.00530545,0.005243378414295939
231.0,0.00649344,556.0414557447151,812.721890070837,813.9505422985908,0.00649344,0.0064313680840885745
232.0,0.00780498,556.0964515192837,814.500464432369,815.7268260119133,0.00780498,0.007742907753881211
233.0,0.00846753,556.1514472938522,816.2786870405197,817.5027584248824,0.00789306,0.007830987423673847
234.0,0.00832207,556.2064430684209,818.0565579996393,819.2783396417133,0.00789306,0.007830987093466482
235.0,0.00789306,556.2614388429895,819.8340774140237,821.053569766568,0.00832207,0.008259996763259118
236.0,0.00652137,556.316434617558,821.6112453879256,822.8284489035645,0.00832207,0.008259996433051755
237.0,0.00880307,556.3714303921266,823.3880620255669,824.6029771567912,0.0085522,0.008490126102844388
238.0,0.0085522,556.4264261666953,825.1645274311246,826.3771546302903,0.0085522,0.008490125772637023
239.0,0.00874129,556.4814219412638,826.9406417087251,828.1509814280544,0.0085522,0.00849012544242966
240.0,0.00805803,556.5364177158324,828.7164049624718,829.9244576540525,0.0085522,0.008490125112222295
241.0,0.00832711,556.591413490401,830.4918172964107,831.697583412197,0.00874129,0.008679214782014931
242.0,0.00949189,556.6464092649695,832.2668788145519,833.4703588063637,0.00949189,0.009429814451807567
243.0,0.0102333,556.7014050395381,834.0415896208701,835.2427839403938,0.0102333,0.010171224121600203
244.0,0.0111832,556.7564008141068,835.8159498192906,837.0148589180783,0.0104215,0.010359423791392838
245.0,0.010959,556.8113965886754,837.5899595137017,838.7865838431721,0.0104215,0.010359423461185475
246.0,0.0104215,556.8663923632439,839.3636188079481,840.5579588193857,0.0104215,0.01035942313097811
247.0,0.0103427,556.9213881378125,841.1369278058401,842.3289839503962,0.0104215,0.010359422800770747
248.0,0.0102405,556.9763839123812,842.9098866111402,844.0996593398322,0.0104215,0.010359422470563382
249.0,0.0106062,557.0313796869497,844.6824953275674,845.869985091279,0.0106062,0.010544122140356016
250.0,0.0114001,557.0863754615183,846.4547540588128,847.6399613082945,0.0114001,0.011338021810148653
251.0,0.0139041,557.1413712360869,848.2266629085129,849.4095880943814,0.0114001,0.011338021479941288
252.0,0.011679,557.1963670106554,849.9982219802656,851.1788655530042,0.0114001,0.011338021149733923
253.0,0.0108953,557.251362785224,851.7694313776402,852.947793787599,0.0108953,0.01083322081952656
254.0,0.00887384,557.3063585597927,853.5402912041501,854.7163729015458,0.00983626,0.009774180489319195
255.0,0.00969168,557.3613543343612,855.310801563269,856.4846029981852,0.00969168,0.00962960015911183
256.0,0.00983626,557.4163501089298,857.0809625584432,858.2524841808299,0.00887384,0.008811759828904467
257.0,0.00869725,557.4713458834984,858.8507742930663,860.0200165527406,0.00869725,0.008635169498697103
258.0,0.00722989,557.5263416580669,860.6202368704888,861.7872002171346,0.00869725,0.008635169168489738
259.0,0.00656336,557.5813374326356,862.389350394033,863.5540352772014,0.00869725,0.008635168838282374
260.0,0.00877596,557.6363332072042,864.1581149669715,865.3205218360799,0.00877596,0.008713878508075009
261.0,0.00932661,557.6913289817727,865.9265306925311,867.0866599968647,0.00877596,0.008713878177867644
262.0,0.00960391,557.7463247563413,867.6945976739147,868.8524498626255,0.00877596,0.00871387784766028
263.0,0.00833831,557.80132053091,869.462316014269,870.6178915363762,0.00871947,0.008657387517452916
264.0,0.0079438,557.8563163054785,871.2296858167019,872.3829851210917,0.00854128,0.008479197187245551
265.0,0.00871947,557.9113120800471,872.9967071842925,874.1477307197185,0.00854128,0.008479196857038188
266.0,0.00854128,557.9663078546157,874.7633802200661,875.9121284351493,0.00871947,0.008657386526830823
267.0,0.00933799,558.0213036291843,876.5297050270134,877.676178370242,0.00933799,0.009275906196623458
268.0,0.0103467,558.0762994037528,878.295681708077,879.4398806278068,0.00933799,0.009275905866416094
269.0,0.00979426,558.1312951783215,880.061310366176,881.2032353106301,0.00933799,0.00927590553620873
270.0,0.00816294,558.1862909528901,881.8265911041731,882.9662425214422,0.00863883,0.008576745206001365
271.0,0.00863883,558.2412867274586,883.5915240248894,884.7289023629316,0.00816294,0.008100854875794003
272.0,0.00710518,558.2962825020272,885.356109231125,886.4912149377662,0.00710518,0.007043094545586637
273.0,0.00615284,558.3512782765958,887.1203468256164,888.2531803485501,0.00615284,0.006090754215379273
274.0,0.00548276,558.4062740511644,888.884236911068,890.0147986978557,0.00548276,0.005420673885171909
275.0,0.00516208,558.461269825733,890.6477795901537,891.7760700882241,0.0053495,0.005287413554964544
276.0,0.0053495,558.5162656003016,892.4109749654913,893.5369946221413,0.0053495,0.00528741322475718
