Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
97.0,0.038502,548.6720219525242,571.1679450554627,572.7076976361693,0.0409791,0.04021328957603401
98.0,0.0324341,548.7270177270929,572.9946153398402,574.5320153289954,0.038502,0.03773618861664871
99.0,0.0409791,548.7820135016615,574.8209195074561,576.3559673765867,0.038502,0.03773618765726341
100.0,0.0373471,548.83700927623,576.6468576683613,578.1795538888516,0.0373491,0.03658328669787811
101.0,0.0468119,548.8920050507986,578.4724299325852,580.0027749756782,0.0373491,0.0365832857384928
102.0,0.0373491,548.9470008253672,580.2976364100896,581.8256307468866,0.0373471,0.0365812847791075
103.0,0.0303526,549.0019965999358,582.1224772108017,583.6481213122624,0.0373491,0.0365832838197222
104.0,0.0330651,549.0569923745044,583.9469524446098,585.4702467815525,0.0373491,0.0365832828603369
105.0,0.0436201,549.111988149073,585.7710622213501,587.2920072644515,0.0422566,0.04149078190095159
106.0,0.0546899,549.1669839236415,587.5948066508112,589.1134028706067,0.0422566,0.04149078094156629
107.0,0.0422566,549.2219796982101,589.4181858427573,590.9344337096409,0.0422566,0.04149077998218099
108.0,0.0231054,549.2769754727788,591.2411999068863,592.7550998911106,0.0231054,0.022339579022795687
109.0,0.0131361,549.3319712473474,593.0638489528628,594.5754015245393,0.0231054,0.022339578063410387
110.0,0.0216872,549.3869670219159,594.886133090302,596.3953387194008,0.0231054,0.022339577104025083
111.0,0.0234288,549.4419627964845,596.7080524287884,598.2149115851387,0.0234288,0.02266297614463978
112.0,0.0281001,549.4969585710531,598.5296070778502,600.0341202311402,0.0281001,0.027334275185254477
113.0,0.0391187,549.5519543456217,600.3507971469681,601.8529647667449,0.0391187,0.03835287422586917
114.0,0.042353,549.6069501201903,602.1716227455945,603.6714453012642,0.042353,0.041587173266483875
115.0,0.0469896,549.6619458947589,603.9920839831276,605.4895619439553,0.042353,0.041587172307098574
116.0,0.0428648,549.7169416693274,605.8121809689177,607.3073148040278,0.0428648,0.042098971347713274
117.0,0.0406592,549.771937443896,607.631913812287,609.1247039906632,0.0428648,0.042098970388327966
118.0,0.0541061,549.8269332184647,609.4512826224975,610.9417296129825,0.0428648,0.042098969428942666
119.0,0.0337965,549.8819289930332,611.2702875087734,612.7583917800696,0.0406592,0.039893368469557364
120.0,0.0458309,549.9369247676018,613.0889285803007,614.5746906009695,0.034494,0.03372816751017206
121.0,0.034494,549.9919205421704,614.907205946215,616.3906261846773,0.0337965,0.03303066655078676
122.0,0.0309024,550.0469163167389,616.7251197156066,618.2061986401434,0.034494,0.03372816559140145
123.0,0.0287393,550.1019120913076,618.5426699975333,620.0214080762842,0.034494,0.03372816463201615
124.0,0.0357573,550.1569078658762,620.3598569009963,621.8362546019612,0.0343299,0.03356406367263086
125.0,0.0375204,550.2119036404447,622.1766805349581,623.6507383259964,0.0357573,0.03499146271324555
126.0,0.0343299,550.2668994150133,623.9931410083441,625.4648593571746,0.036525,0.03575916175386025
127.0,0.036525,550.3218951895819,625.8092384300255,627.2786178042272,0.0375204,0.03675456079447495
128.0,0.0440284,550.3768909641506,627.6249729088366,629.0920137758483,0.036525,0.03575915983508964
129.0,0.0409075,550.4318867387191,629.4403445535643,630.9050473806842,0.036525,0.03575915887570434
130.0,0.0328996,550.4868825132877,631.255353472956,632.7177187273428,0.0328996,0.03213375791631904
131.0,0.0209202,550.5418782878563,633.0699997757162,634.5300279243884,0.0209202,0.020154356956933735
132.0,0.00262032,550.5968740624248,634.884283570497,636.3419750803334,0.00525184,0.004485995997548433
133.0,0.00525184,550.6518698369935,636.6982049659225,638.1535603036616,0.00324556,0.002479716869607307
134.0,0.0,550.7068656115621,638.5117640705603,639.9647837028008,0.00262032,0.001854477741666181
135.0,0.00324556,550.7618613861306,640.3249609929327,641.7756453861339,0.00324556,0.002479717896584077
136.0,0.0,550.8168571606992,642.1377958415355,643.5861454620165,0.00324556,0.002479718051501974
137.0,0.00610249,550.8718529352678,643.9502687248066,645.3962840387474,0.00610249,0.005336647489279189
138.0,0.0287041,550.9268487098363,645.7623797511401,647.2060612245805,0.0287041,0.027938256927056402
139.0,0.0440932,550.981844484405,647.5741290288976,649.0154771277382,0.0307501,0.02998425636483362
140.0,0.0441262,551.0368402589736,649.3855166663908,650.8245318563927,0.0307501,0.029984255802610833
141.0,0.0307501,551.0918360335421,651.1965427718818,652.6332255186664,0.0307501,0.029984255240388048
142.0,0.0226724,551.1468318081107,653.0072074536043,654.4415582226541,0.0307501,0.029984254678165262
143.0,0.0286324,551.2018275826794,654.8175108197357,656.2495300763935,0.0294451,0.028679254115942476
144.0,0.042912,551.2568233572479,656.6274529784164,658.0571411878857,0.0294451,0.02867925355371969
145.0,0.0294451,551.3118191318165,658.4370340377435,659.8643916650888,0.0337858,0.033019952991496904
146.0,0.0393168,551.3668149063851,660.2462541057708,661.6712816159172,0.0393168,0.03855095242927412
147.0,0.0337858,551.4218106809537,662.0551132905067,663.4778111482403,0.0393168,0.03855095186705134
148.0,0.0468004,551.4768064555223,663.8636116999136,665.2839803698814,0.0393168,0.03855095130482855
149.0,0.0408035,551.5318022300909,665.6717494419239,667.0897893886342,0.0352869,0.03452105074260577
150.0,0.0352869,551.5867980046595,667.4795266244137,668.8952383122355,0.0352869,0.034521050180382984
151.0,0.0213627,551.641793779228,669.2869433552175,670.7003272483812,0.0213627,0.020596849618160197
152.0,0.0102682,551.6967895537966,671.0939997421357,672.5050563047323,0.017395,0.016629149055937414
153.0,0.00458013,551.7517853283653,672.9006958929181,674.3094255889005,0.0102682,0.009502348493714627
154.0,0.017395,551.8067811029338,674.7070319152696,676.1134352084518,0.00782861,0.007062757931491842
155.0,0.00782861,551.8617768775024,676.5130079168622,677.9170852709194,0.00782861,0.007062757369269057
156.0,0.00704887,551.916772652071,678.318624005316,679.7203758837848,0.0111531,0.010387246807046273
157.0,0.0111531,551.9717684266395,680.1238802882077,681.5233071544862,0.00782861,0.007062756244823488
158.0,0.0127622,552.0267642012082,681.9287768730816,683.3258791904293,0.00704887,0.006283015682600702
159.0,0.0,552.0817599757768,683.7333138674275,685.1280920989657,0.00860609,0.007840235120377917
160.0,0.0,552.1367557503453,685.537491378692,686.9299459874035,0.00860609,0.00784023384100226
161.0,0.00860609,552.1917515249139,687.3413095142937,688.7314409630226,0.00860609,0.007840231844472505
162.0,0.0223229,552.2467472994825,689.1447683815924,690.5325771330452,0.0223229,0.02155703984794275
163.0,0.0238461,552.301743074051,690.9478680879109,692.3333546046554,0.0223229,0.021557037851412997
164.0,0.0340558,552.3567388486197,692.7506087405313,694.1337734849972,0.0223229,0.021557035854883243
165.0,0.0130603,552.4117346231883,694.552990446694,695.9338338811729,0.0130603,0.012294433858353491
166.0,0.00729492,552.4667303977569,696.3550133135899,697.7335359002354,0.0125693,0.011803431861823737
167.0,0.0117179,552.5217261723254,698.1566774483683,699.5328796491963,0.0125693,0.011803429865293983
168.0,0.0125693,552.576721946894,699.9579829581443,701.331865235032,0.0117179,0.010952027868764229
169.0,0.0183311,552.6317177214627,701.7589299499849,703.1304927646722,0.0125693,0.011803425872234475
170.0,0.00662029,552.6867134960312,703.5595185309095,704.9287623449984,0.0125693,0.011803423875704723
171.0,0.0248689,552.7417092705998,705.359748807905,706.7266740828597,0.0139336,0.01316772187917497
