Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
100.0,0.86047,548.83700927623,576.6468576683613,578.1795538888516,0.860388,0.05855406642074912
101.0,0.860388,548.8920050507986,578.4724299325852,580.0027749756782,0.86047,0.05863606642074881
102.0,0.860564,548.9470008253672,580.2976364100896,581.8256307468866,0.860564,0.05873006642074874
103.0,0.860729,549.0019965999358,582.1224772108017,583.6481213122624,0.860729,0.0588950664207486
104.0,0.861674,549.0569923745044,583.9469524446098,585.4702467815525,0.861674,0.05984006642074857
105.0,0.862671,549.111988149073,585.7710622213501,587.2920072644515,0.862671,0.060837066420748376
106.0,0.862912,549.1669839236415,587.5948066508112,589.1134028706067,0.862671,0.060837066420748154
107.0,0.863161,549.2219796982101,589.4181858427573,590.9344337096409,0.862671,0.06083706642074793
108.0,0.862426,549.2769754727788,591.2411999068863,592.7550998911106,0.862426,0.06059206642074777
109.0,0.861471,549.3319712473474,593.0638489528628,594.5754015245393,0.862194,0.06036006642074765
110.0,0.861159,549.3869670219159,594.886133090302,596.3953387194008,0.862194,0.06036006642074754
111.0,0.862194,549.4419627964845,596.7080524287884,598.2149115851387,0.862194,0.06036006642074743
112.0,0.862878,549.4969585710531,598.5296070778502,600.0341202311402,0.862802,0.06096806642074726
113.0,0.86367,549.5519543456217,600.3507971469681,601.8529647667449,0.862878,0.06104406642074722
114.0,0.862802,549.6069501201903,602.1716227455945,603.6714453012642,0.863124,0.06129006642074708
115.0,0.86343,549.6619458947589,603.9920839831276,605.4895619439553,0.863424,0.061590066420746936
116.0,0.863124,549.7169416693274,605.8121809689177,607.3073148040278,0.863424,0.061590066420746825
117.0,0.863424,549.771937443896,607.631913812287,609.1247039906632,0.86343,0.061596066420746776
118.0,0.86347,549.8269332184647,609.4512826224975,610.9417296129825,0.86347,0.061636066420746594
119.0,0.863784,549.8819289930332,611.2702875087734,612.7583917800696,0.86347,0.06163606642074648
120.0,0.863665,549.9369247676018,613.0889285803007,614.5746906009695,0.86347,0.06163606642074648
121.0,0.863002,549.9919205421704,614.907205946215,616.3906261846773,0.863171,0.061337066420746544
122.0,0.863171,550.0469163167389,616.7251197156066,618.2061986401434,0.863136,0.06130206642074654
123.0,0.863136,550.1019120913076,618.5426699975333,620.0214080762842,0.863136,0.06130206642074654
124.0,0.862957,550.1569078658762,620.3598569009963,621.8362546019612,0.863171,0.061337066420746544
125.0,0.863366,550.2119036404447,622.1766805349581,623.6507383259964,0.863366,0.06153206642074649
126.0,0.863482,550.2668994150133,623.9931410083441,625.4648593571746,0.863482,0.061648066420746495
127.0,0.864333,550.3218951895819,625.8092384300255,627.2786178042272,0.864333,0.06249906642074654
128.0,0.864398,550.3768909641506,627.6249729088366,629.0920137758483,0.864381,0.06254706642074637
129.0,0.864913,550.4318867387191,629.4403445535643,630.9050473806842,0.864381,0.06254706642074626
130.0,0.864381,550.4868825132877,631.255353472956,632.7177187273428,0.864381,0.06254706642074626
131.0,0.864185,550.5418782878563,633.0699997757162,634.5300279243884,0.864185,0.06235106642074628
132.0,0.862586,550.5968740624248,634.884283570497,636.3419750803334,0.862872,0.06103806642074627
133.0,0.862302,550.6518698369935,636.6982049659225,638.1535603036616,0.862872,0.06103806642074627
