Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
162.0,0.868194,552.2467472994825,689.1447683815924,690.5325771330452,0.868194,0.049322738342047256
163.0,0.86955,552.301743074051,690.9478680879109,692.3333546046554,0.869343,0.05047173834204566
164.0,0.869343,552.3567388486197,692.7506087405313,694.1337734849972,0.86955,0.05067873834204417
165.0,0.870008,552.4117346231883,694.552990446694,695.9338338811729,0.870008,0.051136738342042576
166.0,0.870537,552.4667303977569,696.3550133135899,697.7335359002354,0.870537,0.051665738342041134
167.0,0.871631,552.5217261723254,698.1566774483683,699.5328796491963,0.871631,0.05275973834203962
168.0,0.872746,552.576721946894,699.9579829581443,701.331865235032,0.872746,0.05387473834203815
169.0,0.873967,552.6317177214627,701.7589299499849,703.1304927646722,0.873967,0.05509573834203674
170.0,0.874658,552.6867134960312,703.5595185309095,704.9287623449984,0.874658,0.05578673834203529
171.0,0.876334,552.7417092705998,705.359748807905,706.7266740828597,0.876334,0.05746273834203375
172.0,0.877332,552.7967050451684,707.1596208879107,708.5242280850573,0.877332,0.05846073834203236
173.0,0.878472,552.851700819737,708.9591348778158,710.3214244583432,0.878472,0.059600738342030946
174.0,0.879442,552.9066965943056,710.7582908844815,712.1182633094409,0.879442,0.06057073834202942
175.0,0.87998,552.9616923688742,712.5570890147192,713.9147447450239,0.87998,0.06110873834202801
176.0,0.880152,553.0166881434427,714.3555293752921,715.7108688717185,0.880152,0.06128073834202663
177.0,0.880287,553.0716839180113,716.153612072936,717.5066357961223,0.880287,0.06141573834202518
178.0,0.881711,553.12667969258,717.9513372143273,719.3020456247748,0.881711,0.06283973834202372
179.0,0.88386,553.1816754671485,719.7487049061084,721.097098464181,0.88386,0.06498873834202223
180.0,0.885403,553.2366712417171,721.5457152548845,722.8917944208085,0.885403,0.06653173834202086
181.0,0.886639,553.2916670162857,723.3423683672066,724.6861336010716,0.886639,0.06776773834201921
182.0,0.887718,553.3466627908542,725.138664349589,726.4801161113471,0.887718,0.06884673834201771
183.0,0.890231,553.4016585654228,726.9346033085088,728.2737420579749,0.890231,0.07135973834201603
184.0,0.891235,553.4566543399915,728.7301853503938,730.0670115472458,0.891235,0.07236373834201437
185.0,0.892323,553.51165011456,730.5254105816279,731.8599246854067,0.892323,0.07345173834201268
186.0,0.893684,553.5666458891286,732.3202791085625,733.6524815786722,0.893684,0.07481273834201119
187.0,0.896415,553.6216416636972,734.1147910374995,735.4446823332069,0.896415,0.07754373834200945
188.0,0.898353,553.6766374382659,735.908946474695,737.2365270551304,0.898353,0.07948173834200778
189.0,0.900139,553.7316332128344,737.7027455263704,739.0280158505273,0.900139,0.08126773834200618
190.0,0.901116,553.786628987403,739.4961882987039,740.8191488254386,0.901116,0.08224473834200441
191.0,0.903768,553.8416247619716,741.289274897828,742.6099260858607,0.903768,0.08489673834200273
192.0,0.904935,553.8966205365401,743.082005429834,744.4003477377478,0.904935,0.0860637383420011
193.0,0.907166,553.9516163111088,744.8743800007743,746.1904138870161,0.907166,0.08829473834199941
194.0,0.90832,554.0066120856774,746.6663987166556,747.9801246395357,0.90832,0.08944873834199774
195.0,0.91043,554.0616078602459,748.4580616834413,749.769480101133,0.91043,0.0915587383419959
196.0,0.912977,554.1166036348145,750.2493690070603,751.5584803776012,0.912977,0.09410573834199432
