Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
273.0,8.34815,558.3512782765958,887.1203468256164,888.2531803485501,8.34815,0.664225833557472
274.0,8.35125,558.4062740511644,888.884236911068,890.0147986978557,8.35125,0.6673233397668765
275.0,8.35435,558.461269825733,890.6477795901537,891.7760700882241,8.35362,0.6696908459762794
276.0,8.35362,558.5162656003016,892.4109749654913,893.5369946221413,8.35407,0.6701383521856847
277.0,8.35407,558.5712613748701,894.1738231396656,895.29757240206,8.35435,0.6704158583950894
278.0,8.35612,558.6262571494387,895.9363242152249,897.0578035303963,8.35612,0.6721833646044937
279.0,8.36023,558.6812529240074,897.6984782946719,898.817688109521,8.36023,0.6762908708138973
280.0,8.36201,558.7362486985759,899.4602854804634,900.5772262417588,8.36201,0.678068377023302
281.0,8.36694,558.7912444731445,901.2217458750308,902.3364180294093,8.36694,0.6829958832327057
282.0,8.37046,558.8462402477131,902.982859580753,904.0952635747196,8.37015,0.6862033894421105
283.0,8.37139,558.9012360222816,904.74362669997,905.8537629798977,8.37046,0.6865108956515131
284.0,8.37015,558.9562317968503,906.5040473349894,907.6119163471196,8.37139,0.6874384018609172
285.0,8.37183,559.0112275714189,908.264121588071,909.3697237785134,8.37183,0.6878759080703203
286.0,8.37346,559.0662233459875,910.0238495614332,911.1271853761655,8.37346,0.6895034142797245
287.0,8.37881,559.121219120556,911.7832313572578,912.8843012421266,8.37881,0.6948509204891282
