Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
200.0,0.0140392,554.3365867330889,757.4110439868397,758.7109317464237,0.0165417,0.01653279178920789
201.0,0.0150013,554.3915825076574,759.200574681992,760.4981576825671,0.0165417,0.016532791853278737
202.0,0.0185025,554.446578282226,760.9897503686389,762.2850290674253,0.0185025,0.018493591917349582
203.0,0.0195357,554.5015740567947,762.7785711524058,764.0715460064871,0.0195357,0.019526791981420426
204.0,0.0199108,554.5565698313632,764.5670371388765,765.8577086052007,0.0199108,0.019901892045491268
205.0,0.0222161,554.6115656059318,766.3551484336047,767.6435169689837,0.0222161,0.022207192109562113
206.0,0.024226,554.6665613805004,768.1429051420918,769.4289712032016,0.024226,0.02421709217363296
207.0,0.0278655,554.721557155069,769.9303073698004,771.2140714131813,0.0251371,0.0251281922377038
208.0,0.0271178,554.7765529296375,771.7173552221454,772.9988177042021,0.0271178,0.02710889230177465
209.0,0.0251371,554.8315487042062,773.5040488045155,774.7832101815163,0.0278655,0.027856592365845492
210.0,0.0285111,554.8865444787748,775.290388222241,776.5672489503193,0.0285111,0.028502192429916338
211.0,0.0286302,554.9415402533433,777.0763735806172,778.3509341157703,0.0286302,0.028621292493987184
212.0,0.030817,554.9965360279119,778.8620049849009,780.1342657829907,0.03023,0.030221092558058025
213.0,0.03023,555.0515318024806,780.6472825403008,781.917244057054,0.030817,0.03080809262212887
214.0,0.0353012,555.1065275770491,782.4322063519867,783.6998690429939,0.0353012,0.03529229268619971
215.0,0.0364503,555.1615233516177,784.2167765250915,785.4821408458085,0.0353012,0.03529229275027056
216.0,0.0372011,555.2165191261863,786.0009931646983,787.2640595704454,0.0354239,0.035414992814341406
217.0,0.0347533,555.2715149007548,787.7848563758489,789.0456253218108,0.0364503,0.03644139287841225
218.0,0.0354239,555.3265106753234,789.5683662635547,790.8268382047811,0.0366954,0.0366864929424831
219.0,0.0366954,555.3815064498921,791.351522932773,792.6076983241785,0.0366954,0.03668649300655394
220.0,0.0388604,555.4365022244606,793.1343264884223,794.3882057847864,0.0388604,0.038851493070624785
221.0,0.0450077,555.4914979990292,794.9167770353858,796.1683606913527,0.0450077,0.044998793134695625
222.0,0.0473323,555.5464937735978,796.6988746784996,797.9481631485785,0.0473323,0.047323393198766474
223.0,0.0509771,555.6014895481663,798.4806195225538,799.7276132611191,0.0509771,0.050968193262837316
224.0,0.0515221,555.656485322735,800.2620116723107,801.5067111336018,0.0509771,0.050968193326908155
225.0,0.0532183,555.7114810973036,802.0430512324801,803.2854568706016,0.0515221,0.051513193390979005
226.0,0.0507618,555.7664768718722,803.8237383077335,805.0638505766551,0.0532183,0.05320939345504985
227.0,0.0550241,555.8214726464407,805.604073002696,806.8418923562529,0.0543132,0.054304293519120694
228.0,0.0543132,555.8764684210093,807.384055421963,808.6195823138551,0.0550241,0.05501519358319154
229.0,0.058827,555.931464195578,809.1636856700796,810.3969205538729,0.058827,0.05881809364726238
230.0,0.0607316,555.9864599701465,810.9429638515458,812.173907180671,0.0607316,0.06072269371133322
231.0,0.0629746,556.0414557447151,812.721890070837,813.9505422985908,0.0629746,0.06296569377540408
232.0,0.0667878,556.0964515192837,814.500464432369,815.7268260119133,0.0667878,0.06677889383947491
233.0,0.0687608,556.1514472938522,816.2786870405197,817.5027584248824,0.0687608,0.06875189390354576
234.0,0.0709239,556.2064430684209,818.0565579996393,819.2783396417133,0.0709239,0.07091499396761661
235.0,0.0723021,556.2614388429895,819.8340774140237,821.053569766568,0.0723021,0.07229319403168745
236.0,0.0728211,556.316434617558,821.6112453879256,822.8284489035645,0.0728211,0.0728121940957583
237.0,0.0786557,556.3714303921266,823.3880620255669,824.6029771567912,0.0786557,0.07864679415982913
238.0,0.0801614,556.4264261666953,825.1645274311246,826.3771546302903,0.0801614,0.08015249422389997
239.0,0.0819994,556.4814219412638,826.9406417087251,828.1509814280544,0.0817435,0.08173459428797082
240.0,0.0817435,556.5364177158324,828.7164049624718,829.9244576540525,0.0819994,0.08199049435204167
241.0,0.0867105,556.591413490401,830.4918172964107,831.697583412197,0.0867105,0.08670159441611251
242.0,0.0883785,556.6464092649695,832.2668788145519,833.4703588063637,0.0883785,0.08836959448018336
243.0,0.0916272,556.7014050395381,834.0415896208701,835.2427839403938,0.0900319,0.0900229945442542
244.0,0.0905441,556.7564008141068,835.8159498192906,837.0148589180783,0.0905441,0.09053519460832506
245.0,0.0900319,556.8113965886754,837.5899595137017,838.7865838431721,0.0916272,0.0916182946723959
246.0,0.0922616,556.8663923632439,839.3636188079481,840.5579588193857,0.0922616,0.09225269473646674
247.0,0.0943268,556.9213881378125,841.1369278058401,842.3289839503962,0.0943268,0.09431789480053758
248.0,0.097937,556.9763839123812,842.9098866111402,844.0996593398322,0.0950966,0.09508769486460843
249.0,0.0950966,557.0313796869497,844.6824953275674,845.869985091279,0.0965084,0.09649949492867926
250.0,0.0986539,557.0863754615183,846.4547540588128,847.6399613082945,0.0965084,0.09649949499275011
251.0,0.0965084,557.1413712360869,848.2266629085129,849.4095880943814,0.0950966,0.09508769505682096
252.0,0.0944089,557.1963670106554,849.9982219802656,851.1788655530042,0.0944089,0.09439999512089181
253.0,0.0911305,557.251362785224,851.7694313776402,852.947793787599,0.0911305,0.09112159518496266
254.0,0.089652,557.3063585597927,853.5402912041501,854.7163729015458,0.0905031,0.0904941952490335
255.0,0.0905031,557.3613543343612,855.310801563269,856.4846029981852,0.089652,0.08964309531310434
256.0,0.0882316,557.4163501089298,857.0809625584432,858.2524841808299,0.0882316,0.08822269537717518
257.0,0.0863769,557.4713458834984,858.8507742930663,860.0200165527406,0.0863769,0.08636799544124604
258.0,0.0827406,557.5263416580669,860.6202368704888,861.7872002171346,0.0832764,0.08326749550531687
259.0,0.0832764,557.5813374326356,862.389350394033,863.5540352772014,0.0827406,0.08273169556938771
260.0,0.0806814,557.6363332072042,864.1581149669715,865.3205218360799,0.0818055,0.08179659563345856
261.0,0.0818055,557.6913289817727,865.9265306925311,867.0866599968647,0.0806814,0.0806724956975294
262.0,0.0785519,557.7463247563413,867.6945976739147,868.8524498626255,0.0785519,0.07854299576160025
263.0,0.0765721,557.80132053091,869.462316014269,870.6178915363762,0.0785519,0.07854299582567109
264.0,0.0754555,557.8563163054785,871.2296858167019,872.3829851210917,0.0785519,0.07854299588974194
265.0,0.0796585,557.9113120800471,872.9967071842925,874.1477307197185,0.0796585,0.07964959595381278
266.0,0.0838295,557.9663078546157,874.7633802200661,875.9121284351493,0.0833369,0.08332799601788364
267.0,0.0833369,558.0213036291843,876.5297050270134,877.676178370242,0.0838295,0.08382059608195448
268.0,0.0875565,558.0762994037528,878.295681708077,879.4398806278068,0.0875565,0.08754759614602531
269.0,0.0925492,558.1312951783215,880.061310366176,881.2032353106301,0.0920179,0.09200899621009616
270.0,0.0920179,558.1862909528901,881.8265911041731,882.9662425214422,0.0925492,0.092540296274167
271.0,0.0944995,558.2412867274586,883.5915240248894,884.7289023629316,0.0944995,0.09449059633823785
272.0,0.0964411,558.2962825020272,885.356109231125,886.4912149377662,0.0964411,0.0964321964023087
273.0,0.103962,558.3512782765958,887.1203468256164,888.2531803485501,0.100392,0.10038309646637954
274.0,0.103489,558.4062740511644,888.884236911068,890.0147986978557,0.100392,0.10038309653045038
275.0,0.100392,558.461269825733,890.6477795901537,891.7760700882241,0.100392,0.10038309659452123
276.0,0.0876546,558.5162656003016,892.4109749654913,893.5369946221413,0.0876546,0.08764569665859208
