Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
145.0,0.0043994,551.3103087326723,658.387340683221,658.3590481736371,0.00349428,0.003440156806275424
146.0,0.0041667,551.3652725669664,660.1955200098361,660.1651832825216,0.00349428,0.0034401569485554757
147.0,0.00349428,551.4202364012606,662.0033388692026,661.9709583316801,0.00349428,0.0034401570908355276
148.0,0.00221166,551.4752002355548,663.8107973690969,663.7763734287669,0.00349428,0.0034401572331155795
149.0,0.00341267,551.5301640698489,665.6178956172495,665.5814286813907,0.00341267,0.003358547375395631
150.0,0.00444276,551.5851279041431,667.4246337213673,667.3861241971366,0.00221166,0.002157537517675683
151.0,0.00152953,551.6400917384373,669.231011789092,669.1904600835247,0.00152953,0.001475407659955735
152.0,0.0012792,551.6950555727313,671.0370299280307,670.9944364480406,0.0012792,0.001225077802235787
153.0,0.000671686,551.7500194070255,672.842688245758,672.798053398137,0.000847043,0.0007929209445158386
154.0,0.000847043,551.8049832413197,674.6479868497898,674.6013110412083,0.000671686,0.0006175640867958905
155.0,0.000514283,551.8599470756138,676.4529258476032,676.4042094846101,0.000514283,0.00046016122907594246
156.0,0.0,551.914910909908,678.2575053466423,678.2067488356653,0.000396735,0.0003426133713559943
157.0,0.000396735,551.9698747442022,680.0617254542977,680.0089292016427,0.000396735,0.0003426134612165567
158.0,0.000115142,552.0248385784963,681.8655862779162,681.8107506897679,0.000115142,6.102055107711909e-05
159.0,0.00153874,552.0798024127905,683.6690879248164,683.6122134072382,0.000396735,0.0003426137008394056
160.0,0.0,552.1347662470847,685.472230502256,685.4133174611901,0.000115142,6.102085060169205e-05
161.0,0.000695385,552.1897300813788,687.2750141174587,687.2140629587259,0.000393683,0.0003395619479449336
162.0,0.0,552.244693915673,689.0774388776085,689.0144500069086,0.000393683,0.0003395620452881752
163.0,0.000393683,552.2996577499672,690.879504889844,690.8144787127557,0.000695385,0.0006412640902125518
164.0,0.0019255,552.3546215842613,692.6812122612521,692.6141491832327,0.000479771,0.00042565013513692863
165.0,0.0017458,552.4095854185555,694.4825610988954,694.4134615252816,0.000479771,0.00042565018006130535
166.0,0.000479771,552.4645492528497,696.2835515097781,696.2124158457854,0.00124494,0.001190819224985682
167.0,0.000302802,552.5195130871438,698.0841836008678,698.0110122515907,0.00124494,0.0011908192699100588
168.0,0.00124494,552.574476921438,699.8844574790928,699.809250849505,0.00124494,0.0011908193148344355
169.0,0.00249452,552.6294407557322,701.6843732513315,701.607131746286,0.00172325,0.0016691293597588122
