Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
97.0,0.0217141,548.5072139599026,565.6916970149116,564.1446017078855,0.0203672,0.020313497085813943
98.0,0.0182589,548.5622467874674,567.5206964369703,565.9694313840369,0.0194338,0.01938009753781915
99.0,0.0193555,548.6172796150321,569.3493289183065,567.7938949560156,0.0193555,0.019301797989824357
100.0,0.0194338,548.6723124425968,571.1775945693373,569.6179925339875,0.0182589,0.01820519844182956
101.0,0.0157925,548.7273452701614,573.0054935004325,571.4417242280704,0.0157925,0.015738798893834765
102.0,0.0112382,548.7823780977261,574.8330258219161,573.2650901483369,0.0121788,0.01212509934583997
103.0,0.0121788,548.8374109252908,576.6601916440732,575.0880904048206,0.0121788,0.012125099797845174
104.0,0.0112885,548.8924437528555,578.4869910771409,576.9107251075076,0.0112885,0.01123480024985038
105.0,0.0173856,548.9474765804201,580.3134242313114,578.7329943663383,0.0121788,0.012125100701855584
106.0,0.0096702,549.0025094079849,582.139491216735,580.5548982912123,0.0112885,0.01123480115386079
107.0,0.0122188,549.0575422355496,583.9651921435126,582.3764369919795,0.011507,0.011453301605865994
108.0,0.010716,549.1125750631143,585.7905271217079,584.1976105784527,0.010716,0.0106623020578712
109.0,0.011507,549.1676078906789,587.6154962613373,586.0184191603971,0.010716,0.010662302509876403
110.0,0.00886689,549.2226407182436,589.4400996723733,587.838862847535,0.0098015,0.009747802961881609
111.0,0.00756994,549.2776735458083,591.2643374647434,589.6589417495429,0.00886689,0.008813193413886814
112.0,0.0098015,549.332706373373,593.0882097483336,591.4786559760564,0.0075891,0.007535403865892019
113.0,0.00559155,549.3877392009377,594.9117166329866,593.2980056366678,0.0075891,0.007535404317897224
114.0,0.0075891,549.4427720285024,596.7348582284907,595.1169908409152,0.0083719,0.00831820476990243
115.0,0.0083719,549.4978048560671,598.5576346446043,596.9356116983065,0.0075891,0.007535405221907634
116.0,0.0132296,549.5528376836318,600.3800459910353,598.7538683182999,0.0083719,0.008318205673912839
117.0,0.00610504,549.6078705111964,602.2020923774469,600.5717608103082,0.0083719,0.008318206125918043
118.0,0.00966938,549.6629033387611,604.0237739134602,602.3892892837029,0.00966938,0.00961568657792325
119.0,0.00833916,549.7179361663258,605.8450907086514,604.20645384781,0.00833916,0.008285467029928453
120.0,0.00967857,549.7729689938906,607.6660428725572,606.023254611917,0.00833916,0.008285467481933659
121.0,0.00553854,549.8280018214552,609.4866305146606,607.8396916852569,0.00787736,0.007823667933938863
122.0,0.00371428,549.8830346490199,611.3068537444075,609.6557651770261,0.00553854,0.005484848385944069
123.0,0.00787736,549.9380674765846,613.1267126712023,611.4714751963797,0.00553854,0.005484848837949274
124.0,0.00457338,549.9931003041493,614.9462074044,613.2868218524234,0.00576182,0.005708129289954479
125.0,0.00576182,550.0481331317139,616.7653380533162,615.1018052542237,0.00640078,0.006347089741959684
126.0,0.00760328,550.1031659592786,618.5841047272193,616.9164255107995,0.00578705,0.005733360193964889
127.0,0.00640078,550.1581987868434,620.4025075353422,618.7306827311352,0.00578705,0.005733360645970094
128.0,0.00578705,550.2132316144081,622.2205465868558,620.5445770241523,0.00640078,0.006347091097975299
129.0,0.00554033,550.2682644419727,624.0382219909043,622.3581084987464,0.00578705,0.005733361549980504
130.0,0.00800175,550.3232972695374,625.8555338565847,624.1712772637659,0.00554033,0.005486642001985709
131.0,0.00536944,550.3783300971021,627.6724822929457,625.9840834280108,0.00536944,0.005315752453990913
132.0,0.0,550.4333629246668,629.4890674089977,627.7965271002429,0.00185969,0.0018060029059961192
133.0,0.0,550.4883957522314,631.3052893137049,629.608608389178,0.0,-5.368669452820779e-05
134.0,0.00185969,550.5434285797961,633.1211481159864,631.420327403487,0.0,-5.36863475817001e-05
135.0,0.0,550.5984614073609,634.9366439247243,633.2316842518036,0.0,-5.368600063519242e-05
136.0,0.00169566,550.6534942349256,636.7517768487443,635.0426790427056,0.00169566,0.0016419742937827829
137.0,0.0,550.7085270624902,638.5665469968416,636.8533118847399,0.00169566,0.0016419745882007583
138.0,0.0062093,550.7635598900549,640.380954477764,638.6635828864067,0.0055915,0.005537814830090731
139.0,0.00602619,550.8185927176196,642.1949994002115,640.473492156158,0.00602619,0.005972505071980703
140.0,0.0055915,550.8736255451843,644.0086818728448,642.2830398024068,0.00602619,0.0059725053138706755
141.0,0.00686755,550.9286583727489,645.8220020042816,644.0922259335232,0.0055915,0.005537815555760648
142.0,0.00264098,550.9836912003137,647.6349599030982,645.901050657836,0.00264098,0.0025872957976506208
143.0,0.00238025,551.0387240278784,649.4475556778167,647.7095140836196,0.00238025,0.0023265660395405934
144.0,0.0,551.0937568554431,651.2597894369268,649.5176163191169,0.00238025,0.002326566281430566
145.0,0.000434882,551.1487896830077,653.0716612888725,651.3253574725242,0.00238025,0.0023265664707940283
146.0,0.00495945,551.2038225105724,654.8831713420544,653.1327376519952,0.00121694,0.0011632570402489472
147.0,0.0041303,551.2588553381371,656.6943197048257,654.939756965636,0.00282913,0.0027754476097038663
148.0,0.00121694,551.3138881657018,658.5051064855024,656.7464155215157,0.00282913,0.0027754481791587853
149.0,0.00282913,551.3689209932666,660.3155317923553,658.5527134276581,0.00210463,0.002050948748613705
150.0,0.00210463,551.4239538208312,662.1255957336069,660.3586507920393,0.00198313,0.0019294493180686237
151.0,0.00198313,551.4789866483959,663.9352984174415,662.1642277225967,0.00210463,0.0020509498875235428
152.0,0.000704744,551.5340194759606,665.7446399520013,663.969444327226,0.00210463,0.0020509504569784618
153.0,0.00703307,551.5890523035252,667.5536204453839,665.7743007137785,0.00198313,0.0019294510264333809
154.0,0.00538676,551.6440851310899,669.3622400056405,667.578796990059,0.000808861,0.0007551825958882999
155.0,0.000808861,551.6991179586546,671.170498740784,669.3829332638339,0.00268631,0.002632632165343219
156.0,0.0,551.7541507862194,672.9783967587875,671.1867096428306,0.00268631,0.002632632734798138
157.0,0.00268631,551.8091836137841,674.7859341675643,672.9901262347161,0.00268631,0.002632633251732579
158.0,0.00547464,551.8642164413487,676.593111075003,674.7931831471329,0.00522578,0.005172103768667021
